user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
4332605,248474,4288676,101639041,342772,590115,250197,0,,15:33:02:324050
4332639,248475,4288707,101639043,342772,590117,250197,0,,15:33:02:426020
4332679,248475,4288737,101639054,342772,590120,250197,0,,15:33:02:493446
4332695,248475,4288751,101639061,342772,590121,250198,0,,15:33:02:589296
4332735,248475,4288771,101639100,342772,590124,250198,0,,15:33:02:692982
4332763,248475,4288793,101639112,342772,590126,250199,0,,15:33:02:750945
4332780,248475,4288808,101639117,342772,590127,250199,0,,15:33:02:804275
4332798,248475,4288823,101639126,342772,590128,250199,0,,15:33:02:863026
4332818,248475,4288841,101639134,342772,590129,250199,0,,15:33:02:925184
4332837,248475,4288857,101639148,342772,590131,250200,0,,15:33:02:990613
4332851,248475,4288876,101639166,342772,590133,250200,0,,15:33:03:050570
4332863,248475,4288887,101639178,342772,590134,250200,0,,15:33:03:112323
4332880,248475,4288904,101639194,342772,590136,250201,0,,15:33:03:171766
4332894,248475,4288918,101639206,342772,590137,250201,0,,15:33:03:230414
4332909,248475,4288934,101639225,342772,590138,250201,0,,15:33:03:291094
4332923,248475,4288951,101639239,342772,590140,250201,0,,15:33:03:345596
4332935,248475,4288965,101639254,342772,590141,250202,0,,15:33:03:408455
4332949,248475,4288978,101639265,342772,590142,250202,0,,15:33:03:446740
4332960,248475,4288992,101639276,342772,590143,250202,0,,15:33:03:502585
4332975,248475,4289009,101639293,342772,590145,250202,0,,15:33:03:564435
4332992,248475,4289026,101639304,342772,590146,250203,0,,15:33:03:649419
4333020,248475,4289046,101639350,342772,590149,250203,0,,15:33:03:739760
4333038,248475,4289057,101639357,342772,590150,250203,0,,15:33:03:804904
4333057,248475,4289072,101639365,342772,590151,250204,0,,15:33:03:842381
4333073,248475,4289086,101639370,342772,590152,250204,0,,15:33:03:905917
4333091,248475,4289102,101639379,342772,590154,250204,0,,15:33:03:974990
4333120,248475,4289122,101639389,342772,590156,250204,0,,15:33:04:052321
4333147,248476,4289149,101639392,342772,590158,250204,0,,15:33:04:117146
4333173,248476,4289170,101639398,342772,590160,250205,0,,15:33:04:190131
4333205,248477,4289196,101639400,342772,590163,250205,0,,15:33:04:271795
4333228,248478,4289217,101639405,342772,590165,250205,0,,15:33:04:320951
4333244,248478,4289231,101639409,342772,590166,250205,0,,15:33:04:379288
4333270,248479,4289250,101639414,342772,590168,250206,0,,15:33:04:449859
4333294,248479,4289273,101639418,342772,590170,250206,0,,15:33:04:520794
4333323,248480,4289291,101639423,342772,590172,250206,0,,15:33:04:589666
4333351,248480,4289314,101639429,342772,590175,250207,0,,15:33:04:710185
4333392,248480,4289349,101639463,342772,590179,250207,0,,15:33:04:800266
4333416,248480,4289366,101639476,342772,590181,250208,0,,15:33:04:891479
4333435,248480,4289386,101639484,342772,590183,250208,0,,15:33:04:929252
4333446,248480,4289398,101639490,342772,590184,250208,0,,15:33:04:970855
4333462,248480,4289408,101639499,342772,590186,250209,0,,15:33:05:026428
4333481,248480,4289422,101639508,342772,590187,250209,0,,15:33:05:073827
4333494,248480,4289435,101639520,342772,590189,250209,0,,15:33:05:129610
4333502,248480,4289450,101639533,342772,590190,250210,0,,15:33:05:174317
4333516,248480,4289463,101639557,342772,590191,250210,0,,15:33:05:266347
4333531,248480,4289480,101639572,342772,590193,250210,0,,15:33:05:305917
4333542,248480,4289492,101639582,342772,590194,250210,0,,15:33:05:366127
4333559,248481,4289506,101639588,342772,590195,250211,0,,15:33:05:404890
