user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
643245,21606,791858,12246942,164234,75252,18808,0,1708,15:32:53:081088
643251,21607,791868,12246942,164234,75252,18808,0,1708,15:32:53:225589
643256,21607,791873,12246944,164234,75253,18808,0,1708,15:32:53:359791
643263,21607,791880,12246946,164235,75253,18808,0,1708,15:32:53:475098
643267,21607,791883,12246947,164235,75253,18808,0,1708,15:32:53:572238
643271,21609,791888,12246949,164235,75254,18808,0,1708,15:32:53:704582
643278,21609,791894,12246949,164235,75254,18808,0,1708,15:32:53:806981
643283,21609,791896,12246952,164235,75254,18808,0,1708,15:32:53:942524
643288,21609,791901,12246952,164235,75254,18808,0,1708,15:32:54:045273
643293,21609,791906,12246952,164235,75255,18808,0,1708,15:32:54:155799
643300,21609,791910,12246953,164235,75255,18808,0,1708,15:32:54:282598
643305,21609,791913,12246956,164235,75255,18808,0,1708,15:32:54:397184
643309,21609,791918,12246959,164235,75256,18808,0,1708,15:32:54:539170
643314,21609,791923,12246960,164235,75256,18808,0,1708,15:32:54:652409
643320,21609,791926,12246961,164235,75256,18809,0,1708,15:32:54:759523
643325,21609,791932,12246963,164235,75257,18809,0,1708,15:32:54:882791
643332,21609,791935,12246964,164235,75257,18809,0,1708,15:32:55:001219
643335,21609,791940,12246966,164235,75257,18809,0,1708,15:32:55:121655
643342,21609,791944,12246967,164235,75258,18809,0,1708,15:32:55:242755
643387,21612,791977,12247207,164235,75273,18810,0,1708,15:32:58:873567
643392,21612,791982,12247208,164235,75274,18810,0,1708,15:32:58:987439
643399,21612,791985,12247210,164235,75274,18810,0,1708,15:32:59:085395
643403,21612,791989,12247210,164235,75274,18810,0,1708,15:32:59:166736
643406,21612,791993,12247211,164235,75274,18810,0,1708,15:32:59:266431
643411,21612,791996,12247212,164235,75274,18810,0,1708,15:32:59:451945
643417,21612,792003,12247218,164235,75275,18810,0,1708,15:32:59:547214
643421,21612,792006,12247219,164235,75275,18810,0,1708,15:32:59:641027
643426,21612,792011,12247220,164235,75275,18811,0,1708,15:32:59:756780
643430,21612,792017,12247221,164235,75275,18811,0,1708,15:32:59:870555
643435,21612,792022,12247223,164235,75276,18811,0,1708,15:32:59:993703
643440,21612,792027,12247224,164235,75276,18811,0,1708,15:33:00:101992
643444,21612,792032,12247225,164235,75276,18811,0,1708,15:33:00:224370
643450,21612,792036,12247227,164235,75276,18811,0,1708,15:33:00:337276
643453,21612,792042,12247229,164235,75276,18811,0,1708,15:33:00:517168
643458,21612,792048,12247236,164235,75277,18811,0,1708,15:33:00:617198
643462,21612,792053,12247236,164235,75277,18811,0,1708,15:33:00:732600
643466,21612,792057,12247239,164235,75277,18811,0,1708,15:33:00:845949
643471,21612,792061,12247240,164235,75278,18811,0,1708,15:33:00:965018
643476,21612,792066,12247241,164235,75278,18811,0,1708,15:33:01:062534
