user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
678799,21794,287631,12960904,8577,43819,7883,0,1996,15:32:34:564489
678811,21794,287636,12960905,8577,43820,7883,0,1996,15:32:34:660766
678819,21794,287636,12960905,8577,43820,7883,0,1996,15:32:34:740433
678828,21794,287636,12960905,8577,43820,7883,0,1996,15:32:34:855577
678839,21794,287636,12960905,8577,43820,7883,0,1996,15:32:34:963326
678847,21794,287637,12960908,8577,43820,7883,0,1132,15:32:35:073634
678848,21794,287638,12960915,8577,43820,7883,0,1996,15:32:35:168386
678849,21794,287639,12960922,8577,43820,7883,0,1996,15:32:35:262154
678849,21794,287640,12960930,8577,43820,7883,0,1996,15:32:35:385275
678857,21794,287643,12960931,8577,43820,7883,0,1996,15:32:35:520083
678868,21794,287644,12960932,8577,43821,7883,0,1996,15:32:35:627488
678873,21794,287648,12960932,8577,43821,7883,0,1996,15:32:35:728576
678887,21794,287651,12960932,8577,43821,7883,0,1996,15:32:35:914125
678895,21794,287656,12960933,8577,43821,7884,0,1996,15:32:36:054168
678903,21794,287659,12960933,8577,43822,7884,0,1996,15:32:36:150924
678907,21794,287664,12960935,8577,43822,7884,0,1996,15:32:36:264021
678910,21794,287670,12960935,8577,43822,7884,0,1996,15:32:36:349712
678918,21794,287670,12960936,8577,43822,7884,0,1996,15:32:36:489401
678927,21794,287672,12960936,8577,43823,7884,0,1996,15:32:36:573201
678931,21794,287676,12960939,8577,43823,7884,0,1996,15:32:36:659605
678935,21794,287677,12960942,8577,43823,7884,0,1996,15:32:36:764640
678942,21794,287679,12960945,8577,43823,7884,0,1996,15:32:36:879480
678947,21794,287682,12960947,8577,43823,7884,0,1996,15:32:37:010806
678952,21794,287683,12960953,8577,43824,7884,0,1996,15:32:37:130077
678953,21794,287684,12960962,8577,43824,7884,0,1536,15:32:37:225616
678955,21794,287685,12960969,8577,43824,7884,0,1536,15:32:37:343899
678956,21794,287687,12960977,8577,43824,7884,0,1996,15:32:37:444450
678957,21794,287688,12960985,8577,43824,7884,0,1996,15:32:37:528919
678958,21794,287689,12960991,8577,43824,7884,0,1996,15:32:37:636115
678959,21794,287690,12960999,8577,43825,7884,0,1996,15:32:37:725545
678960,21794,287692,12961005,8577,43825,7884,0,1996,15:32:37:819948
678961,21794,287692,12961013,8577,43825,7884,0,1996,15:32:37:957892
678963,21794,287693,12961021,8577,43825,7884,0,979,15:32:38:055544
678963,21794,287694,12961029,8577,43825,7884,0,1747,15:32:38:144957
678965,21794,287694,12961036,8577,43825,7884,0,1996,15:32:38:257364
678969,21794,287697,12961039,8577,43826,7884,0,1996,15:32:38:380308
678976,21794,287700,12961041,8577,43826,7884,0,1996,15:32:38:477908
678983,21794,287703,12961041,8577,43826,7884,0,1996,15:32:38:610566
678990,21794,287705,12961044,8577,43826,7884,0,1843,15:32:38:732782
678990,21794,287706,12961053,8577,43827,7884,0,1996,15:32:38:827492
678992,21794,287708,12961058,8577,43827,7884,0,1996,15:32:38:947015
678995,21794,287710,12961065,8577,43827,7884,0,1363,15:32:39:047208
678995,21794,287712,12961072,8578,43827,7884,0,1536,15:32:39:158597
678997,21794,287713,12961078,8578,43827,7884,0,1996,15:32:39:244017
678999,21794,287716,12961084,8578,43828,7884,0,1996,15:32:39:347938
679002,21794,287716,12961089,8578,43828,7884,0,1843,15:32:39:427781
679003,21794,287718,12961095,8578,43828,7884,0,1996,15:32:39:533898
679006,21794,287721,12961098,8578,43828,7884,0,1996,15:32:39:639471
679014,21794,287722,12961098,8578,43828,7885,0,1996,15:32:39:744971
679016,21794,287726,12961103,8578,43829,7885,0,1996,15:32:39:856833
679022,21794,287728,12961105,8578,43829,7885,0,1996,15:32:39:942354
679025,21794,287730,12961108,8578,43829,7885,0,1843,15:32:40:044582
679027,21794,287732,12961115,8578,43829,7885,0,1996,15:32:40:147896
679028,21794,287734,12961120,8578,43829,7885,0,1132,15:32:40:272973
679032,21794,287736,12961126,8578,43830,7885,0,1996,15:32:40:395675
679035,21794,287738,12961132,8578,43830,7885,0,1843,15:32:40:518957
679037,21794,287739,12961142,8578,43830,7885,0,1996,15:32:40:647719
679038,21794,287740,12961151,8578,43830,7885,0,1996,15:32:40:785208
679041,21794,287741,12961160,8578,43831,7885,0,1996,15:32:40:886281
679044,21794,287745,12961162,8578,43831,7885,0,1996,15:32:40:980861
679045,21794,287747,12961168,8578,43831,7885,0,1536,15:32:41:093481
679046,21794,287747,12961176,8578,43831,7885,0,1843,15:32:41:177775
679047,21794,287750,12961181,8578,43831,7885,0,1536,15:32:41:275599
679048,21794,287752,12961188,8578,43831,7885,0,1996,15:32:41:373245
679052,21794,287753,12961192,8578,43832,7885,0,1996,15:32:41:480747
679054,21794,287754,12961199,8578,43832,7885,0,1843,15:32:41:576776
679055,21794,287757,12961206,8578,43832,7885,0,1843,15:32:41:679457
679057,21794,287757,12961213,8578,43832,7885,0,1996,15:32:41:766692
679057,21794,287759,12961220,8578,43832,7885,0,1536,15:32:41:861838
679059,21794,287760,12961227,8578,43832,7885,0,1996,15:32:41:998942
679060,21794,287761,12961237,8578,43833,7885,0,979,15:32:42:092528
679061,21794,287761,12961245,8578,43833,7885,0,1996,15:32:42:202197
679063,21794,287762,12961252,8578,43833,7885,0,1747,15:32:42:279814
679064,21794,287763,12961258,8578,43833,7885,0,1363,15:32:42:373167
679066,21794,287763,12961266,8578,43833,7885,0,1536,15:32:42:465235
