user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
515575,53290,642847,12505874,36965,108421,56779,0,1708,15:33:11:692651
515585,53290,642850,12505874,36965,108422,56779,0,1708,15:33:11:810791
515588,53290,642855,12505875,36965,108423,56779,0,1708,15:33:11:912690
515593,53290,642859,12505876,36965,108424,56779,0,1708,15:33:12:073571
515598,53290,642865,12505883,36965,108425,56779,0,1708,15:33:12:237701
515604,53290,642871,12505885,36965,108426,56779,0,1708,15:33:12:354313
515607,53290,642875,12505887,36965,108426,56779,0,1708,15:33:12:451152
515609,53290,642877,12505891,36965,108427,56779,0,1708,15:33:12:554269
515612,53290,642882,12505893,36965,108428,56779,0,1708,15:33:12:698500
515618,53290,642887,12505895,36965,108429,56779,0,1708,15:33:12:830699
515626,53290,642892,12505895,36965,108430,56779,0,1708,15:33:12:947423
515630,53290,642897,12505896,36965,108431,56779,0,1708,15:33:13:041466
515634,53291,642900,12505897,36965,108431,56779,0,1708,15:33:13:221542
515640,53291,642909,12505900,36965,108432,56779,0,1708,15:33:13:377045
515644,53291,642916,12505903,36965,108434,56779,0,1708,15:33:13:526387
515647,53291,642922,12505906,36965,108435,56779,0,1708,15:33:13:642311
515651,53291,642926,12505907,36965,108435,56779,0,1708,15:33:13:746712
515656,53291,642930,12505908,36965,108436,56779,0,1708,15:33:13:862948
515660,53291,642935,12505911,36965,108437,56779,0,1708,15:33:13:982710
515665,53291,642940,12505912,36965,108438,56779,0,1708,15:33:14:104436
515670,53291,642943,12505914,36965,108439,56779,0,1708,15:33:14:251222
515675,53291,642948,12505919,36965,108440,56779,0,1708,15:33:14:358836
515680,53291,642951,12505920,36965,108441,56779,0,1708,15:33:14:506334
515684,53291,642956,12505922,36965,108442,56780,0,1708,15:33:14:602077
515688,53291,642960,12505923,36965,108443,56780,0,1708,15:33:14:725120
515691,53291,642966,12505926,36965,108444,56780,0,1708,15:33:14:839235
515694,53291,642972,12505927,36965,108444,56780,0,1708,15:33:14:931733
515698,53291,642977,12505928,36965,108445,56780,0,1708,15:33:15:043063
515704,53291,642980,12505930,36965,108446,56780,0,1708,15:33:15:140834
515707,53291,642983,12505930,36965,108447,56780,0,1708,15:33:15:258607
515711,53291,642985,12505937,36965,108447,56780,0,1708,15:33:15:399652
515715,53291,642988,12505941,36965,108448,56780,0,1708,15:33:15:514144
515718,53291,642995,12505943,36965,108449,56780,0,1708,15:33:15:635347
515720,53291,643001,12505944,36965,108450,56780,0,1708,15:33:15:740507
515723,53291,643005,12505947,36965,108451,56780,0,1708,15:33:15:881412
515729,53291,643011,12505949,36965,108452,56780,0,1708,15:33:16:007178
515734,53291,643015,12505950,36965,108453,56780,0,1708,15:33:16:121651
515736,53291,643020,12505953,36965,108454,56780,0,1708,15:33:16:244238
515739,53291,643025,12505956,36965,108455,56780,0,1708,15:33:16:358193
515741,53291,643031,12505958,36965,108455,56780,0,1708,15:33:16:478097
515748,53291,643035,12505961,36965,108456,56780,0,1708,15:33:16:616615
515752,53291,643042,12505962,36965,108457,56780,0,1708,15:33:16:750724
515755,53291,643050,12505964,36965,108458,56780,0,1708,15:33:16:870759
515757,53291,643055,12505966,36965,108459,56781,0,1708,15:33:16:978837
515761,53292,643059,12505967,36965,108460,56781,0,1708,15:33:17:103797
515765,53293,643064,12505969,36965,108461,56781,0,1708,15:33:17:210169
515767,53293,643066,12505973,36965,108462,56781,0,1708,15:33:17:364704
515770,53293,643071,12505979,36965,108463,56781,0,1708,15:33:17:466140
515774,53293,643074,12505982,36965,108464,56781,0,1708,15:33:17:598838
515778,53293,643077,12505984,36965,108464,56781,0,1708,15:33:17:703768
515781,53293,643083,12505986,36965,108465,56781,0,1708,15:33:17:812830
515786,53293,643089,12505987,36965,108466,56781,0,1708,15:33:17:931471
515789,53294,643094,12505988,36965,108467,56781,0,1708,15:33:18:057618
515791,53297,643099,12505988,36965,108468,56781,0,1708,15:33:18:146070
515795,53299,643101,12505989,36965,108468,56781,0,1708,15:33:18:274428
515799,53299,643107,12505991,36965,108469,56781,0,1708,15:33:18:430854
515804,53299,643112,12505996,36965,108470,56781,0,1708,15:33:18:558650
515808,53299,643116,12505999,36965,108471,56781,0,1708,15:33:18:695591
515813,53299,643121,12506001,36965,108472,56781,0,1708,15:33:18:782375
515817,53299,643124,12506003,36965,108472,56781,0,1708,15:33:18:903096
515821,53299,643129,12506004,36965,108473,56781,0,1708,15:33:19:015585
515824,53299,643133,12506007,36965,108474,56781,0,1708,15:33:19:134576
515828,53299,643138,12506010,36965,108475,56781,0,1708,15:33:19:250630
515831,53299,643143,12506012,36965,108476,56781,0,1708,15:33:19:347104
515834,53299,643146,12506014,36965,108476,56781,0,1708,15:33:19:525652
515837,53299,643153,12506020,36965,108477,56782,0,1708,15:33:19:635752
515842,53299,643156,12506022,36965,108478,56782,0,1708,15:33:19:725459
