user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
244347,13732,139490,8634344,4667,18300,3865,0,1996,17:33:32:190340
244355,13732,139497,8634346,4667,18300,3865,0,1996,17:33:32:336854
244369,13732,139497,8634346,4667,18300,3865,0,1996,17:33:32:432610
244378,13732,139497,8634346,4667,18300,3865,0,1996,17:33:32:643769
244399,13732,139497,8634346,4667,18300,3865,0,1996,17:33:32:754153
244408,13732,139498,8634346,4667,18300,3865,0,1996,17:33:32:886687
244418,13732,139500,8634347,4667,18301,3865,0,1996,17:33:33:006894
244425,13732,139503,8634348,4667,18301,3865,0,1996,17:33:33:132344
244433,13732,139506,8634349,4667,18301,3865,0,1996,17:33:33:218314
244438,13732,139509,8634350,4667,18301,3866,0,1996,17:33:33:376248
244448,13732,139514,8634352,4667,18302,3866,0,1996,17:33:33:501986
244457,13732,139516,8634352,4667,18302,3866,0,1996,17:33:33:679654
244473,13732,139519,8634352,4667,18302,3866,0,1996,17:33:33:862781
244485,13732,139522,8634354,4667,18303,3866,0,1843,17:33:33:983011
244491,13732,139525,8634356,4667,18303,3866,0,1996,17:33:34:104213
244497,13732,139527,8634359,4667,18303,3866,0,1996,17:33:34:239569
244503,13732,139531,8634362,4667,18304,3866,0,1996,17:33:34:367554
244513,13732,139533,8634363,4667,18304,3866,0,1996,17:33:34:483285
244518,13732,139537,8634365,4667,18304,3866,0,1996,17:33:34:679394
244530,13732,139542,8634371,4667,18305,3866,0,1747,17:33:34:802754
244532,13732,139542,8634377,4667,18305,3866,0,1996,17:33:34:901993
244536,13732,139544,8634381,4667,18305,3866,0,1996,17:33:35:027160
244541,13732,139546,8634387,4667,18305,3866,0,1536,17:33:35:141729
244542,13732,139547,8634396,4667,18305,3866,0,1996,17:33:35:265068
244545,13732,139548,8634402,4667,18305,3866,0,1132,17:33:35:394215
244547,13732,139551,8634409,4667,18306,3866,0,1996,17:33:35:520816
244552,13732,139552,8634415,4667,18306,3866,0,1996,17:33:35:639578
244558,13732,139555,8634417,4667,18306,3866,0,1996,17:33:35:810113
244570,13732,139557,8634419,4667,18306,3866,0,1996,17:33:35:921760
244577,13732,139558,8634421,4667,18307,3866,0,1996,17:33:36:025343
244580,13732,139562,8634424,4667,18307,3866,0,1996,17:33:36:119733
244582,13732,139563,8634429,4667,18307,3866,0,1996,17:33:36:235095
244585,13732,139564,8634435,4667,18307,3866,0,1996,17:33:36:320198
244586,13732,139566,8634441,4667,18307,3866,0,1996,17:33:36:439138
244588,13732,139571,8634447,4667,18308,3866,0,1996,17:33:36:562721
244592,13733,139575,8634451,4667,18308,3866,0,1996,17:33:36:675916
244599,13733,139579,8634451,4667,18308,3866,0,825,17:33:36:799781
244601,13733,139581,8634458,4667,18309,3866,0,1747,17:33:36:899353
244602,13733,139582,8634465,4667,18309,3866,0,1132,17:33:37:017277
244603,13733,139583,8634474,4667,18309,3866,0,1536,17:33:37:154162
244605,13733,139586,8634482,4667,18309,3866,0,1996,17:33:37:232150
244607,13733,139588,8634486,4667,18309,3866,0,1996,17:33:37:343604
244608,13733,139589,8634495,4667,18309,3866,0,1747,17:33:37:447371
244610,13733,139591,8634502,4667,18309,3866,0,1747,17:33:37:561564
244610,13733,139594,8634508,4667,18310,3867,0,1996,17:33:37:690961
244611,13733,139594,8634519,4667,18310,3867,0,1363,17:33:37:836512
244612,13733,139596,8634531,4667,18310,3867,0,1996,17:33:37:927966
244614,13733,139597,8634537,4667,18310,3867,0,1996,17:33:38:046573
244615,13733,139598,8634545,4667,18310,3867,0,1996,17:33:38:165001
244616,13733,139599,8634554,4667,18310,3867,0,1996,17:33:38:295187
244618,13733,139600,8634562,4667,18311,3867,0,1996,17:33:38:417692
244620,13733,139602,8634571,4667,18311,3867,0,1996,17:33:38:525252
244621,13733,139604,8634577,4667,18311,3867,0,1747,17:33:38:614923
244622,13733,139605,8634584,4667,18311,3867,0,1996,17:33:38:712140
244625,13733,139607,8634587,4667,18311,3867,0,1996,17:33:38:863476
244626,13733,139610,8634602,4667,18312,3867,0,1996,17:33:39:016105
244628,13733,139611,8634608,4667,18312,3867,0,1996,17:33:39:124901
244629,13733,139612,8634616,4667,18312,3867,0,825,17:33:39:248372
244629,13733,139612,8634627,4667,18312,3867,0,1747,17:33:39:347922
244631,13733,139613,8634633,4667,18312,3867,0,1996,17:33:39:465406
244632,13733,139613,8634643,4667,18312,3867,0,1747,17:33:39:584910
244633,13733,139614,8634652,4667,18313,3867,0,1747,17:33:39:684719
244633,13733,139616,8634660,4667,18313,3867,0,1747,17:33:39:815954
244634,13733,139617,8634669,4667,18313,3867,0,1843,17:33:39:925458
244635,13733,139618,8634682,4667,18313,3867,0,1996,17:33:40:093780
244636,13733,139620,8634689,4667,18313,3867,0,1747,17:33:40:170281
