user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
320970,9747,453394,8121531,100180,34295,10604,0,1708,17:35:24:281879
320975,9748,453401,8121532,100180,34296,10604,0,1708,17:35:24:478407
320983,9748,453406,8121539,100180,34297,10604,0,1708,17:35:24:661723
320989,9748,453411,8121542,100180,34297,10604,0,1708,17:35:24:790390
320995,9748,453417,8121543,100180,34298,10604,0,1708,17:35:24:926843
320999,9748,453422,8121545,100180,34299,10604,0,1708,17:35:25:046132
321004,9748,453427,8121548,100180,34299,10604,0,1708,17:35:25:147308
321010,9748,453430,8121549,100180,34299,10604,0,1708,17:35:25:314441
321018,9748,453438,8121550,100180,34300,10604,0,1708,17:35:25:448994
321022,9748,453446,8121551,100180,34301,10604,0,1708,17:35:25:675071
321033,9749,453453,8121555,100180,34302,10604,0,1708,17:35:25:848401
321041,9749,453459,8121557,100180,34303,10604,0,1708,17:35:26:069100
321048,9749,453467,8121559,100180,34305,10604,0,1708,17:35:26:219450
321054,9749,453472,8121561,100180,34306,10604,0,1708,17:35:26:330203
321060,9749,453477,8121563,100180,34306,10605,0,1708,17:35:26:451115
321064,9749,453482,8121565,100180,34307,10605,0,1708,17:35:26:608173
321069,9749,453486,8121569,100180,34309,10605,0,1708,17:35:26:746522
321074,9749,453490,8121571,100180,34309,10605,0,1708,17:35:26:860100
321078,9749,453495,8121573,100180,34310,10605,0,1708,17:35:27:017241
321085,9749,453501,8121574,100180,34311,10605,0,1708,17:35:27:180522
321091,9749,453510,8121576,100180,34312,10605,0,1708,17:35:27:301679
321094,9749,453516,8121577,100180,34313,10605,0,1708,17:35:27:428262
321100,9749,453522,8121578,100180,34313,10605,0,1708,17:35:27:565265
321105,9749,453528,8121579,100180,34314,10605,0,1708,17:35:27:785437
321112,9749,453534,8121584,100180,34316,10605,0,1708,17:35:27:935135
321116,9749,453541,8121586,100180,34317,10605,0,1708,17:35:28:041960
321121,9749,453545,8121587,100180,34318,10605,0,1708,17:35:28:185968
321126,9749,453551,8121588,100180,34318,10606,0,1708,17:35:28:309929
321133,9749,453557,8121589,100180,34319,10606,0,1708,17:35:28:467150
321140,9749,453562,8121590,100180,34319,10606,0,1708,17:35:28:607909
321145,9749,453567,8121593,100180,34320,10606,0,1708,17:35:28:777246
321151,9749,453572,8121596,100180,34321,10606,0,1708,17:35:28:916915
321156,9749,453578,8121599,100180,34322,10606,0,1708,17:35:29:042095
321162,9749,453582,8121600,100180,34323,10606,0,1708,17:35:29:180784
321168,9749,453586,8121601,100180,34324,10606,0,1708,17:35:29:280140
321173,9749,453591,8121602,100180,34324,10606,0,1708,17:35:29:409144
321177,9749,453594,8121604,100180,34325,10606,0,1708,17:35:29:496199
321181,9749,453599,8121605,100180,34326,10606,0,1708,17:35:29:611864
321186,9749,453603,8121607,100180,34326,10606,0,1708,17:35:29:719738
321189,9749,453608,8121609,100180,34327,10606,0,1708,17:35:29:841414
321194,9749,453613,8121609,100180,34327,10606,0,1708,17:35:29:948145
321199,9749,453616,8121611,100180,34328,10606,0,1708,17:35:30:041284
321203,9749,453620,8121612,100180,34329,10606,0,1708,17:35:30:155002
321207,9749,453626,8121613,100180,34329,10607,0,1708,17:35:30:261443
321211,9749,453629,8121614,100180,34330,10607,0,1708,17:35:30:360743
321215,9749,453634,8121615,100180,34330,10607,0,1708,17:35:30:487945
321219,9749,453640,8121616,100180,34331,10607,0,1708,17:35:30:612700
321224,9749,453645,8121618,100180,34332,10607,0,1708,17:35:30:775754
321231,9749,453649,8121622,100180,34333,10607,0,1708,17:35:30:880616
321234,9749,453654,8121623,100180,34333,10607,0,1708,17:35:30:979378
321238,9749,453660,8121624,100180,34334,10607,0,1708,17:35:31:102527
321243,9749,453665,8121625,100180,34335,10607,0,1708,17:35:31:229652
321248,9749,453671,8121627,100180,34335,10607,0,1708,17:35:31:354027
321251,9749,453677,8121629,100180,34336,10607,0,1708,17:35:31:475089
321257,9749,453681,8121631,100180,34337,10607,0,1708,17:35:31:602718
321260,9749,453687,8121634,100180,34338,10608,0,1708,17:35:31:738113
321265,9749,453691,8121636,100180,34339,10608,0,1708,17:35:31:896556
321270,9749,453697,8121640,100180,34341,10608,0,1708,17:35:32:021038
321275,9749,453702,8121641,100180,34341,10608,0,1708,17:35:32:122515
321279,9749,453705,8121642,100180,34342,10608,0,1708,17:35:32:220267
321285,9749,453707,8121643,100180,34342,10608,0,1708,17:35:32:310384
