user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
270148,9586,275494,8446291,17106,16214,7420,0,1708,17:31:49:453498
270156,9586,275500,8446292,17106,16214,7420,0,1708,17:31:49:549162
270160,9586,275506,8446293,17106,16215,7420,0,1708,17:31:49:656991
270164,9586,275508,8446296,17106,16215,7420,0,1708,17:31:49:780142
270169,9586,275513,8446297,17106,16215,7420,0,1708,17:31:49:904142
270171,9586,275517,8446301,17106,16215,7420,0,1708,17:31:49:996261
270177,9586,275521,8446302,17106,16215,7420,0,1708,17:31:50:105395
270180,9586,275526,8446304,17106,16216,7420,0,1708,17:31:50:209296
270186,9586,275529,8446305,17106,16216,7420,0,1708,17:31:50:299403
270189,9586,275533,8446307,17106,16216,7420,0,1708,17:31:50:414209
270195,9586,275536,8446308,17106,16216,7420,0,1708,17:31:50:513833
270198,9586,275541,8446309,17106,16216,7420,0,1708,17:31:50:625021
270203,9586,275546,8446311,17106,16217,7420,0,1708,17:31:50:723636
270206,9586,275548,8446313,17106,16217,7420,0,1708,17:31:50:823122
270210,9586,275554,8446315,17106,16217,7421,0,1708,17:31:50:922251
270213,9586,275558,8446316,17106,16217,7421,0,1708,17:31:51:015694
270216,9586,275561,8446319,17106,16217,7421,0,1708,17:31:51:113504
270219,9586,275563,8446323,17106,16218,7421,0,1708,17:31:51:205147
270222,9586,275567,8446325,17106,16218,7421,0,1708,17:31:51:347260
270227,9586,275572,8446328,17106,16218,7421,0,1708,17:31:51:475446
270234,9587,275576,8446330,17106,16219,7421,0,1708,17:31:51:616870
270240,9587,275582,8446332,17106,16219,7421,0,1708,17:31:51:749587
270244,9588,275589,8446334,17106,16219,7421,0,1708,17:31:51:884654
270248,9588,275595,8446335,17106,16220,7421,0,1708,17:31:52:012058
270253,9588,275599,8446337,17106,16220,7421,0,1708,17:31:52:162725
270259,9588,275607,8446339,17106,16220,7421,0,1708,17:31:52:262530
270265,9588,275610,8446340,17106,16220,7421,0,1708,17:31:52:378788
270268,9588,275616,8446341,17106,16221,7421,0,1708,17:31:52:506688
270274,9588,275619,8446343,17106,16221,7421,0,1708,17:31:52:639468
270279,9588,275624,8446344,17106,16221,7421,0,1708,17:31:52:759395
270285,9588,275630,8446346,17106,16221,7421,0,1708,17:31:52:863015
270288,9588,275635,8446347,17106,16222,7421,0,1708,17:31:52:952689
270291,9588,275639,8446349,17106,16222,7421,0,1708,17:31:53:060008
270296,9588,275642,8446351,17106,16222,7421,0,1708,17:31:53:202814
270301,9588,275650,8446352,17106,16222,7421,0,1708,17:31:53:314132
270305,9588,275656,8446353,17106,16223,7421,0,1708,17:31:53:456492
270312,9588,275660,8446355,17106,16223,7421,0,1708,17:31:53:555047
270315,9588,275664,8446357,17106,16223,7422,0,1708,17:31:53:647689
270318,9588,275668,8446359,17106,16223,7422,0,1708,17:31:53:758397
270326,9588,275671,8446360,17106,16224,7422,0,1612,17:31:53:872600
270330,9588,275675,8446362,17106,16224,7422,0,1708,17:31:53:963132
270334,9588,275678,8446363,17106,16224,7422,0,1708,17:31:54:097822
270341,9588,275683,8446365,17106,16224,7422,0,1708,17:31:54:211869
270345,9588,275688,8446369,17106,16224,7422,0,1708,17:31:54:335426
270351,9588,275692,8446370,17106,16225,7422,0,1708,17:31:54:418914
270355,9588,275694,8446371,17106,16225,7422,0,1708,17:31:54:492179
270357,9588,275698,8446373,17106,16225,7422,0,1708,17:31:54:606867
270360,9588,275703,8446376,17106,16225,7422,0,1708,17:31:54:735621
270366,9588,275709,8446377,17106,16226,7422,0,1708,17:31:54:838161
270370,9588,275714,8446379,17106,16226,7422,0,1708,17:31:54:954574
270373,9588,275719,8446381,17106,16226,7422,0,1708,17:31:55:083514
270378,9588,275724,8446383,17106,16226,7422,0,1708,17:31:55:215538
270382,9588,275730,8446385,17106,16227,7422,0,1708,17:31:55:336115
270388,9588,275735,8446387,17106,16227,7422,0,1708,17:31:55:455367
270393,9588,275740,8446389,17106,16227,7422,0,1708,17:31:55:571018
270396,9588,275745,8446392,17106,16227,7422,0,1708,17:31:55:694796
270402,9588,275749,8446394,17106,16228,7422,0,1708,17:31:55:809339
270407,9588,275753,8446395,17106,16228,7422,0,1708,17:31:55:886412
270409,9588,275756,8446398,17106,16228,7422,0,1708,17:31:55:989380
270413,9588,275761,8446400,17106,16228,7422,0,1708,17:31:56:111676
270417,9588,275765,8446403,17107,16228,7423,0,1708,17:31:56:228328
270421,9588,275769,8446405,17107,16229,7423,0,1708,17:31:56:324001
270425,9588,275774,8446406,17107,16229,7423,0,1708,17:31:56:448022
270429,9588,275779,8446408,17107,16229,7423,0,1708,17:31:56:565074
270434,9588,275783,8446410,17107,16229,7423,0,1708,17:31:56:685518
270439,9588,275787,8446411,17107,16229,7423,0,1708,17:31:56:993867
270444,9588,275794,8446429,17107,16230,7423,0,1708,17:31:57:090665
270447,9588,275798,8446430,17107,16230,7423,0,1708,17:31:57:172491
270451,9588,275802,8446431,17107,16230,7423,0,1708,17:31:57:300191
270456,9588,275808,8446433,17107,16230,7423,0,1708,17:31:57:404133
