user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
269637,14160,319678,8357779,15000,35079,22335,0,1708,17:33:41:506084
269644,14161,319686,8357780,15000,35080,22335,0,1708,17:33:41:591515
269647,14161,319689,8357781,15000,35080,22335,0,1708,17:33:41:684701
269652,14161,319693,8357782,15000,35080,22335,0,1708,17:33:41:813222
269658,14161,319695,8357785,15000,35081,22335,0,1708,17:33:41:923271
269663,14161,319700,8357786,15000,35081,22335,0,1708,17:33:42:064600
269669,14161,319706,8357793,15000,35082,22335,0,1708,17:33:42:234098
269672,14161,319711,8357796,15000,35082,22335,0,1708,17:33:42:334636
269675,14161,319714,8357799,15000,35083,22336,0,1708,17:33:42:435814
269678,14161,319719,8357800,15000,35083,22336,0,1708,17:33:42:531692
269682,14161,319723,8357801,15000,35083,22336,0,1708,17:33:42:629100
269686,14161,319726,8357803,15000,35084,22336,0,1708,17:33:42:769019
269691,14161,319729,8357807,15000,35084,22336,0,1708,17:33:42:895229
269695,14161,319734,8357809,15000,35085,22336,0,1708,17:33:42:991772
269700,14161,319738,8357811,15000,35085,22336,0,1708,17:33:43:138191
269706,14162,319741,8357816,15000,35086,22336,0,1708,17:33:43:272051
269709,14162,319747,8357818,15000,35086,22336,0,1708,17:33:43:376834
269713,14162,319752,8357819,15000,35087,22336,0,1708,17:33:43:498138
269717,14163,319756,8357820,15000,35087,22336,0,1708,17:33:43:637055
269723,14163,319762,8357821,15000,35088,22336,0,1708,17:33:43:779498
269729,14163,319769,8357822,15000,35088,22337,0,1708,17:33:43:927798
269737,14163,319773,8357824,15000,35089,22337,0,1708,17:33:44:077740
269744,14163,319779,8357826,15000,35090,22337,0,1708,17:33:44:267333
269749,14163,319783,8357833,15000,35090,22337,0,1708,17:33:44:377366
269753,14163,319788,8357834,15000,35091,22337,0,1708,17:33:44:523278
269760,14163,319793,8357836,15000,35092,22338,0,1708,17:33:44:670439
269765,14163,319800,8357838,15000,35092,22338,0,1708,17:33:44:761454
269769,14163,319804,8357839,15000,35092,22338,0,1708,17:33:44:880509
269773,14163,319809,8357841,15000,35093,22338,0,1708,17:33:44:981686
269777,14163,319813,8357843,15000,35094,22338,0,1708,17:33:45:080905
269781,14163,319817,8357845,15000,35094,22338,0,1708,17:33:45:274226
269788,14163,319824,8357852,15000,35095,22338,0,1708,17:33:45:427989
269792,14163,319830,8357853,15000,35095,22339,0,1708,17:33:45:588726
269798,14163,319837,8357856,15000,35096,22339,0,1708,17:33:45:715690
269801,14163,319841,8357859,15000,35096,22339,0,1708,17:33:45:832198
269804,14163,319845,8357861,15000,35097,22339,0,1708,17:33:45:920877
269809,14163,319847,8357862,15000,35097,22339,0,1708,17:33:46:022095
269812,14163,319851,8357864,15000,35098,22339,0,1708,17:33:46:128860
269816,14163,319857,8357865,15000,35098,22339,0,1708,17:33:46:258511
269820,14163,319862,8357867,15000,35099,22339,0,1708,17:33:46:372932
269824,14163,319868,8357868,15000,35099,22339,0,1708,17:33:46:478962
269829,14163,319872,8357870,15000,35100,22340,0,1708,17:33:46:584833
269833,14163,319876,8357871,15000,35100,22340,0,1708,17:33:46:696842
269838,14163,319882,8357872,15000,35100,22340,0,1708,17:33:46:802000
269841,14163,319886,8357874,15000,35101,22340,0,1708,17:33:46:912120
269845,14163,319892,8357875,15000,35101,22340,0,1708,17:33:47:010761
269847,14163,319896,8357877,15000,35101,22340,0,1708,17:33:47:108250
269850,14163,319900,8357880,15000,35102,22340,0,1708,17:33:47:226141
269854,14163,319905,8357882,15000,35102,22340,0,1708,17:33:47:382454
269859,14163,319912,8357885,15000,35103,22340,0,1708,17:33:47:488008
269863,14163,319916,8357886,15000,35103,22340,0,1708,17:33:47:600438
269868,14163,319920,8357888,15000,35103,22340,0,1708,17:33:47:725238
269872,14163,319926,8357889,15000,35104,22340,0,1708,17:33:47:847471
269876,14163,319933,8357890,15000,35104,22340,0,1708,17:33:47:953251
269881,14163,319937,8357891,15000,35105,22340,0,1708,17:33:48:072628
269887,14163,319940,8357893,15000,35105,22340,0,1708,17:33:48:167659
269891,14163,319943,8357894,15000,35105,22340,0,1708,17:33:48:270352
269894,14163,319948,8357896,15000,35106,22340,0,1516,17:33:48:459579
269897,14163,319955,8357904,15000,35107,22341,0,1708,17:33:48:588961
269901,14163,319961,8357906,15000,35107,22341,0,1708,17:33:48:701791
269905,14163,319966,8357908,15000,35107,22341,0,1708,17:33:48:807344
269907,14163,319971,8357909,15000,35108,22341,0,1708,17:33:48:924317
269911,14163,319976,8357912,15000,35108,22341,0,1708,17:33:49:054587
269916,14163,319983,8357914,15000,35109,22341,0,1708,17:33:49:188171
269918,14163,319989,8357917,15000,35109,22341,0,1708,17:33:49:311864
269923,14163,319993,8357919,15000,35110,22341,0,1708,17:33:49:451179
269928,14163,319999,8357924,15000,35110,22341,0,1708,17:33:49:554120
