user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
535760,20167,507526,12865389,27125,39618,12848,0,1708,15:35:40:903418
535767,20167,507530,12865389,27125,39619,12848,0,1708,15:35:41:060182
535772,20167,507537,12865392,27125,39619,12848,0,1708,15:35:41:199074
535778,20167,507540,12865393,27125,39620,12848,0,1708,15:35:41:372074
535783,20167,507545,12865400,27125,39620,12848,0,1708,15:35:41:502623
535787,20167,507549,12865403,27125,39621,12848,0,1708,15:35:41:606959
535793,20167,507553,12865404,27125,39621,12848,0,1708,15:35:41:713365
535798,20167,507558,12865405,27125,39621,12848,0,1708,15:35:41:831236
535802,20167,507562,12865408,27125,39622,12848,0,1708,15:35:41:964758
535806,20167,507567,12865410,27125,39622,12848,0,1708,15:35:42:087905
535809,20167,507573,12865413,27125,39623,12848,0,1708,15:35:42:206868
535815,20167,507579,12865414,27125,39624,12848,0,1708,15:35:42:338034
535819,20167,507585,12865415,27125,39624,12848,0,1708,15:35:42:477371
535824,20167,507591,12865418,27125,39625,12848,0,1708,15:35:42:582584
535828,20167,507596,12865421,27125,39626,12848,0,1708,15:35:42:707362
535833,20167,507601,12865422,27125,39626,12848,0,1708,15:35:42:854167
535838,20167,507608,12865423,27125,39627,12848,0,1708,15:35:42:971789
535843,20167,507614,12865424,27125,39628,12848,0,1708,15:35:43:075078
535846,20167,507619,12865425,27125,39628,12849,0,1708,15:35:43:198741
535851,20167,507624,12865426,27125,39629,12849,0,1708,15:35:43:336470
535856,20167,507629,12865428,27125,39630,12849,0,1708,15:35:43:437160
535860,20167,507633,12865430,27125,39630,12849,0,1708,15:35:43:547539
535864,20167,507638,12865432,27125,39631,12849,0,1708,15:35:43:661052
535869,20167,507642,12865434,27125,39631,12849,0,1708,15:35:43:795035
535874,20167,507646,12865435,27125,39632,12849,0,1708,15:35:43:929922
535882,20167,507649,12865436,27125,39633,12849,0,1708,15:35:44:084253
535888,20167,507655,12865438,27125,39634,12849,0,1708,15:35:44:175020
535892,20167,507659,12865438,27125,39634,12849,0,1708,15:35:44:284812
535897,20167,507663,12865440,27125,39635,12849,0,1708,15:35:44:382901
535900,20167,507667,12865442,27125,39635,12849,0,1708,15:35:44:518170
535906,20167,507671,12865445,27125,39636,12849,0,1708,15:35:44:618710
535909,20167,507676,12865446,27125,39636,12849,0,1708,15:35:44:727556
535912,20167,507680,12865447,27125,39637,12849,0,1708,15:35:44:827654
535914,20167,507685,12865449,27125,39637,12849,0,1708,15:35:44:926824
535918,20167,507690,12865451,27125,39638,12849,0,1708,15:35:45:032028
535923,20167,507694,12865452,27125,39638,12849,0,1708,15:35:45:166008
535929,20167,507700,12865452,27125,39639,12849,0,1708,15:35:45:271449
535932,20167,507705,12865454,27125,39639,12849,0,1708,15:35:45:391158
535938,20167,507710,12865456,27125,39640,12849,0,1708,15:35:45:531380
535941,20167,507717,12865458,27125,39640,12849,0,1708,15:35:45:628579
535944,20167,507723,12865460,27125,39641,12850,0,1708,15:35:45:761011
535950,20167,507727,12865462,27125,39642,12850,0,1708,15:35:45:859182
535955,20167,507730,12865463,27125,39642,12850,0,1708,15:35:45:981090
535959,20167,507737,12865464,27125,39643,12850,0,1708,15:35:46:105474
535964,20167,507741,12865466,27125,39644,12850,0,1708,15:35:46:231883
535967,20167,507747,12865468,27125,39644,12850,0,1708,15:35:46:348951
535972,20167,507752,12865470,27125,39645,12850,0,1708,15:35:46:470630
535978,20167,507756,12865471,27125,39645,12850,0,1708,15:35:46:600155
535983,20167,507761,12865473,27125,39646,12850,0,1708,15:35:46:725687
535987,20167,507767,12865475,27125,39646,12850,0,1708,15:35:46:829724
535989,20167,507770,12865477,27125,39647,12850,0,1708,15:35:46:934609
535993,20167,507775,12865479,27125,39647,12850,0,1708,15:35:47:016404
535998,20167,507778,12865480,27125,39648,12850,0,1708,15:35:47:150526
536002,20167,507784,12865481,27125,39648,12850,0,1708,15:35:47:260810
536004,20167,507790,12865484,27125,39649,12850,0,1708,15:35:47:368971
536009,20167,507795,12865485,27125,39649,12850,0,1708,15:35:47:473852
536012,20167,507800,12865485,27125,39650,12850,0,1708,15:35:47:583682
536018,20167,507806,12865487,27125,39650,12850,0,1708,15:35:47:697082
536022,20167,507810,12865488,27125,39651,12850,0,1708,15:35:47:806800
536026,20167,507815,12865490,27125,39651,12851,0,1708,15:35:47:921991
536029,20167,507819,12865491,27125,39652,12851,0,1708,15:35:48:064253
536036,20167,507824,12865492,27125,39653,12851,0,1708,15:35:48:185345
536039,20167,507829,12865495,27125,39653,12851,0,1708,15:35:48:305114
536044,20167,507835,12865496,27125,39654,12851,0,1708,15:35:48:416436
536048,20167,507840,12865499,27125,39655,12851,0,1708,15:35:48:551578
536052,20167,507846,12865501,27125,39655,12851,0,1708,15:35:48:680126
536055,20167,507852,12865503,27125,39656,12851,0,1708,15:35:48:784413
536059,20167,507858,12865504,27125,39657,12851,0,1708,15:35:48:910753
