user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
316922,9708,449372,8119495,100176,33662,10548,0,1708,17:33:32:124902
316928,9708,449380,8119496,100176,33662,10548,0,1708,17:33:32:273227
316933,9708,449384,8119497,100176,33663,10548,0,1708,17:33:32:396095
316937,9708,449388,8119500,100176,33663,10548,0,1708,17:33:32:604906
316944,9708,449395,8119508,100176,33664,10548,0,1708,17:33:32:727945
316950,9708,449399,8119508,100176,33664,10548,0,1708,17:33:32:849040
316953,9708,449404,8119512,100176,33664,10548,0,1708,17:33:32:974617
316957,9708,449407,8119516,100176,33665,10549,0,1708,17:33:33:132539
316965,9708,449412,8119517,100176,33665,10549,0,1708,17:33:33:247744
316971,9708,449416,8119517,100176,33665,10549,0,1708,17:33:33:376016
316976,9708,449421,8119519,100176,33666,10549,0,1708,17:33:33:502221
316981,9709,449427,8119521,100176,33666,10549,0,1708,17:33:33:679177
316988,9709,449432,8119526,100176,33667,10549,0,1708,17:33:33:809504
316992,9709,449436,8119527,100176,33667,10549,0,1708,17:33:33:943565
316998,9709,449442,8119529,100176,33668,10549,0,1708,17:33:34:064501
317004,9709,449448,8119529,100176,33668,10549,0,1708,17:33:34:181847
317008,9709,449453,8119531,100176,33669,10549,0,1708,17:33:34:283439
317013,9709,449457,8119533,100176,33669,10549,0,1708,17:33:34:410423
317019,9709,449462,8119534,100176,33670,10549,0,1708,17:33:34:527120
317025,9709,449467,8119535,100176,33670,10549,0,1708,17:33:34:736053
317032,9709,449473,8119538,100176,33671,10549,0,1708,17:33:34:860585
317040,9709,449478,8119539,100176,33671,10549,0,1708,17:33:34:987904
317045,9710,449483,8119541,100176,33672,10549,0,1708,17:33:35:115822
317050,9710,449487,8119542,100176,33672,10550,0,1708,17:33:35:235432
317054,9710,449492,8119544,100176,33673,10550,0,1708,17:33:35:338747
317058,9710,449497,8119545,100176,33673,10550,0,1708,17:33:35:433769
317063,9710,449501,8119546,100176,33673,10550,0,1708,17:33:35:556987
317068,9710,449505,8119548,100176,33674,10550,0,1708,17:33:35:675826
317074,9710,449511,8119554,100176,33675,10550,0,1708,17:33:35:852763
317077,9710,449514,8119556,100176,33675,10550,0,1708,17:33:35:960247
317081,9710,449519,8119557,100176,33675,10550,0,1708,17:33:36:085102
317085,9710,449526,8119557,100176,33676,10550,0,1708,17:33:36:210118
317088,9710,449533,8119559,100176,33676,10550,0,1708,17:33:36:319122
317092,9710,449536,8119561,100176,33677,10550,0,1708,17:33:36:410761
317094,9710,449541,8119563,100176,33677,10550,0,1708,17:33:36:524872
317100,9711,449544,8119564,100176,33678,10550,0,1708,17:33:36:676956
317107,9711,449550,8119566,100176,33678,10550,0,1708,17:33:36:802738
317111,9711,449554,8119568,100176,33679,10550,0,1708,17:33:36:930412
317116,9711,449559,8119570,100176,33679,10550,0,1708,17:33:37:047465
317121,9711,449564,8119571,100176,33680,10550,0,1708,17:33:37:162443
317125,9711,449567,8119572,100176,33680,10551,0,1708,17:33:37:260894
317129,9711,449572,8119573,100176,33680,10551,0,1708,17:33:37:350992
317133,9711,449577,8119574,100176,33681,10551,0,1708,17:33:37:444723
317136,9711,449581,8119575,100176,33681,10551,0,1708,17:33:37:562081
317140,9711,449588,8119578,100176,33682,10551,0,1708,17:33:37:665286
317145,9711,449592,8119579,100176,33682,10551,0,1708,17:33:37:795307
317150,9711,449597,8119581,100176,33682,10551,0,1708,17:33:37:928306
317153,9711,449604,8119582,100176,33683,10551,0,1708,17:33:38:020778
317158,9711,449608,8119583,100176,33683,10551,0,1708,17:33:38:133892
317163,9711,449612,8119585,100176,33684,10551,0,1708,17:33:38:255718
317167,9711,449616,8119588,100176,33684,10551,0,1708,17:33:38:379132
317174,9711,449620,8119590,100176,33685,10551,0,1708,17:33:38:526232
317179,9711,449627,8119593,100176,33685,10551,0,1708,17:33:38:642297
317182,9711,449631,8119594,100176,33686,10551,0,1708,17:33:38:741331
317188,9711,449635,8119595,100176,33686,10551,0,1708,17:33:38:986056
317196,9711,449643,8119601,100176,33687,10552,0,1708,17:33:39:093574
317200,9711,449648,8119601,100176,33687,10552,0,1708,17:33:39:187231
317204,9711,449652,8119603,100176,33688,10552,0,1708,17:33:39:277796
317209,9711,449656,8119604,100176,33688,10552,0,1708,17:33:39:401234
317212,9711,449662,8119605,100176,33688,10552,0,1708,17:33:39:506165
317217,9711,449666,8119607,100176,33689,10552,0,1708,17:33:39:615369
317220,9711,449670,8119609,100176,33689,10552,0,1708,17:33:39:752224
317225,9711,449676,8119610,100176,33690,10552,0,1708,17:33:39:845813
317229,9711,449680,8119612,100176,33690,10552,0,1708,17:33:40:007862
317233,9711,449685,8119616,100176,33691,10552,0,1708,17:33:40:120480
