user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
283425,9699,289043,8454674,17129,17981,7582,0,1708,17:38:12:611598
283430,9700,289051,8454674,17129,17981,7582,0,1708,17:38:12:789100
283438,9700,289057,8454675,17129,17982,7582,0,1708,17:38:12:913102
283444,9700,289062,8454676,17129,17982,7582,0,1708,17:38:13:031100
283449,9700,289066,8454678,17129,17982,7582,0,1708,17:38:13:129243
283453,9700,289072,8454679,17129,17983,7582,0,1708,17:38:13:286766
283460,9700,289077,8454680,17129,17983,7582,0,1708,17:38:13:420756
283464,9700,289083,8454683,17129,17983,7582,0,1708,17:38:13:526317
283467,9700,289087,8454685,17129,17984,7582,0,1708,17:38:13:644129
283471,9700,289092,8454687,17129,17984,7582,0,1708,17:38:13:770723
283476,9700,289097,8454689,17129,17985,7582,0,1708,17:38:13:938161
283484,9700,289103,8454691,17129,17985,7582,0,1708,17:38:14:047243
283490,9700,289107,8454692,17129,17985,7582,0,1708,17:38:14:263866
283502,9701,289117,8454692,17129,17987,7583,0,1708,17:38:14:517471
283511,9702,289125,8454698,17129,17987,7583,0,1708,17:38:14:691529
283514,9704,289129,8454701,17129,17988,7583,0,1708,17:38:14:795763
283519,9704,289131,8454703,17129,17988,7583,0,1708,17:38:14:901336
283523,9704,289134,8454707,17129,17988,7583,0,1708,17:38:15:033473
283531,9704,289137,8454708,17129,17989,7583,0,1708,17:38:15:145292
283536,9705,289140,8454713,17129,17990,7583,0,1708,17:38:15:329075
283542,9705,289145,8454717,17129,17990,7583,0,1708,17:38:15:516650
283547,9705,289150,8454720,17129,17991,7583,0,1708,17:38:15:610445
283552,9705,289154,8454722,17129,17991,7583,0,1708,17:38:15:749859
283558,9705,289158,8454723,17129,17992,7583,0,1708,17:38:15:864439
283561,9706,289163,8454725,17129,17992,7583,0,1708,17:38:16:023577
283563,9706,289166,8454735,17129,17992,7583,0,1708,17:38:16:136710
283565,9706,289167,8454744,17129,17993,7583,0,1708,17:38:16:305884
283568,9706,289169,8454754,17129,17993,7583,0,1708,17:38:16:443771
283571,9706,289172,8454759,17129,17993,7583,0,1708,17:38:16:560011
283575,9706,289177,8454763,17129,17994,7583,0,1708,17:38:16:711218
283579,9706,289181,8454766,17129,17994,7583,0,1708,17:38:17:300780
283590,9706,289191,8454799,17130,17996,7584,0,1708,17:38:17:427222
283595,9706,289197,8454801,17130,17997,7584,0,1708,17:38:17:557677
283601,9706,289201,8454802,17130,17997,7584,0,1708,17:38:17:647973
283605,9706,289206,8454804,17130,17998,7584,0,1708,17:38:17:777574
283610,9706,289211,8454805,17130,17998,7584,0,1708,17:38:17:878308
283615,9706,289213,8454807,17130,17998,7584,0,1708,17:38:17:960884
283620,9706,289217,8454808,17130,17998,7584,0,1708,17:38:18:067743
283625,9706,289219,8454810,17130,17999,7584,0,1708,17:38:18:188259
283629,9706,289223,8454811,17130,17999,7584,0,1708,17:38:18:324876
283634,9706,289227,8454817,17130,18000,7584,0,1708,17:38:18:463092
283639,9706,289232,8454819,17130,18000,7584,0,1708,17:38:18:578839
283644,9706,289237,8454822,17130,18000,7584,0,1708,17:38:18:724798
283650,9706,289241,8454825,17130,18001,7584,0,1708,17:38:18:846310
283653,9706,289246,8454827,17130,18001,7584,0,1708,17:38:18:929250
283656,9706,289251,8454828,17130,18001,7584,0,1708,17:38:19:061031
283661,9706,289257,8454829,17130,18002,7585,0,1708,17:38:19:161944
283663,9706,289262,8454831,17130,18002,7585,0,1708,17:38:19:308142
283669,9706,289270,8454837,17130,18002,7585,0,1708,17:38:19:489965
283675,9706,289277,8454838,17130,18003,7585,0,1708,17:38:19:597106
283679,9706,289278,8454840,17130,18003,7585,0,1708,17:38:19:695082
283684,9706,289282,8454841,17130,18003,7585,0,1708,17:38:19:811638
283688,9706,289288,8454843,17130,18004,7585,0,1708,17:38:19:919189
283693,9706,289290,8454845,17130,18004,7585,0,1708,17:38:20:033312
283700,9706,289295,8454847,17130,18004,7585,0,1708,17:38:20:166284
283704,9706,289300,8454850,17130,18005,7585,0,1708,17:38:20:295311
283708,9706,289306,8454852,17130,18005,7585,0,1708,17:38:20:450823
283713,9706,289311,8454857,17130,18006,7585,0,1708,17:38:20:582296
283717,9706,289316,8454860,17130,18006,7585,0,1708,17:38:20:659971
