,time[ms],pmodel
0,0,1.4838385920091577
1,100,1.4838385920091577
2,200,1.5160490760536893
3,300,1.1704575990753967
4,400,1.0646069859313134
5,500,1.3810437996913367
6,600,1.3812873211307903
7,700,1.4165983880375368
8,800,1.0810886663459223
9,900,1.1020145837246869
10,1000,1.2724720229948128
11,1100,1.4064776278691604
12,1200,1.446358303189394
13,1300,1.4857254432891032
14,1400,1.2419339954421953
15,1500,1.1111571512014788
16,1600,1.1006439939660502
17,1700,1.0553773434372489
18,1800,1.0626568967881553
19,1900,1.1217787808065927
20,2000,1.0036486770225372
21,2100,1.0287187774743733
22,2200,1.1492381829328382
23,2300,1.196589778612903
24,2400,1.180235589331748
25,2500,1.0835739024192326
26,2600,1.1021980792356256
27,2700,0.9195192427286601
28,2800,0.9731604947457227
29,2900,0.9105091886528732
30,3000,0.885242136289237
31,3100,0.8839806195245311
32,3200,0.8806760383676324
33,3300,0.8837548158712684
34,3400,0.8743849992564696
35,3500,0.8524086402837033
36,3600,0.9787695959553976
37,3700,0.8318934165826397
38,3800,1.1770415350997467
39,3900,0.8936726964649124
40,4000,0.8903801353113177
41,4100,0.8227228842108392
42,4200,1.1490622804459725
43,4300,0.9367145882814475
44,4400,0.9713559225130698
45,4500,1.0416503983154035
46,4600,1.1377370891284273
47,4700,1.1778028593437946
48,4800,1.2659791924604553
49,4900,1.0572940208608785
50,5000,0.9285566531369556
51,5100,0.9277549440484401
52,5200,0.7726845710434026
53,5300,1.0291344268892773
54,5400,1.1232042082321398
55,5500,1.024798950382539
56,5600,1.0760804342550503
57,5700,1.1250749668934326
58,5800,0.9668353758051115
59,5900,0.8703456014524206
60,6000,0.8424930170417652
61,6100,0.8612046408654009
62,6200,0.8576727332802602
63,6300,1.2242130259337025
64,6400,1.4098883551383268
65,6500,1.5162798055850875
66,6600,1.390392138298294
67,6700,1.3260697918565594
68,6800,1.318165114742344
69,6900,1.0481602287087162
70,7000,1.0459890567634358
71,7100,1.117199130951993
72,7200,1.0231247830984067
73,7300,1.1615302448658524
74,7400,0.9965742200998619
75,7500,1.153467685595912
76,7600,1.1311059221930577
77,7700,1.2337727651740171
78,7800,0.9313860393486382
79,7900,0.9589520641756021
80,8000,0.9131364550274621
