,time[ms],pmodel
0,0,1.1474894040815422
1,100,1.1474894040815422
2,200,1.309717126821429
3,300,1.07835282716042
4,400,1.2314129229918782
5,500,1.3317497524207242
6,600,1.3555811191458451
7,700,1.528492956342696
8,800,1.128474433376736
9,900,1.1346152156588243
10,1000,1.1832356085410507
11,1100,1.1974439764913636
12,1200,1.2631072459881163
13,1300,1.3095909171802647
14,1400,1.2106667589370632
15,1500,1.0935769605417938
16,1600,1.0612343494854288
17,1700,0.7937867894825175
18,1800,1.0744360798752548
19,1900,1.174633644684845
20,2000,0.8345584666139368
21,2100,0.6988889867101158
22,2200,0.7945663762220205
23,2300,0.7027482129953988
24,2400,1.1792602900596063
25,2500,1.0299046847872848
26,2600,1.1690667870966118
27,2700,1.1241978296493662
28,2800,1.0412439266798472
29,2900,1.0940993935850263
30,3000,1.0627810127065143
31,3100,0.8751068525643751
32,3200,0.9255041887095296
33,3300,0.7068092991288313
34,3400,0.9483473929467812
35,3500,1.0916391824657912
36,3600,1.0592078301977468
37,3700,1.0847591693993999
38,3800,1.0650797773708272
39,3900,1.2233457172356461
40,4000,1.0364554071959815
41,4100,1.1910963353362898
42,4200,0.8074876127848102
43,4300,0.7718894492051536
44,4400,0.901464120671217
45,4500,1.3941662578580858
46,4600,1.296411522079297
47,4700,1.3101116064613136
48,4800,1.0970855594568762
49,4900,1.1452263644551728
50,5000,1.186054365010878
51,5100,1.0399651610613208
52,5200,0.9717186434334625
53,5300,0.9426127066029167
54,5400,0.9107560502268213
55,5500,0.9914735206322348
56,5600,1.1449569063024478
57,5700,1.1813783760768763
58,5800,1.0693046528171388
59,5900,0.9567450404602392
60,6000,1.0019845804508787
61,6100,0.9960445207524374
62,6200,1.1059597601740938
63,6300,1.0253989215103996
64,6400,1.0507044016585234
65,6500,1.0139623042438162
66,6600,1.1582411874366172
67,6700,1.0156782209518442
68,6800,0.9510813902601315
69,6900,1.1417368086417112
70,7000,1.2939935172426278
71,7100,1.286833166673523
72,7200,1.0995959919423632
73,7300,0.9091166410671061
74,7400,0.9371458211117377
75,7500,0.9243729545676201
76,7600,0.8682669931521058
77,7700,1.1978249871689841
78,7800,1.0410154899396828
79,7900,1.2141505461090314
80,8000,
