,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,2.00244,instagram
1,100,0.9333333333333333,1.0,,1.0,,0.9230769230769231,1.0,1.0,,,instagram
2,200,0.94375,0.8181818181818182,,0.9230769230769231,,0.7272727272727273,0.6666666666666666,0.7777777777777778,,,instagram
3,300,0.8,0.625,0.6785714285714286,0.5555555555555556,0.8571428571428571,0.6666666666666666,0.9,,1.0,2.00244,instagram
4,400,0.7828571428571428,0.6666666666666666,1.0,0.6,0.6666666666666666,0.6363636363636364,0.6363636363636364,,0.8888888888888888,,instagram
5,500,0.7678571428571429,,,,,,,1.0,0.9,2.0114400000000003,instagram
6,600,0.8650306748466258,,,,,,,1.0,,,instagram
7,700,0.8981481481481481,,0.8181818181818182,0.8666666666666667,0.9090909090909091,0.9230769230769231,0.9285714285714286,0.9090909090909091,,,instagram
8,800,0.7846153846153846,,0.5333333333333333,0.7058823529411765,,0.7692307692307693,0.6666666666666666,,0.8095238095238095,2.0114400000000003,instagram
9,900,0.7431693989071039,0.7222222222222222,0.7272727272727273,0.7,,,0.8888888888888888,,0.8888888888888888,,instagram
10,1000,0.746031746031746,0.7,,,0.6363636363636364,,0.75,0.9230769230769231,,,instagram
11,1100,0.8367346938775511,0.9166666666666666,,,0.9,0.7333333333333333,0.8181818181818182,0.9333333333333333,,2.00736,instagram
12,1200,0.8705882352941177,,0.8235294117647058,0.9230769230769231,0.8333333333333334,,0.875,0.7272727272727273,0.875,,instagram
13,1300,0.8429319371727748,,1.0,0.9166666666666666,0.7272727272727273,,0.8888888888888888,,0.75,2.00736,instagram
14,1400,0.7736842105263158,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.6923076923076923,0.9,,0.1111111111111111,,instagram
15,1500,0.6534090909090909,0.7777777777777778,0.8461538461538461,,,0.6666666666666666,0.8333333333333334,0.16666666666666666,,,instagram
16,1600,0.6585365853658537,0.6923076923076923,,,,0.6666666666666666,,0.2727272727272727,,1.76358,instagram
17,1700,0.6013513513513513,,,0.7272727272727273,0.7857142857142857,,,0.4444444444444444,0.2,,instagram
18,1800,0.6232876712328768,,0.8333333333333334,0.8,0.6666666666666666,,0.7142857142857143,0.2727272727272727,0.1111111111111111,,instagram
19,1900,0.56,0.5238095238095238,,,,0.4,,0.07142857142857142,0.15789473684210525,1.76358,instagram
20,2000,0.4279835390946502,0.9285714285714286,,,,0.6666666666666666,,,0.3,,instagram
21,2100,0.632258064516129,,0.6923076923076923,0.7142857142857143,0.8181818181818182,0.6363636363636364,0.7777777777777778,,,,instagram
22,2200,0.6858974358974359,,0.8,,0.8461538461538461,,0.8461538461538461,0.3076923076923077,,1.6285500000000002,instagram
23,2300,0.6554054054054054,0.75,1.0,,0.8333333333333334,,0.8,0.1111111111111111,0.09090909090909091,,instagram
24,2400,0.6838235294117647,0.8461538461538461,0.8333333333333334,0.8181818181818182,0.8181818181818182,0.71875,0.7,0.2,0.18181818181818182,1.6285500000000002,instagram
25,2500,0.6021505376344086,0.7272727272727273,0.7857142857142857,0.6875,,0.6363636363636364,0.9,0.125,0.3,,instagram
26,2600,0.6298701298701299,0.9166666666666666,0.7777777777777778,0.9230769230769231,,0.875,0.8214285714285714,0.23076923076923078,0.0,,instagram
27,2700,0.6462585034013606,,0.7272727272727273,,0.7272727272727273,0.8181818181818182,0.8846153846153846,0.25,0.0,1.46816,instagram
28,2800,0.5916230366492147,,,,0.8461538461538461,,,,,,instagram
29,2900,0.6,,,,,,,,,,instagram
30,3000,,,,,,0.5294117647058824,,,,1.46816,instagram
31,3100,,0.4166666666666667,,0.5555555555555556,,0.5,,,,,instagram
32,3200,0.5272727272727272,0.7692307692307693,0.6153846153846154,0.6428571428571429,,0.4444444444444444,0.8,0.25,0.07142857142857142,,instagram
33,3300,0.624113475177305,,0.7857142857142857,,0.7272727272727273,,0.7777777777777778,0.25,0.21428571428571427,1.44336,instagram
34,3400,0.6012269938650306,,0.5333333333333333,,0.8181818181818182,,0.6363636363636364,0.3,,,instagram
35,3500,0.5147058823529411,0.6428571428571429,,0.46153846153846156,0.7777777777777778,0.7857142857142857,0.75,0.2222222222222222,,1.44336,instagram
36,3600,0.6193548387096774,0.8181818181818182,,0.75,0.6153846153846154,0.8,,0.2222222222222222,0.15384615384615385,,instagram
37,3700,0.5696969696969697,0.9285714285714286,0.6923076923076923,0.5454545454545454,0.7,0.6428571428571429,,0.1111111111111111,0.07692307692307693,,instagram
38,3800,0.6104651162790697,0.8181818181818182,0.8,0.7272727272727273,1.0,,0.7692307692307693,,0.09090909090909091,1.4384,instagram
39,3900,0.65,,,,,,,,,,instagram
40,4000,,,,,,,,0.10526315789473684,,1.4384,instagram
41,4100,,0.4,0.42105263157894735,0.6666666666666666,0.47368421052631576,,0.5789473684210527,0.36363636363636365,0.05,,instagram
42,4200,0.6405228758169934,0.9,0.9090909090909091,0.7857142857142857,0.9090909090909091,0.6,0.8,0.2222222222222222,0.1111111111111111,,instagram
43,4300,0.6474820143884892,0.8181818181818182,0.6363636363636364,,0.6363636363636364,0.7777777777777778,0.8333333333333334,,0.2,1.39376,instagram
44,4400,0.5859872611464968,0.9090909090909091,0.9090909090909091,,0.6923076923076923,0.5833333333333334,0.7692307692307693,,,,instagram
45,4500,0.5886524822695035,0.8,0.45454545454545453,0.6,,0.8333333333333334,0.8888888888888888,0.09090909090909091,,,instagram
46,4600,0.6277777777777778,0.75,0.8571428571428571,0.8181818181818182,,0.6666666666666666,0.7,0.5,0.2857142857142857,1.39376,instagram
47,4700,0.6277372262773723,0.8571428571428571,0.9166666666666666,0.8888888888888888,0.8181818181818182,,0.9,0.36363636363636365,0.2,,instagram
48,4800,0.795774647887324,0.7272727272727273,0.9,0.7692307692307693,0.9230769230769231,,0.9,0.45454545454545453,0.36363636363636365,,instagram
49,4900,0.6619718309859155,,,,0.6666666666666666,0.6923076923076923,,0.1,0.18181818181818182,1.7537,instagram
50,5000,0.562962962962963,,,,,0.5384615384615384,,,,,instagram
51,5100,0.5448275862068965,0.75,0.6428571428571429,0.7333333333333333,,,0.6428571428571429,,,1.7537,instagram
52,5200,0.5491329479768786,0.6666666666666666,0.6363636363636364,0.5,0.6,,0.75,0.21428571428571427,0.125,,instagram
53,5300,0.5833333333333334,,0.8333333333333334,0.6363636363636364,0.75,0.6666666666666666,,0.2,0.3,,instagram
54,5400,0.6352201257861635,,0.75,0.7777777777777778,0.8333333333333334,0.75,,0.16666666666666666,0.08333333333333333,1.3838400000000002,instagram
55,5500,0.6482412060301508,0.7692307692307693,0.8,0.6666666666666666,0.5555555555555556,0.875,0.9166666666666666,0.2222222222222222,0.45454545454545453,,instagram
56,5600,0.6527777777777778,0.9090909090909091,0.7777777777777778,0.6666666666666666,0.8181818181818182,0.8,0.8181818181818182,0.1111111111111111,0.2,,instagram
57,5700,0.6521739130434783,0.8181818181818182,0.75,0.7272727272727273,0.9090909090909091,0.7777777777777778,0.7857142857142857,0.2727272727272727,,1.3838400000000002,instagram
58,5800,0.6477272727272727,0.8,0.8181818181818182,0.6666666666666666,0.7142857142857143,0.6428571428571429,0.75,0.3,,,instagram
59,5900,0.6020942408376964,0.7272727272727273,0.7,,,,,,0.15384615384615385,1.90298,instagram
60,6000,0.6261682242990654,0.75,,,,,,,0.08333333333333333,,instagram
61,6100,0.627906976744186,,,0.6875,0.4444444444444444,,0.7647058823529411,0.11764705882352941,0.14285714285714285,,instagram
62,6200,0.4406779661016949,,0.6111111111111112,0.7,0.6666666666666666,0.6363636363636364,0.8571428571428571,0.18181818181818182,0.0,1.90298,instagram
63,6300,0.6476683937823834,0.7714285714285715,0.6363636363636364,0.75,0.875,0.9090909090909091,0.9,0.2,0.36363636363636365,,instagram
