,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,2.00244,instagram
1,100,0.9774011299435028,,0.9285714285714286,0.9285714285714286,,0.9166666666666666,1.0,1.0,1.0,,instagram
2,200,0.8944099378881988,,0.6,0.7777777777777778,,0.8333333333333334,0.8181818181818182,0.8461538461538461,1.0,2.00651,instagram
3,300,0.7965116279069767,0.8461538461538461,0.5555555555555556,0.4444444444444444,0.7333333333333333,0.8571428571428571,0.7272727272727273,1.0,,,instagram
4,400,0.7092198581560284,0.5714285714285714,0.8181818181818182,0.7272727272727273,0.8571428571428571,0.875,0.5,1.0,,,instagram
5,500,0.7268041237113402,0.7272727272727273,,,0.46153846153846156,,,,,2.00651,instagram
6,600,0.7674418604651163,0.8181818181818182,,,,,,,,,instagram
7,700,0.9069767441860465,0.631578947368421,0.6842105263157895,0.7058823529411765,,0.8,0.7727272727272727,0.95,,,instagram
8,800,0.7136752136752137,,0.7777777777777778,0.8181818181818182,0.7647058823529411,,0.7777777777777778,,0.88,2.00651,instagram
9,900,0.8315217391304348,,0.7272727272727273,0.8461538461538461,0.8461538461538461,,0.7272727272727273,,0.8181818181818182,,instagram
10,1000,0.7540983606557377,0.7,0.8,0.9090909090909091,,0.6923076923076923,0.6666666666666666,0.75,0.9090909090909091,2.00651,instagram
11,1100,0.868421052631579,,1.0,,,1.0,,0.9285714285714286,0.9230769230769231,,instagram
12,1200,0.8941176470588236,,1.0,,0.7857142857142857,0.9333333333333333,,,1.0,,instagram
13,1300,0.9130434782608695,0.9375,,0.9285714285714286,,,,,,1.9227,instagram
14,1400,0.8895027624309392,0.75,,0.75,,,,0.8571428571428571,,,instagram
15,1500,0.6666666666666666,0.8,0.8,0.8461538461538461,0.8,0.7692307692307693,0.7,0.2222222222222222,0.3333333333333333,,instagram
16,1600,0.6577181208053692,0.8181818181818182,0.8333333333333334,,0.7777777777777778,0.9,0.75,0.18181818181818182,0.0,1.9227,instagram
17,1700,0.6535947712418301,,,,0.8333333333333334,,,,0.15789473684210525,,instagram
18,1800,0.39655172413793105,,,0.4444444444444444,,,,,0.125,1.4780799999999998,instagram
19,1900,0.6258992805755396,0.9,0.8461538461538461,,,0.6666666666666666,0.8,0.2222222222222222,0.18181818181818182,,instagram
20,2000,0.6265822784810127,0.8,0.8,,0.7272727272727273,0.6666666666666666,0.7857142857142857,0.27586206896551724,,,instagram
21,2100,0.6201550387596899,0.8181818181818182,0.7857142857142857,0.8181818181818182,0.8888888888888888,0.45454545454545453,0.8333333333333334,,,1.4780799999999998,instagram
22,2200,0.6871165644171779,,0.8888888888888888,0.6923076923076923,0.7,0.875,0.875,,0.38461538461538464,,instagram
