,time[ms],pmodel
0,0,1.3618581309488795
1,100,1.3618581309488795
2,200,1.2784682042771416
3,300,1.1749398708081884
4,400,1.3027325906894096
5,500,1.3293693366617787
6,600,1.3310522198755037
7,700,1.4964264936187148
8,800,1.3213291830187166
9,900,1.31770150362992
10,1000,1.243040239360977
11,1100,1.2364835991906662
12,1200,1.191423988819989
13,1300,1.257885643559232
14,1400,1.321056328324023
15,1500,1.0642122048035034
16,1600,0.9940111925747338
17,1700,0.8750887277812274
18,1800,1.147182178271648
19,1900,0.938492287704875
20,2000,0.853148393845715
21,2100,0.9105204820458395
22,2200,0.8745976549188034
23,2300,1.1718942844883156
24,2400,0.8730012270126706
25,2500,1.0080259378045855
26,2600,1.2758588332429648
27,2700,1.3035760321011765
28,2800,1.1710295609670331
29,2900,1.1062037101996136
30,3000,1.238835787923077
31,3100,0.9140024731879096
32,3200,1.0496462900122463
33,3300,1.044001593434678
34,3400,1.0626271406824497
35,3500,1.1572067712391707
36,3600,1.011975855721989
37,3700,1.0617199976966365
38,3800,1.2288597755866357
39,3900,1.0469623388411016
40,4000,1.0848992937595026
41,4100,0.8879495473265215
42,4200,0.7765478711810456
43,4300,0.9027319204328715
44,4400,0.6129652334106329
45,4500,1.210757680842208
46,4600,1.07118563903997
47,4700,1.0923526493270699
48,4800,1.0803518461447021
49,4900,1.154463739114687
50,5000,1.272691165806377
51,5100,1.0670508381073893
52,5200,0.951476251476637
53,5300,1.0706529301925136
54,5400,1.178362557472382
55,5500,1.0628491087520162
56,5600,1.2240506953683736
57,5700,1.1510774873181822
58,5800,1.2342589272325584
59,5900,1.0960245315927484
60,6000,1.1403084667722134
61,6100,1.228476293818182
62,6200,0.8430056412356663
63,6300,0.8284579389766084
64,6400,0.7863998138364567
65,6500,0.9694089612175104
66,6600,1.1301887351008775
67,6700,1.1653172100352207
68,6800,0.9103995441106244
69,6900,0.9969601594067244
70,7000,0.9796909173665643
71,7100,1.0864574992687128
72,7200,1.103948869038713
73,7300,1.0726775307722805
74,7400,0.9151746644413703
75,7500,0.9870812337858031
76,7600,0.9697422510815689
77,7700,0.9328753375174825
78,7800,0.8854937497447842
79,7900,
80,8000,
