,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,2.00736,instagram
1,100,0.9225352112676056,0.9230769230769231,0.8235294117647058,,,,0.9090909090909091,,,,instagram
2,200,0.9084507042253521,,0.9166666666666666,,,,1.0,,,,instagram
3,300,0.823170731707317,,0.75,0.9333333333333333,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.9,0.9285714285714286,2.00736,instagram
4,400,0.775,0.6923076923076923,0.7777777777777778,0.75,0.5833333333333334,0.6666666666666666,0.625,,1.0,,instagram
5,500,0.7861271676300579,0.75,,0.75,0.9166666666666666,0.8888888888888888,0.9090909090909091,,1.0,2.00244,instagram
6,600,0.9502762430939227,0.8666666666666667,,0.9230769230769231,0.9090909090909091,0.9230769230769231,,1.0,1.0,,instagram
7,700,0.8518518518518519,,0.5384615384615384,0.7272727272727273,,0.7777777777777778,,0.9166666666666666,1.0,,instagram
8,800,0.8048780487804879,,0.625,0.6923076923076923,,0.8461538461538461,0.6666666666666666,1.0,1.0,2.00244,instagram
9,900,0.8,0.7692307692307693,0.8333333333333334,,0.9090909090909091,0.6,0.8181818181818182,,0.8181818181818182,,instagram
10,1000,0.7891891891891892,0.9,0.9166666666666666,,0.8,0.75,,,,,instagram
11,1100,0.8301886792452831,0.9090909090909091,0.8181818181818182,0.9285714285714286,0.9230769230769231,0.9,,1.0,,2.00651,instagram
12,1200,0.9067357512953368,0.8333333333333334,,0.7272727272727273,0.8888888888888888,0.8,1.0,0.6,0.8333333333333334,,instagram
13,1300,0.7427184466019418,0.6923076923076923,,0.9166666666666666,0.8333333333333334,,0.7,0.36363636363636365,0.25,2.00651,instagram
14,1400,0.7682119205298014,0.9090909090909091,0.6666666666666666,0.75,,,0.8888888888888888,0.5,0.5,,instagram
15,1500,0.6214285714285714,0.8,0.8888888888888888,0.9,,0.8888888888888888,0.8333333333333334,0.1111111111111111,0.1111111111111111,,instagram
16,1600,0.6684782608695652,0.9090909090909091,0.8,,,0.7272727272727273,0.75,,0.2,1.8574400000000002,instagram
17,1700,0.6571428571428571,,0.8,,,0.8333333333333334,0.75,,0.25,,instagram
18,1800,0.6330935251798561,,0.9090909090909091,0.8275862068965517,0.9,0.6,0.7777777777777778,0.18181818181818182,0.16666666666666666,,instagram
19,1900,0.6666666666666666,,0.8,0.7,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.2727272727272727,0.09090909090909091,1.8574400000000002,instagram
20,2000,0.6357615894039735,,0.8,,0.8181818181818182,0.75,,0.3333333333333333,,,instagram
21,2100,0.664179104477612,0.8181818181818182,0.9,,0.7,0.6363636363636364,,0.42857142857142855,,1.6434000000000002,instagram
22,2200,0.6638795986627636,0.9090909090909091,,0.7777777777777778,0.8,,0.8285714285714286,0.18181818181818182,0.2413793103448276,,instagram
23,2300,0.6514522821569608,0.8571428571428571,,0.7333333333333333,0.7272727272727273,,,0.3,,,instagram
24,2400,0.6428571428571429,0.7272727272727273,0.75,0.8,0.6,0.6923076923076923,,0.125,,1.6434000000000002,instagram
25,2500,0.6136363636363636,0.6666666666666666,0.7692307692307693,0.7,0.7272727272727273,,0.875,0.3,0.26666666666666666,,instagram
26,2600,0.6067415730337079,0.8181818181818182,0.7,0.6,0.7142857142857143,,0.7692307692307693,0.2,0.09090909090909091,,instagram
27,2700,0.6103896103896104,,0.8333333333333334,0.6666666666666666,,0.6363636363636364,0.8333333333333334,,,1.584,instagram
28,2800,0.5882352941176471,,0.625,,,0.7857142857142857,,,,,instagram
29,2900,0.627906976744186,0.8181818181818182,0.8,,0.6923076923076923,0.5833333333333334,,0.3,0.3,,instagram
30,3000,0.6048780487804878,0.8181818181818182,0.8181818181818182,0.8461538461538461,0.6,0.7777777777777778,,0.16666666666666666,0.0,1.584,instagram
31,3100,0.6013513513513513,0.8461538461538461,0.6666666666666666,0.8571428571428571,0.7,0.6,,0.16666666666666666,0.08333333333333333,,instagram
32,3200,0.6423841059602649,0.9090909090909091,0.7777777777777778,0.6666666666666666,0.8333333333333334,0.7,0.6666666666666666,0.4,0.3,1.6236000000000002,instagram
33,3300,0.6273291925465838,,,,,,,,,,instagram
34,3400,,,,,,,,,,,instagram
35,3500,,,,,,,,,,1.6236000000000002,instagram
36,3600,,,,,,,,,,,instagram
37,3700,,,,,,,,,,,instagram
38,3800,,,,,,,,,,1.42848,instagram
39,3900,,0.1935483870967742,0.75,,0.14035087719298245,0.1864406779661017,,0.06557377049180328,,,instagram
40,4000,,,0.6153846153846154,0.6363636363636364,,,,0.2727272727272727,,1.42848,instagram
41,4100,0.5654205607476636,,0.625,,,,,0.2727272727272727,0.17647058823529413,,instagram
42,4200,0.632,0.8461538461538461,0.75,,0.7,0.7272727272727273,0.8571428571428571,0.2222222222222222,0.1111111111111111,,instagram
43,4300,0.6363636363636364,0.8461538461538461,0.6666666666666666,0.7142857142857143,0.75,0.7,0.9090909090909091,,0.1111111111111111,1.48304,instagram
44,4400,0.5944055944055944,0.8,,0.7,0.7692307692307693,0.6153846153846154,0.6153846153846154,,0.2,,instagram
45,4500,0.5684931506849316,0.6,,0.9166666666666666,0.8181818181818182,0.6,0.875,0.25,0.2727272727272727,,instagram
46,4600,0.6497695852534562,0.8,0.9166666666666666,0.8333333333333334,0.7777777777777778,0.5555555555555556,,0.2857142857142857,,1.48304,instagram
47,4700,0.8104575163398693,,0.7,0.7272727272727273,0.9090909090909091,0.8888888888888888,,0.5833333333333334,,,instagram
48,4800,0.6917293233082706,,0.75,,0.8181818181818182,0.6363636363636364,0.8333333333333334,0.3,0.25,,instagram
49,4900,0.5510204081632653,0.6428571428571429,,,0.7272727272727273,0.7142857142857143,0.6666666666666666,0.3333333333333333,0.15384615384615385,1.5376,instagram
50,5000,0.6193548387096774,0.9090909090909091,,0.5555555555555556,0.7857142857142857,0.8181818181818182,0.8,0.1111111111111111,0.09090909090909091,,instagram
51,5100,0.6390977443609023,0.9,0.8333333333333334,0.7692307692307693,,,0.8181818181818182,,0.2222222222222222,1.5376,instagram
52,5200,0.6284153005464481,0.8181818181818182,0.6666666666666666,0.7,,,,,0.3,,instagram
53,5300,0.6271186440677966,0.6363636363636364,0.6923076923076923,,0.75,0.9,,0.2727272727272727,0.0,,instagram
54,5400,0.5789473684210527,0.8181818181818182,0.8181818181818182,,0.8,0.8214285714285714,0.6363636363636364,0.21428571428571427,0.18181818181818182,1.4185599999999998,instagram
55,5500,0.6233766233766234,0.75,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.625,0.7777777777777778,0.15384615384615385,,,instagram
56,5600,0.5843373493975904,,0.7692307692307693,0.75,0.6363636363636364,,0.8333333333333334,0.1,,,instagram
57,5700,0.5459183673469388,,,0.7692307692307693,,,0.6153846153846154,,0.3333333333333333,1.4185599999999998,instagram
58,5800,0.6527777777777778,0.9230769230769231,,,,0.6153846153846154,0.7777777777777778,,0.0,,instagram
59,5900,0.5714285714285714,0.625,0.6666666666666666,,0.5555555555555556,0.5294117647058824,,0.3333333333333333,,1.53264,instagram
60,6000,0.5420560747663551,,0.9090909090909091,0.6666666666666666,0.7272727272727273,,,0.25,,,instagram
61,6100,0.6691729323308271,,0.8181818181818182,0.7272727272727273,0.75,,0.9,0.0,0.16666666666666666,,instagram
62,6200,0.6467661691542289,0.9090909090909091,0.8461538461538461,,,,0.8333333333333334,0.1,0.3076923076923077,,instagram
63,6300,0.5642857142857143,0.8333333333333334,0.6666666666666666,,,,0.7692307692307693,0.2222222222222222,0.1,1.53264,instagram
64,6400,0.6143790849673203,0.7,0.8888888888888888,0.5833333333333334,0.8888888888888888,0.5555555555555556,0.8333333333333334,0.25,0.2,,instagram
65,6500,0.6132596685082873,0.8571428571428571,0.75,0.7777777777777778,0.7692307692307693,0.8181818181818182,0.8181818181818182,0.08333333333333333,0.1,1.4185599999999998,instagram
66,6600,0.6408450704225352,0.9,,0.6666666666666666,0.6,0.5714285714285714,,0.09090909090909091,0.5,,instagram
67,6700,0.6068376068376068,0.75,,0.6,0.9230769230769231,,,,,,instagram
68,6800,0.708029197080292,,,,,,0.7777777777777778,,,1.4185599999999998,instagram
69,6900,0.6428571428571429,,,,,,,0.18181818181818182,0.09090909090909091,,instagram
70,7000,0.6071428571428571,,0.45,0.4444444444444444,0.5,,,0.1875,,1.6533000000000002,instagram
71,7100,0.3945578231292517,,0.7692307692307693,0.5,0.6923076923076923,0.45454545454545453,0.5882352941176471,0.2,,,instagram
72,7200,0.5555555555555556,0.7777777777777778,0.75,0.6,0.7,0.7857142857142857,0.7777777777777778,0.125,0.13333333333333333,,instagram
73,7300,0.6423357664233577,0.8,0.75,,0.75,0.6,0.8461538461538461,0.2222222222222222,0.1111111111111111,1.6533000000000002,instagram
74,7400,0.6013071895424836,0.875,0.7,,0.6666666666666666,,,0.1,0.07692307692307693,,instagram
75,7500,0.6,0.9,0.8888888888888888,0.7692307692307693,0.7777777777777778,,,0.125,0.3333333333333333,,instagram
76,7600,0.6402439024390244,0.8,0.8181818181818182,0.7,,0.7692307692307693,0.8571428571428571,0.18181818181818182,0.125,1.3838400000000002,instagram
77,7700,0.6211180124223602,0.8181818181818182,0.8,0.8181818181818182,,0.7,0.8181818181818182,,0.18181818181818182,,instagram
78,7800,0.6174496644295302,0.8181818181818182,,0.8461538461538461,0.75,0.5714285714285714,0.7142857142857143,,0.09090909090909091,1.3838400000000002,instagram
79,7900,0.625,,,0.7,0.6363636363636364,,0.8571428571428571,0.18181818181818182,,,instagram
80,8000,0.5905511811023622,,0.45,,,,,,,,instagram
