,time[ms],pmodel
0,0,1.4914218920890696
1,100,1.4914218920890696
2,200,0.8900726332351159
3,300,1.0443526587302432
4,400,0.9522253403173077
5,500,1.1859071671613282
6,600,1.4155784868009524
7,700,1.5271107500711802
8,800,1.2578441895826513
9,900,1.1530084794459707
10,1000,1.1461750346543043
11,1100,1.4061873231027389
12,1200,1.615541537066501
13,1300,1.4433663154594019
14,1400,1.00710180994506
15,1500,0.9915672323939394
16,1600,1.0217218419057739
17,1700,1.0518614799286423
18,1800,0.9576543682826529
19,1900,1.141020264719697
20,2000,1.1483304952859847
21,2100,1.023439991937063
22,2200,1.1408279023073593
23,2300,0.9652100178100175
24,2400,0.8695404226930387
25,2500,0.6462013627205788
26,2600,1.095078859822391
27,2700,1.0571176346159703
28,2800,1.1863491256068377
29,2900,1.086839342449852
30,3000,1.0013496844579963
31,3100,0.9733721264341916
32,3200,0.9014599315063302
33,3300,0.9921824539254481
34,3400,0.9836205623956601
35,3500,0.919820915485052
36,3600,0.8533316575266605
37,3700,0.8509086852728724
38,3800,0.7445016466415593
39,3900,1.0504010585427048
40,4000,0.9225707844789516
41,4100,0.7784893942806591
42,4200,0.9332825287875423
43,4300,1.0235439781028388
44,4400,1.0886994354723676
45,4500,0.9566375999069435
46,4600,0.97497189997224
47,4700,0.9202334049722399
48,4800,1.1494103644764215
49,4900,1.105699249847449
50,5000,1.05050068372474
51,5100,1.0846932334761243
52,5200,1.0198720825345404
53,5300,1.1405494304911614
54,5400,1.049626996848485
55,5500,1.1224169793636363
56,5600,1.1094572646772218
57,5700,0.9709744299080582
58,5800,1.331533872316645
59,5900,1.1118264773605282
60,6000,1.1162839143476875
61,6100,0.8839466753784974
62,6200,0.973652914946827
63,6300,1.0360222348373038
64,6400,1.04360677548625
65,6500,0.8636485936685537
66,6600,1.0651477413321877
67,6700,0.8903988836744691
68,6800,1.3221193430653422
69,6900,1.0127271708627115
70,7000,1.028423854445804
71,7100,0.8711725119433501
72,7200,0.9780230965942759
73,7300,0.9651026725129342
74,7400,1.2114206379846153
75,7500,1.1568054757127606
76,7600,0.739728833036316
77,7700,0.7491040117589153
78,7800,
79,7900,
80,8000,
