,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9299363057324841,1.0,0.8780487804878049,1.0,0.9333333333333333,0.8888888888888888,0.9,1.0,1.0
2,200,0.875,0.8333333333333334,,0.9,0.6428571428571429,,,0.9,1.0
3,300,0.7823529411764706,,,0.8,0.8,,,0.8571428571428571,1.0
4,400,0.7226277372262774,,0.7142857142857143,0.5555555555555556,0.6,0.75,0.7142857142857143,1.0,1.0
5,500,0.8014184397163121,0.7142857142857143,0.7692307692307693,0.7692307692307693,0.8333333333333334,0.6666666666666666,0.8,,
6,600,0.9075144508670521,0.8333333333333334,0.9230769230769231,0.9,0.8333333333333334,0.6363636363636364,0.8,,
7,700,0.8652482269503546,0.8461538461538461,,0.8181818181818182,,0.8571428571428571,0.9230769230769231,1.0,1.0
8,800,0.8531468531468531,,,,,,,,
9,900,0.53125,,0.6111111111111112,,0.6111111111111112,,,,
10,1000,0.8471337579617835,0.5,,0.75,,0.6363636363636364,0.5,1.0,0.9166666666666666
11,1100,0.8562091503267973,0.8,,0.9230769230769231,,0.6666666666666666,0.8461538461538461,0.9230769230769231,1.0
12,1200,0.8918918918918919,0.9285714285714286,0.7142857142857143,0.8333333333333334,0.8571428571428571,0.7777777777777778,,0.5,0.6153846153846154
13,1300,0.7108433734939759,0.7272727272727273,,0.8333333333333334,0.75,0.9090909090909091,,0.4,0.6363636363636364
14,1400,0.7017543859649122,0.7272727272727273,,0.7272727272727273,0.8333333333333334,,0.7,0.2,0.07692307692307693
15,1500,0.6193548387096774,0.9,0.7692307692307693,0.6,0.9,,0.7692307692307693,0.1111111111111111,
16,1600,0.6289308176100629,0.8,0.8571428571428571,0.8,0.8181818181818182,0.6666666666666666,0.8333333333333334,0.1111111111111111,
17,1700,0.6405228758169934,,,0.8,,0.7777777777777778,0.7,,0.15384615384615385
18,1800,0.6078431372549019,,,,,0.8181818181818182,0.6666666666666666,,
19,1900,0.5245901639344263,,0.2631578947368421,,,,,0.2,
20,2000,0.381294964028777,,0.8,0.55,,,,0.3333333333333333,0.19047619047619047
21,2100,0.6258992805755396,0.5454545454545454,,,0.75,0.47619047619047616,0.5294117647058824,0.18181818181818182,0.16666666666666666
22,2200,0.6184971098265896,0.6923076923076923,,,0.7,,0.7,,0.2727272727272727
23,2300,0.6515151515151515,0.8333333333333334,0.8,0.8,0.8461538461538461,,0.8181818181818182,,
24,2400,0.6208791208791209,0.9166666666666666,0.7,0.8333333333333334,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.0,
25,2500,0.5944444444444444,,0.8333333333333334,0.8,0.5384615384615384,0.7272727272727273,,0.2,0.23076923076923078
26,2600,0.5957446808510638,,0.5555555555555556,0.7272727272727273,,0.7272727272727273,,0.1111111111111111,0.0
27,2700,0.6518518518518519,0.8,0.75,0.8,,0.6363636363636364,0.8181818181818182,,0.1111111111111111
28,2800,0.625,0.8,0.8,0.7777777777777778,0.7272727272727273,0.8181818181818182,0.8333333333333334,,
29,2900,0.553030303030303,,,,,,0.8181818181818182,,
30,3000,0.5416666666666666,,,,,,,,0.08333333333333333
31,3100,0.3709090909090909,,0.6363636363636364,0.625,0.5,,,0.1,0.1
32,3200,0.6242774566473989,,,,0.8,0.5454545454545454,0.7272727272727273,0.125,
33,3300,0.6285714285714286,0.8571428571428571,,,0.8333333333333334,0.6666666666666666,,0.09090909090909091,
34,3400,0.6335877862595419,0.8181818181818182,0.8571428571428571,0.7692307692307693,0.8181818181818182,0.6,,0.2727272727272727,0.0
35,3500,0.6236559139784946,0.8181818181818182,0.6923076923076923,0.8181818181818182,,0.8,0.896551724137931,0.16666666666666666,0.16666666666666666
36,3600,0.6010362694300518,0.75,0.8,0.7,,0.6153846153846154,0.8181818181818182,0.15384615384615385,0.18181818181818182
37,3700,0.6416666666666667,0.75,0.7857142857142857,0.8888888888888888,0.7692307692307693,0.6666666666666666,,0.3,0.09090909090909091
38,3800,0.6515151515151515,0.8181818181818182,,0.8181818181818182,0.875,0.7777777777777778,,0.1111111111111111,0.07692307692307693
39,3900,0.6382978723404256,,,,0.7,0.8,0.8181818181818182,,
40,4000,0.6,,0.6363636363636364,,0.36363636363636365,,0.9090909090909091,,
41,4100,0.55,0.7272727272727273,0.5,0.5789473684210527,,,,,0.16666666666666666
42,4200,0.3946360153256705,0.45,0.8,0.8,,0.5714285714285714,,,0.09090909090909091
43,4300,0.6649484536082474,0.8888888888888888,,0.6666666666666666,0.8214285714285714,0.7777777777777778,0.65,0.25,0.25
44,4400,0.656934306569343,0.8,,1.0,,0.6666666666666666,0.9166666666666666,0.25,0.2727272727272727
45,4500,0.625,,0.8333333333333334,,,0.75,0.875,0.16666666666666666,0.18181818181818182
46,4600,0.6558441558441559,,0.8461538461538461,,0.75,,0.8,0.4166666666666667,0.45454545454545453
47,4700,0.7283236994219653,0.9230769230769231,0.8125,,0.7142857142857143,,0.75,,0.3333333333333333
48,4800,0.6324324324324324,0.8461538461538461,,,0.7,0.6666666666666666,0.8571428571428571,,
49,4900,0.6230769230769231,0.8888888888888888,,0.6,0.75,0.7272727272727273,,0.21428571428571427,
50,5000,0.5971223021582733,0.8333333333333334,0.6428571428571429,0.6923076923076923,0.6,0.6923076923076923,,0.6363636363636364,
51,5100,0.6203208556149733,0.8333333333333334,0.7,0.6923076923076923,0.8,0.875,0.8,0.2857142857142857,
52,5200,0.6264367816091954,0.7272727272727273,0.5555555555555556,0.8,0.9090909090909091,0.6666666666666666,0.7692307692307693,,0.09090909090909091
53,5300,0.6363636363636364,0.9090909090909091,0.75,0.7272727272727273,0.8571428571428571,0.6923076923076923,0.8,,0.2
54,5400,0.6312056737588653,0.8,0.7777777777777778,0.6666666666666666,,0.8181818181818182,0.8,0.2,0.0
