,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9438202247191011,0.9166666666666666,1.0,0.9166666666666666,0.9285714285714286,0.8666666666666667,0.9411764705882353,0.9333333333333333,0.9285714285714286
2,200,0.8835616438356164,,,,0.6666666666666666,,,,
3,300,0.7985074626865671,,,,,,,,
4,400,0.5333333333333333,0.4375,0.5333333333333333,0.45,,0.4,0.5,1.0,0.6153846153846154
5,500,0.7328767123287672,0.6363636363636364,0.8571428571428571,0.5,,0.6666666666666666,,,0.875
6,600,0.7426470588235294,0.8888888888888888,0.8181818181818182,0.9285714285714286,,0.8461538461538461,,,0.75
7,700,0.9154929577464789,0.9230769230769231,0.8571428571428571,0.9090909090909091,1.0,0.9230769230769231,0.9411764705882353,0.8571428571428571,0.9285714285714286
8,800,0.898936170212766,0.75,0.6666666666666666,,0.8333333333333334,0.8461538461538461,0.7333333333333333,1.0,1.0
9,900,0.8392857142857143,,0.42857142857142855,,,,0.6666666666666666,,1.0
10,1000,0.75,,,0.6666666666666666,,,,,
11,1100,0.7955801104972375,0.9166666666666666,,,0.7692307692307693,0.7857142857142857,,1.0,
12,1200,0.8813559322033898,,0.8125,,0.9230769230769231,0.9285714285714286,0.9333333333333333,0.8666666666666667,1.0
13,1300,0.9333333333333333,,0.8,1.0,,,,0.5555555555555556,0.6923076923076923
14,1400,0.673469387755102,0.625,,0.6470588235294118,,,,,
15,1500,0.5833333333333334,0.75,,0.7,0.6666666666666666,0.5333333333333333,0.6428571428571429,,
16,1600,0.6035502958579881,0.6666666666666666,0.8571428571428571,,0.6,0.7333333333333333,0.7692307692307693,0.18181818181818182,0.18181818181818182
17,1700,0.6120218579234973,0.9,0.75,,0.6666666666666666,0.7777777777777778,0.75,0.18181818181818182,0.2857142857142857
18,1800,0.6048387096774194,0.8461538461538461,0.8461538461538461,0.75,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.3,0.0
19,1900,0.6363636363636364,0.8,0.8461538461538461,0.8181818181818182,0.8,0.875,0.6666666666666666,0.18181818181818182,0.09090909090909091
20,2000,0.66875,0.7,,0.8181818181818182,,0.9,,0.2,0.2
21,2100,0.6190476190476191,0.8333333333333334,,0.7272727272727273,,0.6923076923076923,,0.18181818181818182,0.16666666666666666
22,2200,0.6142857142857143,,0.8,0.75,0.7,,0.8333333333333334,,
23,2300,0.6374269005847953,,0.6666666666666666,,0.8181818181818182,,0.6363636363636364,,
24,2400,0.6686390532544378,,,,0.625,0.8181818181818182,,0.18181818181818182,
25,2500,0.3274336283185841,,,0.42105263157894735,0.4375,,,,
26,2600,0.6239316239316239,0.45,0.6666666666666666,,0.5,,0.631578947368421,,0.23809523809523808
27,2700,0.6240601503759399,0.8181818181818182,0.8,,0.625,0.7857142857142857,0.8333333333333334,0.18181818181818182,0.1111111111111111
28,2800,0.6060606060606061,0.9090909090909091,0.6666666666666666,0.8461538461538461,0.8888888888888888,0.8,0.7272727272727273,0.1111111111111111,0.1
29,2900,0.6324324324324324,0.8461538461538461,0.8,0.8181818181818182,0.6923076923076923,0.8181818181818182,0.75,0.09090909090909091,0.08333333333333333
30,3000,0.6209150326797386,0.9090909090909091,0.7,0.8461538461538461,,0.75,0.8181818181818182,0.1111111111111111,0.16666666666666666
31,3100,0.6575342465753424,0.7,0.9,0.8461538461538461,,0.7777777777777778,,0.3333333333333333,
