,time[ms],pmodel
0,0,1.5013522606399525
1,100,1.5013522606399525
2,200,1.1133971814497463
3,300,1.1737587404868686
4,400,1.055967345740338
5,500,1.4509057743465248
6,600,1.536095098399887
7,700,1.2775422700138024
8,800,1.1339535332324155
9,900,0.8953498305852644
10,1000,1.352911885501166
11,1100,1.3167454010929047
12,1200,1.4003817804848753
13,1300,1.3465065557178728
14,1400,1.287353142066486
15,1500,1.17139682089508
16,1600,1.077424344189482
17,1700,0.9761428868932586
18,1800,0.8357190214809442
19,1900,0.8468543410322262
20,2000,0.8210911078911055
21,2100,0.9338362824124701
22,2200,1.0191944794820142
23,2300,1.0882486542943721
24,2400,1.188066497170122
25,2500,1.1309432677011495
26,2600,1.0460491732735249
27,2700,1.0209749313908985
28,2800,0.877481580900866
29,2900,0.8995486147612883
30,3000,0.8750527713514753
31,3100,1.0665393601080368
32,3200,1.2091891963985826
33,3300,1.0295321821052013
34,3400,1.0985519191608186
35,3500,1.0691225849616104
36,3600,1.0544945128381702
37,3700,1.01881102332906
38,3800,0.9390997172222222
39,3900,1.0085832908101136
40,4000,0.8228965730818059
41,4100,0.9259597681468138
42,4200,0.9872906265612443
43,4300,1.0842628961479415
44,4400,1.1534577690482966
45,4500,1.2939301787842297
46,4600,1.1769704452093874
47,4700,1.1710397458348627
48,4800,1.1171097335804752
49,4900,1.0945162211435084
50,5000,1.1620567090732323
51,5100,0.8906986786404456
52,5200,1.2147734489750222
53,5300,0.9861621062928762
54,5400,1.1038782247241117
55,5500,1.1206081055979156
56,5600,1.2118859394577859
57,5700,0.9823082139560363
58,5800,1.1871336928482514
59,5900,1.265039895142047
60,6000,1.0059552678586088
61,6100,0.8693142495271331
62,6200,1.1015257371930849
63,6300,0.9907913906903182
64,6400,1.1059282394046233
65,6500,0.9215438562931972
66,6600,1.0037476442025697
67,6700,1.4176283936976173
68,6800,1.1554769737587414
69,6900,1.097586732801394
70,7000,1.0998899451179622
71,7100,1.1323184765995533
72,7200,1.0622131436828868
73,7300,1.0972502990826976
74,7400,1.0780218385793652
75,7500,0.9206169891506624
76,7600,1.0542902544745534
77,7700,1.0446812693756655
78,7800,0.9774234066244755
79,7900,1.0565156020289304
80,8000,
