,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
29,2900,0.5935483870967742,0.8461538461538461,,,0.625,0.6875,0.7857142857142857,,
30,3000,0.6115702479338843,,0.7,,,,,0.14285714285714285,0.2
31,3100,0.6170212765957447,,,,,,,,
32,3200,0.34545454545454546,0.5,,0.5789473684210527,,0.4117647058823529,0.6666666666666666,,
33,3300,0.6168831168831169,0.8,0.45,0.75,0.5263157894736842,0.6666666666666666,0.6666666666666666,0.0,0.16666666666666666
34,3400,0.5944700460829493,0.8,0.7857142857142857,0.5384615384615384,0.8181818181818182,0.6363636363636364,0.8181818181818182,0.2,0.21428571428571427
35,3500,0.5276073619631901,0.75,0.7692307692307693,0.8181818181818182,0.6666666666666666,0.625,,0.2727272727272727,
36,3600,0.6181818181818182,1.0,0.6666666666666666,0.7,0.6,,,0.16666666666666666,
37,3700,0.5506329113924051,,,0.5,0.6,,0.7,0.2727272727272727,0.18181818181818182
38,3800,0.5459770114942529,,,0.8181818181818182,,0.6666666666666666,0.7142857142857143,0.36363636363636365,0.0
39,3900,0.6305732484076433,0.8125,0.5384615384615384,0.8,,0.7,0.8,0.16666666666666666,0.3
40,4000,0.6470588235294118,0.9,0.8,,0.8,0.6363636363636364,0.7272727272727273,0.36363636363636365,0.1
41,4100,0.6274509803921569,,0.6666666666666666,,0.6363636363636364,,,,
42,4200,0.3858267716535433,,,,0.47368421052631576,,,,
43,4300,0.6140350877192983,0.55,,,,0.75,0.6842105263157895,0.0,0.14285714285714285
44,4400,0.6179775280898876,0.8,0.6923076923076923,0.7857142857142857,,0.8,,0.18181818181818182,0.18181818181818182
45,4500,0.56,0.7777777777777778,0.8888888888888888,0.6363636363636364,0.8181818181818182,0.4166666666666667,,,0.0
46,4600,0.5986394557823129,,0.7692307692307693,0.6666666666666666,,,0.7692307692307693,,
47,4700,0.7514450867052023,,0.7777777777777778,,,,,0.18181818181818182,
48,4800,0.6771653543307087,0.9166666666666666,0.9166666666666666,,0.9375,0.8125,,0.7272727272727273,0.5
49,4900,0.6375838926174496,0.8333333333333334,0.875,0.8181818181818182,0.6666666666666666,0.7272727272727273,0.8666666666666667,0.1111111111111111,0.3
50,5000,0.6325301204819277,0.7272727272727273,0.8888888888888888,0.7692307692307693,0.7272727272727273,0.5833333333333334,0.7,0.16666666666666666,0.2
51,5100,0.5916230366492147,0.8888888888888888,0.7777777777777778,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.2,0.2
52,5200,0.6148148148148148,0.7272727272727273,0.5,0.8181818181818182,0.5,,,0.46153846153846156,0.3
53,5300,0.5965909090909091,0.7272727272727273,0.7272727272727273,,0.6,0.7692307692307693,,,0.18181818181818182
54,5400,0.6134020618556701,0.875,0.8181818181818182,,0.8181818181818182,0.7142857142857143,0.7142857142857143,,0.1
55,5500,0.625,0.7142857142857143,0.7692307692307693,0.8461538461538461,0.75,0.5833333333333334,0.6,0.15384615384615385,0.1111111111111111
56,5600,0.6103896103896104,0.7777777777777778,,0.6666666666666666,0.875,0.8,0.8,0.125,0.16666666666666666
57,5700,0.6052631578947368,0.7,,0.7272727272727273,0.75,0.8888888888888888,,0.3,0.3076923076923077
58,5800,0.6441717791411042,0.7,0.6923076923076923,0.9090909090909091,0.6923076923076923,,,0.2222222222222222,
59,5900,0.6352201257861635,0.7777777777777778,0.9,0.7,,,0.7142857142857143,0.2,
60,6000,0.6423841059602649,0.8461538461538461,0.7777777777777778,,,0.8333333333333334,0.8,0.2,0.16666666666666666
61,6100,0.559322033898305,,0.8461538461538461,,0.7692307692307693,0.5714285714285714,0.75,0.1111111111111111,0.16666666666666666
62,6200,0.5273972602739726,,,0.625,0.7692307692307693,,,0.1,0.0
63,6300,0.5069444444444444,0.6875,,0.7,0.5833333333333334,,,0.3076923076923077,0.2
64,6400,0.5974842767295597,0.8,0.35714285714285715,0.75,,0.6428571428571429,0.8,,
65,6500,0.601123595505618,,0.7777777777777778,0.8181818181818182,,0.6666666666666666,0.6153846153846154,,
66,6600,0.6021505376344086,,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.6153846153846154,0.6923076923076923,0.1111111111111111,0.0
67,6700,0.6956521739130435,0.8181818181818182,0.9090909090909091,,0.6666666666666666,0.8333333333333334,0.8181818181818182,0.16666666666666666,0.16666666666666666
68,6800,0.6597222222222222,0.7,,,0.8333333333333334,0.6666666666666666,,0.75,0.1
69,6900,0.5909090909090909,0.6875,,0.7333333333333333,0.75,,,0.1,0.23076923076923078
70,7000,0.6363636363636364,,0.8125,0.7777777777777778,0.7,,0.7692307692307693,0.08333333333333333,0.1111111111111111
71,7100,0.655,,0.8461538461538461,,0.8,0.7692307692307693,0.8888888888888888,0.2,0.16666666666666666
72,7200,,0.9,,,,0.6923076923076923,0.875,,
73,7300,,0.8,,0.42105263157894735,,,0.8333333333333334,,
74,7400,0.5109170305676856,,0.45454545454545453,,0.5,,,,0.05263157894736842
75,7500,0.6,,,,0.7272727272727273,0.6666666666666666,,,
76,7600,0.6054421768707483,0.75,,0.8461538461538461,0.6363636363636364,0.75,0.7142857142857143,0.3333333333333333,
77,7700,0.6473988439306358,0.8181818181818182,0.9090909090909091,0.8333333333333334,0.875,0.8181818181818182,0.7272727272727273,0.0,0.15384615384615385
78,7800,0.6469594594431576,0.8181818181818182,0.8,0.8181818181818182,0.8333333333333334,0.6,0.7272727272727273,0.1,0.2
79,7900,0.5929203540018742,0.5555555555555556,0.9,0.6428571428571429,,0.8181818181818182,0.9166666666666666,0.4,0.09090909090909091
80,8000,0.6326530612244898,0.8181818181818182,0.7,,,,0.7,0.18181818181818182,0.25
