,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
51,5100,0.6439393939393939,0.8888888888888888,,,0.875,0.7777777777777778,,0.2727272727272727,,1.33196,instagram
52,5200,0.6298701298701299,0.6666666666666666,,,0.7857142857142857,0.7272727272727273,,0.2,,,instagram
53,5300,0.6558441558441559,0.8888888888888888,0.7272727272727273,0.6923076923076923,0.8888888888888888,0.75,0.8333333333333334,0.1111111111111111,0.09090909090909091,,instagram
54,5400,0.6225165562913907,0.9230769230769231,0.8,0.75,,0.6666666666666666,0.8571428571428571,0.1,0.25,1.2872299999999999,instagram
55,5500,0.6163522012578616,0.8333333333333334,0.8,0.7272727272727273,,0.75,0.7777777777777778,0.0,0.21428571428571427,,instagram
56,5600,0.5804597701149425,0.8,0.6363636363636364,0.7272727272727273,0.8,0.5454545454545454,0.75,0.2,,1.2872299999999999,instagram
57,5700,0.6329787234042553,0.8181818181818182,0.8181818181818182,0.8,0.7142857142857143,,0.8181818181818182,0.3076923076923077,,,instagram
58,5800,0.5568862275449101,0.8181818181818182,0.8,0.75,0.75,,0.8,0.18181818181818182,0.2,,instagram
59,5900,0.6692913385826772,0.875,0.6923076923076923,,,0.5833333333333334,0.6666666666666666,,0.1,1.58895,instagram
60,6000,0.5754189944134078,0.75,,,,0.6666666666666666,,,,,instagram
61,6100,0.5728155339805825,0.8888888888888888,,0.8,0.5833333333333334,0.5454545454545454,,0.3333333333333333,,,instagram
62,6200,0.6086956521739131,,0.9090909090909091,0.6666666666666666,0.625,0.8,0.6363636363636364,0.16666666666666666,0.07142857142857142,1.58895,instagram
63,6300,0.6051282051282051,,0.6923076923076923,0.8333333333333334,0.7,0.6923076923076923,0.75,0.3333333333333333,0.2727272727272727,,instagram
64,6400,0.6338028169014085,0.7,0.8,0.75,0.7142857142857143,0.7777777777777778,0.6666666666666666,0.1,0.0,,instagram
65,6500,0.6406250000186038,0.8333333333333334,0.75,,0.7692307692307693,0.75,0.8888888888888888,0.36363636363636365,0.18181818181818182,1.25741,instagram
66,6600,0.6142131979463705,0.8333333333333334,0.7777777777777778,,0.6,,0.8,0.3,0.4166666666666667,,instagram
67,6700,0.7253521126760564,0.8181818181818182,0.75,0.75,0.8181818181818182,,0.7272727272727273,0.25,,1.25741,instagram
68,6800,0.6408450704225352,,0.6666666666666666,0.8461538461538461,,0.75,0.8888888888888888,,,,instagram
69,6900,0.6375,,,,,0.6923076923076923,0.7692307692307693,,0.16666666666666666,,instagram
70,7000,0.6153846153846154,,,,,0.5555555555555556,,,0.17647058823529413,1.23256,instagram
71,7100,0.3514644351464435,,0.3684210526315789,0.5,,0.5,,,,,instagram
72,7200,0.60431654676259,0.47619047619047616,0.875,0.8,0.45454545454545453,0.6363636363636364,0.5,0.25,,,instagram
73,7300,0.6518987341772152,0.9,0.9,0.8,0.8,0.7,0.9,0.18181818181818182,0.0,1.23256,instagram
74,7400,0.6130952380952381,0.8,0.7,0.75,0.6666666666666666,0.9,0.8,0.1111111111111111,0.25,,instagram
75,7500,0.5987261146496815,0.8,0.8,,0.6153846153846154,,0.75,0.0,0.0,,instagram
76,7600,0.5408805031446541,,,,0.9090909090909091,,0.6363636363636364,0.18181818181818182,,1.21268,instagram
77,7700,0.46853146853146854,,,0.35714285714285715,,0.75,0.6666666666666666,0.09090909090909091,,,instagram
78,7800,0.6220472440944882,0.8666666666666667,0.7058823529411765,,,0.6666666666666666,0.8,0.3,0.07692307692307693,1.21268,instagram
79,7900,0.5802469135802469,0.8,,,0.8333333333333334,0.8,0.75,,,,instagram
80,8000,,,,0.6666666666666666,0.6363636363636364,,,,,,instagram
