,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
56,5600,0.6258503401360545,1.0,0.9166666666666666,,,0.6666666666666666,0.8,0.0,0.1
57,5700,0.6551724137931034,0.8333333333333334,0.7857142857142857,,,0.7,0.8888888888888888,,0.1111111111111111
58,5800,0.6778523489932886,0.8,,0.8333333333333334,0.9,0.75,0.8461538461538461,,0.2
59,5900,0.632258064516129,0.8888888888888888,,1.0,0.6363636363636364,,0.7,0.13333333333333333,0.18181818181818182
60,6000,0.5957446808510638,0.8333333333333334,0.7857142857142857,0.8,0.8,,,,0.38461538461538464
61,6100,0.5866666666666667,0.7,0.6428571428571429,0.6923076923076923,0.7692307692307693,0.6666666666666666,,,0.2222222222222222
62,6200,0.611764705882353,0.75,0.9090909090909091,0.6,0.9,0.6666666666666666,0.7272727272727273,0.16666666666666666,0.2222222222222222
63,6300,0.6054054054054054,,,0.6,0.5833333333333334,0.6,0.7647058823529411,,0.16666666666666666
64,6400,0.5793103448275863,,,,0.7,0.8181818181818182,,,0.09090909090909091
65,6500,0.6153846153846154,0.7142857142857143,0.6666666666666666,,0.9090909090909091,0.8181818181818182,,0.2,0.18181818181818182
66,6600,0.628140703517588,0.8333333333333334,0.7272727272727273,0.8,0.7272727272727273,0.9,0.8571428571428571,0.2727272727272727,0.3
67,6700,0.6311475409836066,0.6666666666666666,0.6666666666666666,0.7,,0.5833333333333334,0.7,0.3,
68,6800,0.6687116564417178,0.8181818181818182,,0.7857142857142857,,0.8,0.6666666666666666,0.3,
69,6900,0.5838150289017341,,,,,,,,
70,7000,,,0.45,,,,,,
71,7100,,,0.8888888888888888,0.4444444444444444,0.6923076923076923,,0.7692307692307693,,0.08333333333333333
72,7200,0.6203208556149733,,0.8181818181818182,0.8,0.6666666666666666,0.5,1.0,,0.0
73,7300,0.5954198473282443,0.8333333333333334,,,0.6666666666666666,0.7777777777777778,0.9230769230769231,0.21428571428571427,0.18181818181818182
74,7400,0.6037735849056604,0.7777777777777778,,,,0.4444444444444444,0.7,0.25,0.1
75,7500,0.6040268456375839,1.0,,0.6666666666666666,,0.7777777777777778,,0.18181818181818182,0.07692307692307693
76,7600,0.5953757225433526,0.8,,0.7272727272727273,0.8333333333333334,0.6666666666666666,,0.38461538461538464,0.2222222222222222
77,7700,0.6453900709219859,0.7272727272727273,0.7692307692307693,0.75,0.7,0.5833333333333334,0.7857142857142857,,0.3333333333333333
78,7800,0.635036496350365,0.9,0.7777777777777778,0.75,0.7272727272727273,0.6666666666666666,0.8,,
79,7900,0.5976331360946746,0.9230769230769231,0.8,0.8,,0.7,0.7272727272727273,0.09090909090909091,
80,8000,0.58,,,,,,0.5333333333333333,,0.1111111111111111
