,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,2.00736,instagram
1,100,0.9455445544554455,1.0,,0.9333333333333333,0.9090909090909091,,0.9,,0.9333333333333333,,instagram
2,200,0.774390243902439,,,,0.6666666666666666,,0.9166666666666666,,0.9166666666666666,,instagram
3,300,0.7947019867549668,,1.0,,0.8,0.5454545454545454,1.0,1.0,1.0,2.00736,instagram
4,400,0.7795275590551181,,0.7,0.7,0.9,0.5454545454545454,0.8888888888888888,1.0,,,instagram
5,500,0.8944099378881988,,0.75,,,0.8181818181818182,,0.8181818181818182,,,instagram
6,600,0.9479768786127167,0.9166666666666666,0.75,,,,,1.0,1.0,2.00736,instagram
7,700,0.8666666666666667,,0.9,0.9285714285714286,0.9166666666666666,,1.0,1.0,0.8,,instagram
8,800,0.8757763975155279,,,0.7857142857142857,0.9,0.8125,0.7272727272727273,1.0,0.9,2.00736,instagram
9,900,0.7777777777777778,0.8666666666666667,,0.8181818181818182,0.8461538461538461,0.75,0.9090909090909091,0.9090909090909091,0.6363636363636364,,instagram
10,1000,0.8181818181818182,0.7777777777777778,0.8571428571428571,,0.7,0.5,0.8333333333333334,,0.9090909090909091,,instagram
11,1100,0.8947368421052632,0.6666666666666666,0.9,,,0.875,0.9230769230769231,,0.9166666666666666,2.00736,instagram
12,1200,0.8869047619047619,,0.8333333333333334,0.9285714285714286,,0.9285714285714286,,1.0,0.25,,instagram
13,1300,0.7569444444444444,,,0.9090909090909091,1.0,0.8181818181818182,,0.7272727272727273,0.5454545454545454,,instagram
14,1400,0.7235294117647059,0.8333333333333334,,0.75,0.8,0.75,0.9230769230769231,0.7,0.0,2.00736,instagram
15,1500,0.6739130434782609,0.9090909090909091,0.8666666666666667,0.875,0.7857142857142857,,0.75,0.38461538461538464,0.1111111111111111,,instagram
16,1600,0.6423841059602649,0.75,0.8,0.8181818181818182,0.75,,0.7352941176470589,0.1111111111111111,,1.99665,instagram
17,1700,0.6256983240223464,0.8888888888888888,0.8571428571428571,0.9090909090909091,,0.7272727272727273,,0.16666666666666666,,,instagram
18,1800,0.6325301204819277,0.9090909090909091,0.7777777777777778,0.7333333333333333,,0.6923076923076923,,0.3,0.15384615384615385,,instagram
19,1900,0.5722543352601156,0.8,0.8,,0.5714285714285714,,,,0.14285714285714285,1.99665,instagram
20,2000,0.6410256410256411,0.8,0.8,,0.8,,,,,,instagram
21,2100,0.5941176470588235,0.7,0.75,0.6428571428571429,0.5555555555555556,0.7857142857142857,0.6363636363636364,0.3,,,instagram
22,2200,0.6506849315068494,0.8181818181818182,,0.75,0.6666666666666666,0.8181818181818182,0.8,0.3333333333333333,0.25,2.00651,instagram
23,2300,0.6878980891719745,0.8181818181818182,,0.8,0.8181818181818182,0.625,0.7272727272727273,0.38461538461538464,0.5,,instagram
24,2400,0.6524064171122995,,0.75,0.8,0.8181818181818182,0.75,0.8181818181818182,0.2,0.1,2.00651,instagram
25,2500,0.611764705882353,,0.6923076923076923,,,0.625,0.8,0.2727272727272727,0.16666666666666666,,instagram
26,2600,0.6074074074074074,0.8,0.9090909090909091,,,0.7272727272727273,0.7,0.1,0.1111111111111111,,instagram
27,2700,0.6145251396648045,0.8888888888888888,0.7,0.7272727272727273,0.7272727272727273,0.6428571428571429,0.8181818181818182,0.1111111111111111,0.08333333333333333,1.98186,instagram
28,2800,0.6438356164383562,0.8,0.7692307692307693,0.875,0.7692307692307693,0.6666666666666666,0.8333333333333334,0.3,0.2,,instagram
29,2900,0.6597222222222222,0.75,0.875,0.75,0.7777777777777778,0.9090909090909091,0.9,0.25,0.2,,instagram
30,3000,0.6627906976744186,0.8,0.8181818181818182,0.9090909090909091,0.75,0.6666666666666666,0.875,0.2727272727272727,0.25,1.98186,instagram
31,3100,0.6408450704225352,0.8181818181818182,0.9,0.6666666666666666,0.7777777777777778,0.8181818181818182,,,0.2222222222222222,,instagram
32,3200,0.625,0.875,,0.8,0.8,0.7777777777777778,,,,,instagram
33,3300,,0.7777777777777778,,,,,0.6923076923076923,0.3333333333333333,,1.98679,instagram
34,3400,,0.5714285714285714,0.47058823529411764,,,,0.5714285714285714,0.1875,0.25,,instagram
35,3500,0.6129032258064516,,,0.7272727272727273,0.6,,,,0.0,1.98679,instagram
36,3600,0.5172413793103449,,,,,,,,0.1111111111111111,,instagram
37,3700,0.5670103092783505,0.8571428571428571,0.5625,,,0.5555555555555556,0.8125,0.35714285714285715,0.3333333333333333,,instagram
38,3800,0.6,0.9,,0.5714285714285714,0.7142857142857143,0.5833333333333334,0.8181818181818182,0.1,0.125,1.98679,instagram
39,3900,0.6601307189542484,0.6363636363636364,,0.7857142857142857,,0.8,0.8181818181818182,0.3,,,instagram
40,4000,0.6093023255813953,0.7692307692307693,0.8461538461538461,,,0.9,0.9,0.3333333333333333,,,instagram
41,4100,0.6285714285714286,0.75,0.6923076923076923,,0.6923076923076923,0.7692307692307693,0.7777777777777778,,0.0,1.98679,instagram
42,4200,0.6492537313432836,0.9090909090909091,0.9230769230769231,0.7692307692307693,0.8,,0.7272727272727273,,0.18181818181818182,,instagram
43,4300,0.6111111111111112,0.9,0.6923076923076923,0.6923076923076923,0.5833333333333334,,,0.3333333333333333,0.09090909090909091,,instagram
44,4400,0.6647727272727273,0.7272727272727273,,0.8181818181818182,0.8333333333333334,0.6363636363636364,,0.07692307692307693,0.3333333333333333,1.96707,instagram
45,4500,0.6615384615384615,0.6666666666666666,,0.8181818181818182,0.625,0.75,0.9166666666666666,0.38461538461538464,,,instagram
46,4600,0.6060606060606061,,0.7692307692307693,0.8888888888888888,,0.6875,0.6666666666666666,0.18181818181818182,,1.96707,instagram
47,4700,0.7669172932330827,,0.7692307692307693,0.8,,0.9,0.9,,0.5833333333333334,,instagram
48,4800,0.6158536585365854,0.9090909090909091,0.6363636363636364,0.7,0.8461538461538461,0.6363636363636364,,,0.25,,instagram
49,4900,0.5707317073170731,0.9090909090909091,0.6666666666666666,0.8,0.7692307692307693,0.7777777777777778,,0.21428571428571427,0.08333333333333333,2.00651,instagram
50,5000,0.6424242424242425,0.6,0.75,,0.7272727272727273,0.7,0.7692307692307693,0.15384615384615385,0.18181818181818182,,instagram
51,5100,0.6326530612244898,0.8181818181818182,,,0.6363636363636364,,0.9,,0.1,,instagram
52,5200,0.5602836879432624,0.7142857142857143,,0.6,0.6666666666666666,,,,0.2,2.00651,instagram
53,5300,0.6010362694300518,0.7272727272727273,0.8,0.7777777777777778,,0.7272727272727273,,0.16666666666666666,0.1111111111111111,,instagram
54,5400,0.6343283582089553,0.875,,0.7333333333333333,,0.6153846153846154,0.75,0.1,,1.95721,instagram
55,5500,0.5345911949685535,0.7272727272727273,,,0.7857142857142857,0.46153846153846156,0.8,0.2727272727272727,,,instagram
