,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.8941176470588236,0.9,0.9166666666666666,0.9090909090909091,0.9166666666666666,0.9285714285714286,0.9166666666666666,1.0,
2,200.0,0.7815533980582524,0.75,0.625,0.6666666666666666,,,,1.0,
3,300.0,0.7834394904458599,0.6666666666666666,0.6,0.7692307692307693,,,,1.0,0.8666666666666667
4,400.0,0.8235294117647058,0.75,,,0.8333333333333334,0.6666666666666666,0.7,1.0,0.9166666666666666
5,500.0,0.8961038961038961,0.9,,,0.8461538461538461,0.5833333333333334,0.7,,
6,600.0,0.8805970149253731,0.9090909090909091,0.8125,0.9285714285714286,0.8571428571428571,,,,
7,700.0,0.8794326241134752,,0.9090909090909091,0.9090909090909091,0.6,,,0.8181818181818182,0.9285714285714286
8,800.0,0.8265895953757225,,,0.7777777777777778,,0.7272727272727273,0.8666666666666667,,1.0
9,900.0,,,,,,,,,
10,1000.0,,,0.9090909090909091,,,,,0.9411764705882353,
11,1100.0,0.7120743034055728,0.7222222222222222,0.6111111111111112,0.6842105263157895,0.6363636363636364,0.6190476190476191,0.47368421052631576,0.9444444444444444,0.5714285714285714
12,1200.0,0.8625592417061612,0.875,,0.8666666666666667,1.0,,0.9230769230769231,0.9090909090909091,1.0
13,1300.0,0.8363636363636363,0.8,,,,,,,0.9
14,1400.0,0.7378048780487805,,0.75,,,0.7333333333333333,,,0.5555555555555556
15,1500.0,0.6554054054054054,,0.7857142857142857,0.7692307692307693,0.7692307692307693,0.7272727272727273,0.7352941176470589,0.4838709677419355,0.36363636363636365
16,1600.0,0.6204379562043796,0.7692307692307693,0.7,0.7272727272727273,0.8,0.7272727272727273,,,0.2222222222222222
17,1700.0,0.5824175824175825,0.7777777777777778,,0.75,0.6153846153846154,0.6666666666666666,,,0.18181818181818182
18,1800.0,0.6204379562043796,0.75,,0.8181818181818182,0.6923076923076923,,0.875,0.18181818181818182,
19,1900.0,0.5923566878980892,0.6666666666666666,0.7333333333333333,0.6363636363636364,,,,0.1,
20,2000.0,0.5652173913043478,0.9,,,,0.5833333333333334,,,
21,2100.0,0.39655172413793105,,,,,,,,
22,2200.0,0.6637168141592921,,0.3888888888888889,0.4117647058823529,,,,0.2857142857142857,
23,2300.0,0.6546762589928058,0.8275862068965517,0.8333333333333334,0.7272727272727273,0.7272727272727273,0.8,0.8181818181818182,0.3333333333333333,
24,2400.0,0.6308724832214765,,0.625,0.8181818181818182,0.9166666666666666,0.7692307692307693,0.8333333333333334,,0.15384615384615385
25,2500.0,0.5771812080536913,,,0.7272727272727273,0.75,0.8,0.7142857142857143,,0.2857142857142857
26,2600.0,0.5988372093023255,0.8461538461538461,,,0.5,0.7142857142857143,0.7272727272727273,0.08333333333333333,0.1111111111111111
27,2700.0,0.6234567901234568,0.8181818181818182,0.9166666666666666,,0.8181818181818182,0.7,0.8888888888888888,0.18181818181818182,0.2
28,2800.0,0.6,0.6153846153846154,0.7777777777777778,0.6896551724137931,,0.6,,0.1,0.15384615384615385
29,2900.0,0.64,0.9,0.7777777777777778,0.9,,,,0.2857142857142857,
30,3000.0,0.6078431372549019,0.6666666666666666,0.9166666666666666,,0.6923076923076923,,0.9,0.14285714285714285,
31,3100.0,,,,,,,,,
32,3200.0,,,,,,,,,
33,3300.0,0.6158940397350994,0.9090909090909091,0.5,0.45454545454545453,0.5416666666666666,0.45454545454545453,0.55,0.125,0.14285714285714285
