,time[ms],pmodel
0,0,1.4701307027852564
1,100,1.4701307027852564
2,200,1.2787294668645388
3,300,0.9678114007230564
4,400,1.067512836400088
5,500,1.068745488659606
6,600,1.2173278800477347
7,700,1.3230435236681863
8,800,1.2931389719989932
9,900,1.2752758676062155
10,1000,1.4174632280305945
11,1100,1.5256417869527512
12,1200,1.4760858200694997
13,1300,1.2299190844484724
14,1400,1.2030118151297593
15,1500,1.1967101700286094
16,1600,0.9531373010657224
17,1700,1.0087678292172377
18,1800,1.154212823927168
19,1900,0.8745448585584173
20,2000,1.1424348100185222
21,2100,1.0943938835288916
22,2200,0.869120854356232
23,2300,1.184116285660214
24,2400,1.0785691861173632
25,2500,1.0834821232820295
26,2600,1.1375752810533735
27,2700,0.9356863143224927
28,2800,0.8394039348599004
29,2900,0.9268478558139084
30,3000,0.9378440546575757
31,3100,1.1135657059092297
32,3200,0.973482974761598
33,3300,0.9721062387540508
34,3400,1.1234104614420524
35,3500,1.1478584005667374
36,3600,0.8204451251885759
37,3700,0.7353752615226814
38,3800,0.7306310539491521
39,3900,0.8468135899333594
40,4000,1.0451686224059276
41,4100,0.9917523792402599
42,4200,1.025378548256899
43,4300,1.2743015874538575
44,4400,0.9940590618719837
45,4500,1.075001035593767
46,4600,1.1058291167939953
47,4700,1.1457642986377947
48,4800,1.214558770520418
49,4900,0.9131516804642493
50,5000,1.1032355671875482
51,5100,0.9952523961673992
52,5200,0.998430622544488
53,5300,0.857144017683926
54,5400,1.077136630061383
55,5500,0.9668458916213395
56,5600,1.150391615757576
57,5700,1.0701823225111267
58,5800,0.9192217757477695
59,5900,1.112691561002849
60,6000,1.0378895531266514
61,6100,1.0826667373145784
62,6200,1.1736572106393588
63,6300,1.0182760591643611
64,6400,1.1942340589936284
65,6500,1.1499961912703962
66,6600,1.2630118979742293
67,6700,1.0725571099496505
68,6800,0.6800092272228732
69,6900,0.6800092272228732
70,7000,0.7213939178129354
71,7100,0.9239393387132774
72,7200,1.0406049635095296
73,7300,1.0301884097318181
74,7400,1.1738447784090908
75,7500,1.0409084216096507
76,7600,0.9635148350589225
77,7700,0.9004842512310801
78,7800,0.8964403441780392
79,7900,
80,8000,
