,time[ms],pmodel
0,0,1.45672674891859
1,100,1.45672674891859
2,200,1.342627462697478
3,300,1.1500113276916881
4,400,1.3314188355634924
5,500,1.2632598761209568
6,600,1.4867240707432314
7,700,1.3492614017064235
8,800,1.376218789276809
9,900,1.2768417097790161
10,1000,1.3038128419710309
11,1100,1.2504563888694062
12,1200,1.31288095775155
13,1300,1.2221378186489855
14,1400,1.1998730145599916
15,1500,1.047534307239519
16,1600,1.2032907019572097
17,1700,1.1055245673278944
18,1800,1.0235493778793123
19,1900,1.1709216547973842
20,2000,0.9714132299417281
21,2100,0.9939103729426616
22,2200,1.082438845955204
23,2300,1.0940180106542212
24,2400,1.2392058704839743
25,2500,1.1976010868397502
26,2600,1.217682538995685
27,2700,1.0678147203216373
28,2800,0.9454981541177155
29,2900,0.8251023106082406
30,3000,1.109993478590909
31,3100,1.196781528919192
32,3200,0.9493727540898544
33,3300,1.0641769068459386
34,3400,0.9777851732674047
35,3500,1.1585371516507972
36,3600,1.0644565977872653
37,3700,1.1566888918450688
38,3800,0.8988216048253589
39,3900,1.0971920396158859
40,4000,1.1192068164019022
41,4100,1.076955759233634
42,4200,0.9545384659978081
43,4300,0.9068721173539701
44,4400,0.9923212641103071
45,4500,0.9049765547261247
46,4600,1.0376632772420353
47,4700,1.1916563628933683
48,4800,1.158242008229918
49,4900,1.1770119299855768
50,5000,1.0825117879244104
51,5100,1.1905334259258074
52,5200,1.098245688267589
53,5300,1.0901188585599866
54,5400,1.0901188585599866
55,5500,1.0901188585599866
56,5600,1.0901188585599866
57,5700,1.0901188585599866
58,5800,1.0901188585599866
59,5900,1.0901188585599866
60,6000,1.0901188585599866
61,6100,1.0901188585599866
62,6200,1.0901188585599866
63,6300,1.0901188585599866
64,6400,1.0901188585599866
65,6500,1.0901188585599866
66,6600,1.0901188585599866
67,6700,1.0901188585599866
68,6800,1.0901188585599866
69,6900,1.0901188585599866
70,7000,1.0901188585599866
71,7100,1.0901188585599866
72,7200,1.0901188585599866
73,7300,1.0901188585599866
74,7400,1.0901188585599866
75,7500,1.0901188585599866
76,7600,1.0894924199236233
77,7700,1.0556501012059054
78,7800,0.9431649808862125
79,7900,1.0682563811635588
80,8000,
