,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,2.0114400000000003,instagram
1,100,0.8333333333333334,0.8,0.8125,0.9375,0.7857142857142857,0.8,0.7857142857142857,1.0,0.8823529411764706,,instagram
2,200,0.8723404255319149,,0.8888888888888888,0.7777777777777778,0.8,,0.5,1.0,,,instagram
3,300,0.8211920529801324,,0.9,,0.6363636363636364,,0.9166666666666666,,,2.0114400000000003,instagram
4,400,0.851063829787234,0.8461538461538461,0.8181818181818182,,0.8571428571428571,0.8333333333333334,0.7,,0.9166666666666666,,instagram
5,500,0.7814569536423841,0.75,,0.7142857142857143,,0.7333333333333333,,0.8,1.0,,instagram
6,600,0.9064039408866995,,,0.7857142857142857,,,,1.0,,1.99665,instagram
7,700,0.8666666666666667,,0.9285714285714286,0.9230769230769231,,,0.8571428571428571,0.7,,,instagram
8,800,0.8352941176470589,0.7857142857142857,,,,0.7,0.7272727272727273,,0.9090909090909091,1.99665,instagram
9,900,0.8390804597701149,,,,0.8571428571428571,0.8666666666666667,,,0.875,,instagram
10,1000,0.8734177215189873,,,,,,,,,,instagram
11,1100,0.8545454545454545,0.7777777777777778,,,,,,,,1.7784,instagram
12,1200,0.7610619469026548,,0.75,0.7619047619047619,0.7222222222222222,0.7368421052631579,,0.8333333333333334,0.8571428571428571,,instagram
13,1300,0.8208955223880597,,0.7692307692307693,0.8181818181818182,0.6666666666666666,0.8,0.9090909090909091,0.9166666666666666,1.0,,instagram
14,1400,0.7932692307692307,0.8461538461538461,0.9,0.7857142857142857,0.8333333333333334,0.7777777777777778,0.8461538461538461,0.6153846153846154,0.7777777777777778,1.7784,instagram
15,1500,0.6953125,0.8888888888888888,0.75,,,,0.7,0.1111111111111111,0.3,,instagram
16,1600,0.5540540540540541,0.7,0.6923076923076923,,,,0.625,0.2727272727272727,0.2727272727272727,1.26735,instagram
