,time[ms],pmodel
0,0,1.4664106251044657
1,100,1.4664106251044657
2,200,1.189646189252774
3,300,1.2320473023704794
4,400,1.2823319284043064
5,500,1.3199130953636362
6,600,1.334778982847273
7,700,1.4309458149199479
8,800,1.4001130928333336
9,900,0.9186573010520621
10,1000,0.9355699054429885
11,1100,0.8657037983985182
12,1200,1.4416621773449472
13,1300,1.2597128329225984
14,1400,1.300167574806638
15,1500,1.174648178915282
16,1600,1.2185987203717743
17,1700,1.158250480079904
18,1800,0.984127347144279
19,1900,1.0372865978911041
20,2000,1.020653614684095
21,2100,0.9404643056039536
22,2200,0.9488993707136025
23,2300,1.081807110324939
24,2400,1.0838253370246216
25,2500,1.0736731908113284
26,2600,1.1210137238893134
27,2700,0.9823812773961548
28,2800,1.0376113438030306
29,2900,0.9443222797061402
30,3000,0.9444131246481087
31,3100,0.9680558885649092
32,3200,0.8560466375969793
33,3300,1.1290640381585906
34,3400,1.1377098304899715
35,3500,1.076659577835498
36,3600,0.9850281757542899
37,3700,1.093757342591954
38,3800,1.0384750394230284
39,3900,1.1501864999319014
40,4000,0.971148270622549
41,4100,0.9737174739563096
42,4200,0.714789811816158
43,4300,0.6359351158708392
44,4400,0.6748704174206349
45,4500,0.8962829596023304
46,4600,0.8933151048725912
47,4700,1.079267262230545
48,4800,1.1066031634278604
49,4900,1.1129087928478807
50,5000,1.1751379358989902
51,5100,1.1793672586778388
52,5200,1.0581238200953877
53,5300,1.0887314917544675
54,5400,1.152235224114178
55,5500,1.1613842643438228
56,5600,1.1538071585339589
57,5700,0.9604102975303198
58,5800,1.1549674430471137
59,5900,1.066950469932984
60,6000,1.0972668612035745
61,6100,1.2488437808848567
62,6200,0.7790616525310419
63,6300,0.7832077013027755
64,6400,0.8819918959974322
65,6500,0.9953974630435608
66,6600,1.2351155587179488
67,6700,1.2267872960606057
68,6800,1.2447168033481213
69,6900,0.9844082014086831
70,7000,0.8460656702691001
71,7100,1.1052228050887094
72,7200,1.0615033522239172
73,7300,0.945948789138889
74,7400,0.9934623107842347
75,7500,1.1990202129959822
76,7600,1.0870673166445641
77,7700,
78,7800,
79,7900,
80,8000,
