,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.8676844783548947,,,0.8823529411764706,0.7647058823529411,0.8461538461538461,0.9166666666666666,0.6923076923076923,0.9285714285714286
2,200,0.8447971781529683,,,,0.9,0.8,0.8333333333333334,0.9230769230769231,1.0
3,300,0.8535031847133758,0.7272727272727273,0.8055555555555556,,0.7857142857142857,0.9166666666666666,1.0,1.0,0.9
4,400,0.7655172413793103,0.8,,,0.5555555555555556,,,1.0,0.9230769230769231
5,500,0.8951048951048951,0.5454545454545454,,,,,,,1.0
6,600,0.9454545454545454,1.0,0.9285714285714286,1.0,,0.9230769230769231,0.8333333333333334,,1.0
7,700,0.828125,0.9090909090909091,0.7,0.7692307692307693,0.7,0.7142857142857143,0.9090909090909091,0.9090909090909091,0.8181818181818182
8,800,0.8493975903614458,0.9,0.8888888888888888,0.8181818181818182,,0.9,0.8333333333333334,0.9166666666666666,0.7777777777777778
9,900,0.7888888888888889,,0.7272727272727273,0.6363636363636364,,,0.9090909090909091,1.0,0.9166666666666666
10,1000,0.8287671232876712,,0.8,1.0,0.75,,,1.0,
11,1100,0.9155844155844156,0.90625,,0.9333333333333333,,0.6666666666666666,,,
12,1200,0.8716216216216216,,,0.8571428571428571,,1.0,0.8461538461538461,,0.6428571428571429
13,1300,0.7544910179640718,,0.8,,0.8571428571428571,0.75,0.9,0.5454545454545454,0.5555555555555556
14,1400,0.7055214723926381,0.6923076923076923,0.9,,0.8181818181818182,0.7333333333333333,0.9230769230769231,0.2727272727272727,0.2
15,1500,0.6470588235294118,0.9166666666666666,0.7777777777777778,0.8181818181818182,0.8,0.875,0.9,0.23076923076923078,0.09090909090909091
16,1600,0.6111111111111112,0.8,0.7272727272727273,0.7692307692307693,0.8333333333333334,0.625,0.8181818181818182,0.45454545454545453,0.21428571428571427
17,1700,0.6421052631578947,0.8571428571428571,0.4,0.75,0.9,0.8333333333333334,0.7,0.2,
18,1800,0.65625,0.8333333333333334,0.8181818181818182,0.8,0.6666666666666666,0.7,0.8181818181818182,0.2,
19,1900,0.5694444444444444,0.8181818181818182,,0.7272727272727273,,,0.8,0.2222222222222222,0.16666666666666666
20,2000,0.6573033707865169,0.8333333333333334,,,,,0.8333333333333334,0.25,0.2916666666666667
21,2100,0.6530612244897959,0.7692307692307693,0.7272727272727273,,0.8461538461538461,0.75,,,0.2692307692307692
22,2200,0.6577181208053692,0.8181818181818182,0.6363636363636364,0.8333333333333334,0.6363636363636364,0.8,,,0.18181818181818182
23,2300,0.60625,0.8,0.9,0.6666666666666666,0.8461538461538461,0.7,0.8333333333333334,0.25,
24,2400,0.6521739130434783,,0.6363636363636364,0.7692307692307693,,0.7777777777777778,0.7777777777777778,0.08333333333333333,
25,2500,0.5663265306122449,,0.6363636363636364,0.6666666666666666,,0.8461538461538461,0.8,0.3333333333333333,0.2222222222222222
26,2600,0.6195652173913043,0.6666666666666666,0.625,0.9,0.8,0.8,0.8,,0.1
27,2700,0.611764705882353,0.8333333333333334,0.6,0.8,0.7272727272727273,0.6923076923076923,0.75,,0.25
28,2800,0.5983606557377049,,0.8888888888888888,0.8333333333333334,0.7,0.6363636363636364,0.6666666666666666,0.21428571428571427,0.09090909090909091
29,2900,0.6524822695035462,,0.7,,0.8181818181818182,,0.8333333333333334,0.4,0.0
30,3000,0.5989304812834224,0.9166666666666666,0.875,,0.7272727272727273,,0.7777777777777778,0.1111111111111111,0.16666666666666666
31,3100,0.6223404255319149,0.75,0.7692307692307693,0.5,,0.6153846153846154,0.7272727272727273,0.2,
32,3200,0.5958904109589042,0.8,0.7777777777777778,0.8888888888888888,,0.8181818181818182,,0.23076923076923078,
33,3300,0.6225165562913907,,0.6363636363636364,0.7692307692307693,0.8181818181818182,0.7272727272727273,,0.2,0.1
34,3400,0.6491228070175439,,0.5714285714285714,0.8,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.1111111111111111,0.16666666666666666
35,3500,0.5903614457831325,0.8181818181818182,,0.8181818181818182,0.6363636363636364,0.8333333333333334,0.9,0.3333333333333333,0.1
36,3600,0.6203703703703703,0.8181818181818182,,,0.6666666666666666,0.5454545454545454,0.8181818181818182,0.1,0.0
37,3700,0.5531914893617021,0.8888888888888888,0.7272727272727273,,0.5833333333333334,,0.6666666666666666,0.2,
38,3800,0.5562913907284768,0.6,0.6153846153846154,0.75,,,0.8461538461538461,0.3,
39,3900,0.5868263473053892,0.75,0.7777777777777778,0.5454545454545454,,0.7692307692307693,0.6666666666666666,0.25,0.06666666666666667
40,4000,0.5594405594405595,,0.7777777777777778,0.6363636363636364,0.9090909090909091,0.7777777777777778,,,0.0
41,4100,0.5697674418604651,,0.75,0.7,0.75,0.7777777777777778,,,0.36363636363636365
42,4200,0.6231884057971014,0.45454545454545453,0.7272727272727273,0.42857142857142855,0.6666666666666666,0.5833333333333334,0.7142857142857143,0.25,
43,4300,0.6298342541436464,0.8333333333333334,0.8181818181818182,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.8,0.16666666666666666,
44,4400,0.5887096774193549,0.7,0.7777777777777778,0.6,0.7692307692307693,0.7142857142857143,0.8181818181818182,0.2,0.07692307692307693
45,4500,0.6408450704225352,0.8181818181818182,0.8181818181818182,0.7272727272727273,,0.7777777777777778,0.8181818181818182,0.25,0.23076923076923078
46,4600,0.6358024691358025,0.7272727272727273,0.6363636363636364,0.8181818181818182,,0.8181818181818182,,,0.45454545454545453
47,4700,0.8079470198675497,0.9090909090909091,,0.7692307692307693,0.9230769230769231,0.8461538461538461,,,0.0
48,4800,0.5828571428571429,,,0.8333333333333334,,0.8461538461538461,0.9166666666666666,0.23076923076923078,0.2222222222222222
49,4900,0.6382978723404256,,0.5384615384615384,,,,0.9090909090909091,,
50,5000,0.6458333333333334,,,,0.5714285714285714,,,,
51,5100,0.3779527559055118,,,0.375,0.625,0.5555555555555556,,0.11764705882352941,0.23076923076923078
52,5200,0.6054421768707483,0.5652173913043478,0.3125,0.875,0.75,0.5555555555555556,0.6363636363636364,0.3333333333333333,0.18181818181818182
53,5300,0.5797872340425532,0.6666666666666666,0.75,0.46153846153846156,0.6666666666666666,0.8461538461538461,0.8,0.0,
54,5400,0.6335403726708074,0.7272727272727273,0.6666666666666666,,,,0.9166666666666666,0.2727272727272727,
55,5500,0.5967741935483871,0.8888888888888888,0.5714285714285714,,,,0.75,0.16666666666666666,0.25
56,5600,0.5741626794258373,0.7777777777777778,0.7857142857142857,0.6666666666666666,0.7333333333333333,0.6153846153846154,,0.25,0.18181818181818182
