,time[ms],pmodel
0,0,1.6194160470033543
1,100,1.6194160470033543
2,200,1.2187911515922156
3,300,1.3973510734600247
4,400,1.359378797025086
5,500,0.87751853244121
6,600,1.324606956789601
7,700,1.0911123856533242
8,800,1.1685486973786108
9,900,1.300108985355458
10,1000,1.333199319923521
11,1100,1.285121062380231
12,1200,1.4065773674093567
13,1300,1.3311086144797972
14,1400,1.1484606758085012
15,1500,0.9026539420365746
16,1600,0.8828124445503984
17,1700,0.8483359763343106
18,1800,0.5880876463918355
19,1900,0.5388977120578433
20,2000,0.716654041820702
21,2100,1.0996837780569453
22,2200,1.084702983113531
23,2300,1.0701699778958331
24,2400,1.2732696787160682
25,2500,1.057347066713187
26,2600,1.1247195182431482
27,2700,1.07873271969697
28,2800,0.8941768475096257
29,2900,0.8944327955803502
30,3000,0.782490746858473
31,3100,0.9264036084592587
32,3200,0.9008527317033197
33,3300,1.0700746928944618
34,3400,1.0578883454956287
35,3500,1.0265546568071464
36,3600,0.9213033046126422
37,3700,1.0130467141247141
38,3800,1.158155848708899
39,3900,1.1650473206516985
40,4000,1.0990080540556533
41,4100,0.9965236971234995
42,4200,1.0337104429817914
43,4300,1.0238369070227997
44,4400,1.0425327897514154
45,4500,1.0277838773613
46,4600,0.9564960156177155
47,4700,1.1739803885347988
48,4800,1.374160304566062
49,4900,1.1265217849348095
50,5000,1.0300656299425288
51,5100,1.002026476764724
52,5200,1.0520070237815276
53,5300,1.261379242878796
54,5400,1.1501872374357127
55,5500,1.1010772157905984
56,5600,1.0370736871286237
57,5700,1.251513110309355
58,5800,1.2386151817338775
59,5900,1.207719313241289
60,6000,1.2041573381047446
61,6100,1.0503372508760682
62,6200,1.0036825243256229
63,6300,0.9522949297211717
64,6400,0.9716516536244016
65,6500,0.9847115483939394
66,6600,1.1049463277603286
67,6700,1.0126442211050093
68,6800,1.055865859817405
69,6900,1.0760814468586846
70,7000,0.7926496174591654
71,7100,0.7773074165175383
72,7200,0.8052877438265528
73,7300,1.0680140195277779
74,7400,0.9278594675785634
75,7500,1.010536108917047
76,7600,1.1442772837337665
77,7700,0.9770714868842331
78,7800,0.9927109673155555
79,7900,1.091780743801865
80,8000,
