,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.7043,instagram
1,100,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.8333333333333334,0.9333333333333333,0.8571428571428571,0.9230769230769231,1.0,0.9230769230769231,,instagram
2,200,0.8988095238095238,,,0.9090909090909091,0.8181818181818182,,0.9090909090909091,0.8181818181818182,1.0,,instagram
3,300,0.8352272727272727,,,0.8,0.7,,0.9,1.0,1.0,2.00651,instagram
4,400,0.8014184397163121,0.6666666666666666,0.8,0.7777777777777778,0.8571428571428571,0.7,0.8,1.0,0.8571428571428571,,instagram
5,500,0.7551020408163265,0.6666666666666666,0.6153846153846154,0.5555555555555556,,0.8181818181818182,0.9090909090909091,0.6,0.9230769230769231,,instagram
6,600,0.7777777777777778,,0.7272727272727273,0.7857142857142857,,0.7,0.8333333333333334,,0.7272727272727273,2.00651,instagram
7,700,0.8201058201058201,,,,0.9411764705882353,1.0,,,,,instagram
8,800,0.8830409356725146,0.7857142857142857,,,,0.8333333333333334,,0.9333333333333333,,,instagram
9,900,0.8305084745762712,,0.7368421052631579,0.6470588235294118,,0.8,0.9411764705882353,0.8888888888888888,0.8947368421052632,2.00651,instagram
10,1000,0.784688995215311,,0.8333333333333334,0.8181818181818182,0.75,0.6363636363636364,,0.9166666666666666,1.0,,instagram
11,1100,0.8163265306122449,0.75,,,0.7777777777777778,,,,1.0,2.00651,instagram
12,1200,0.8421052631578947,0.9,,,,,0.8125,,,,instagram
13,1300,0.926829268292683,0.9333333333333333,0.9285714285714286,0.9375,,0.9230769230769231,0.9166666666666666,0.4444444444444444,,,instagram
14,1400,0.863905325443787,0.8181818181818182,0.8,0.9090909090909091,0.8787878787878788,0.7272727272727273,0.7272727272727273,0.5,0.6428571428571429,1.91284,instagram
15,1500,0.7590361445783133,0.8181818181818182,0.9090909090909091,0.7692307692307693,,0.8,0.8333333333333334,0.25,0.4166666666666667,,instagram
16,1600,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.8181818181818182,,0.7272727272727273,0.7777777777777778,0.2,,,instagram
