,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
15,1500,0.6935483870967742,0.8181818181818182,0.8,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.7777777777777778,0.3,0.2222222222222222,,instagram
16,1600,0.6408450704222776,0.8,0.75,0.7777777777777778,0.8,0.6666666666666666,0.8,0.36363636363636365,0.16666666666666666,1.5723200000000002,instagram
17,1700,0.6434426229511174,0.8333333333333334,,,0.75,0.8333333333333334,0.7777777777777778,0.1111111111111111,,,instagram
18,1800,0.6346153846153846,,,,,,,,,,instagram
19,1900,0.6666666666666666,,0.42105263157894735,,,,,,0.0625,1.5723200000000002,instagram
20,2000,0.40229885057471265,0.5,,,0.4117647058823529,0.8181818181818182,0.631578947368421,0.15789473684210525,0.18181818181818182,,instagram
21,2100,0.6258992805755396,0.9166666666666666,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.1,,1.74735,instagram
22,2200,0.6077348066298343,0.8181818181818182,0.75,0.8181818181818182,0.7,0.7857142857142857,0.8,0.3333333333333333,,,instagram
23,2300,0.6530612244897959,0.9090909090909091,0.7272727272727273,0.8,0.8,0.6666666666666666,0.8181818181818182,0.2,0.08333333333333333,,instagram
24,2400,0.6381578947368421,0.875,0.9090909090909091,0.8181818181818182,0.8888888888888888,0.8181818181818182,0.8181818181818182,0.4,0.2727272727272727,1.74735,instagram
25,2500,0.6494252873563219,0.6666666666666666,0.6153846153846154,0.7,,,,0.2,0.25,,instagram
26,2600,0.618421052631579,0.8333333333333334,,0.7272727272727273,,,,0.18181818181818182,0.09090909090909091,,instagram
27,2700,0.6158940397350994,,,0.6666666666666666,,0.6666666666666666,0.8333333333333334,0.25,0.2,1.34687,instagram
28,2800,0.5888888888888889,,,,,,0.8,,,,instagram
29,2900,0.6528925619834711,0.8461538461538461,,,0.8333333333333334,,0.8333333333333334,,,1.34687,instagram
30,3000,0.5789473684210527,,0.47619047619047616,0.5,,0.4375,0.625,0.125,0.10526315789473684,,instagram
31,3100,0.41106719367588934,,0.8571428571428571,0.9090909090909091,,,0.6666666666666666,0.3,,,instagram
32,3200,0.6451612903225806,0.8,0.875,0.9166666666666666,0.8181818181818182,,0.7,0.09090909090909091,,1.33196,instagram
33,3300,0.624113475177305,,,,0.8333333333333334,,,0.2,0.0,,instagram
34,3400,0.631578947368421,,,,0.8333333333333334,,,0.3,0.25,,instagram
35,3500,0.6011560693641619,0.8888888888888888,0.6666666666666666,0.75,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.16666666666666666,1.33196,instagram
36,3600,0.6145251396648045,0.9,0.8181818181818182,0.8333333333333334,0.7142857142857143,0.5,0.75,0.3333333333333333,0.18181818181818182,,instagram
37,3700,0.5959595959595959,0.6666666666666666,0.75,0.7692307692307693,,0.6153846153846154,0.8181818181818182,0.2,0.0,,instagram
38,3800,0.5833333333333334,0.75,0.5555555555555556,,,0.7272727272727273,0.8181818181818182,0.1111111111111111,0.0,1.37669,instagram
39,3900,0.6142857142857143,,,,0.7272727272727273,,,,,,instagram
40,4000,0.5806451612903226,,,,0.4117647058823529,,,,,1.37669,instagram
41,4100,0.2962962962962963,0.45,0.45,,0.7777777777777778,0.5263157894736842,0.5454545454545454,0.11764705882352941,0.05263157894736842,,instagram
42,4200,0.625,0.7777777777777778,0.9,0.6666666666666666,,0.7272727272727273,0.7272727272727273,0.3076923076923077,0.2,,instagram
43,4300,0.6139240506329114,0.9090909090909091,0.8333333333333334,0.8888888888888888,,,,,0.0,1.3419,instagram
44,4400,0.6506849315068494,,0.8,0.8571428571428571,0.7142857142857143,,,,0.2,,instagram
45,4500,0.6319444444444444,,,,0.875,0.75,0.8333333333333334,0.15384615384615385,,,instagram
46,4600,0.7368421052631579,0.8666666666666667,,,0.8,0.75,0.75,0.5833333333333334,,1.3419,instagram
47,4700,0.6688741721854304,0.9,0.8333333333333334,0.8181818181818182,0.8181818181818182,0.8461538461538461,0.8,0.5454545454545454,0.42857142857142855,,instagram
48,4800,0.8012820512820513,0.8181818181818182,0.7857142857142857,0.7692307692307693,0.7272727272727273,0.8,0.8888888888888888,0.2857142857142857,0.18181818181818182,1.4929599999999998,instagram
49,4900,0.6463414634146342,0.9166666666666666,0.8181818181818182,0.8,0.7272727272727273,0.9090909090909091,0.8,0.1111111111111111,0.1111111111111111,,instagram
50,5000,0.6642857142857143,0.7857142857142857,0.6923076923076923,0.875,0.8181818181818182,0.6666666666666666,0.7272727272727273,0.3,0.1111111111111111,,instagram
51,5100,0.5935483870967742,0.9,0.6666666666666666,0.5714285714285714,0.6,,0.8,,0.2727272727272727,1.4929599999999998,instagram
52,5200,0.6066350710900474,0.8,0.9,0.8333333333333334,0.8181818181818182,,,,0.2,,instagram
53,5300,0.6301369863013698,0.8181818181818182,0.9,0.6666666666666666,0.6666666666666666,0.7692307692307693,,0.09090909090909091,0.125,,instagram
54,5400,0.6402877697841727,,0.9,,0.6363636363636364,0.7272727272727273,,0.3,0.18181818181818182,1.35184,instagram
55,5500,0.6127167630057804,,,,0.6363636363636364,0.7,,0.2,0.2,,instagram
56,5600,0.6280487804878049,0.9090909090909091,,0.9166666666666666,,0.6666666666666666,0.7272727272727273,0.16666666666666666,0.1,,instagram
57,5700,0.6148648648648649,0.8461538461538461,0.8181818181818182,0.5555555555555556,,0.6666666666666666,0.8,0.2,0.2,1.35184,instagram
58,5800,0.6466666666666666,0.75,0.8181818181818182,0.8,0.8461538461538461,0.6666666666666666,0.8,0.4,0.3333333333333333,,instagram
59,5900,0.6620689655172414,0.75,0.875,0.9166666666666666,0.8181818181818182,0.8333333333333334,0.8888888888888888,,,1.6483500000000002,instagram
60,6000,0.6666666666666666,0.8888888888888888,0.8,0.6363636363636364,0.7777777777777778,0.7777777777777778,0.9166666666666666,,,,instagram
61,6100,0.5642458100558659,,0.42857142857142855,0.6363636363636364,0.6153846153846154,,0.6428571428571429,0.17647058823529413,0.15384615384615385,,instagram
62,6200,0.5555555555555556,,0.8888888888888888,0.7777777777777778,,,0.9,0.36363636363636365,0.3333333333333333,1.6483500000000002,instagram
63,6300,0.6242038216560509,0.8181818181818182,0.75,0.6666666666666666,,0.75,0.6363636363636364,0.2222222222222222,0.1111111111111111,,instagram
64,6400,0.625,0.8888888888888888,,0.8181818181818182,0.7692307692307693,0.8181818181818182,,0.15384615384615385,0.09090909090909091,,instagram
65,6500,0.6206896551724138,0.8,,0.4444444444444444,0.6923076923076923,0.7333333333333333,,0.0,0.3076923076923077,1.33693,instagram
66,6600,0.5724137931034483,0.8461538461538461,0.8181818181818182,0.75,0.7777777777777778,0.8,0.8333333333333334,0.2,0.0,,instagram
67,6700,0.6455026455026455,0.5833333333333334,0.9230769230769231,,0.8181818181818182,0.7,0.8461538461538461,0.4444444444444444,0.8888888888888888,,instagram
68,6800,0.6948051948051948,0.6666666666666666,0.6666666666666666,,,0.7777777777777778,0.9166666666666666,,0.09090909090909091,1.33693,instagram
69,6900,0.6204379562043796,0.9090909090909091,0.7272727272727273,0.8181818181818182,,0.8,0.9,,0.1111111111111111,,instagram
70,7000,0.6568047337278107,,0.9090909090909091,0.75,0.7692307692307693,,0.875,0.16666666666666666,,1.3540800000000002,instagram
71,7100,0.625,,,,,,0.5333333333333333,,,,instagram
72,7200,0.42857142857142855,0.6153846153846154,,,,0.5625,0.9,,0.06666666666666667,,instagram
73,7300,0.6402877697841727,0.75,0.8461538461538461,0.8181818181818182,0.7777777777777778,0.8,0.75,0.2,0.0,1.3540800000000002,instagram
74,7400,0.6363636363636364,0.8,0.8333333333333334,0.7857142857142857,0.7777777777777778,0.75,0.7272727272727273,0.2727272727272727,0.1,,instagram
75,7500,0.5934959349593496,0.8888888888888888,,,0.5555555555555556,0.5384615384615384,0.8181818181818182,0.3333333333333333,0.2,,instagram
76,7600,0.6373626373626373,0.75,,,0.7272727272727273,0.875,0.8888888888888888,0.1111111111111111,0.0,1.33196,instagram
77,7700,0.5974842767295597,0.8333333333333334,0.7857142857142857,0.7692307692307693,0.7692307692307693,0.6,,0.3,,,instagram
78,7800,0.68,0.6,0.7,0.7272727272727273,0.5454545454545454,,,,,,instagram
79,7900,0.5684210526315789,0.9,0.7931034482758621,0.8181818181818182,0.7272727272727273,,0.75,,0.15384615384615385,1.33196,instagram
80,8000,0.6052631578947368,,,0.7777777777777778,,0.6666666666666666,0.8,0.23076923076923078,0.18181818181818182,,instagram
