,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9060773480662984,1.0,0.9285714285714286,,1.0,0.9230769230769231,,0.9473684210526315,1.0
2,200,0.7975460122699386,0.8181818181818182,0.6666666666666666,,0.7,1.0,,1.0,0.9090909090909091
3,300,0.7482517482517482,,0.4444444444444444,0.6666666666666666,0.5833333333333334,,0.8461538461538461,1.0,
4,400,0.7099236641221374,,,0.7,0.6666666666666666,,0.7142857142857143,1.0,
5,500,0.7849462365591398,0.6666666666666666,,0.5,,0.6956521739130435,0.7,,0.9166666666666666
6,600,0.9166666666666666,0.9166666666666666,0.8571428571428571,0.7857142857142857,,,,,0.8571428571428571
7,700,0.8777777777778766,0.9166666666666666,0.8571428571428571,0.9166666666666666,0.9333333333333333,,,0.9090909090909091,0.9285714285714286
8,800,0.8705882352940069,,0.6,,0.8,0.8333333333333334,0.9166666666666666,1.0,1.0
9,900,0.7380952380952381,,0.8571428571428571,,0.8888888888888888,0.9,0.8,,0.9090909090909091
10,1000,0.5566037735849056,,,,,,0.625,,
11,1100,0.9090909090909091,,,,,,,0.9375,
12,1200,0.8741721854304636,1.0,0.8823529411764706,0.9166666666666666,0.9166666666666666,0.9230769230769231,,,0.9333333333333333
13,1300,0.717391304347826,0.8333333333333334,0.8181818181818182,0.75,0.9,0.875,0.9166666666666666,,0.4
14,1400,0.7151898734177216,0.8888888888888888,0.9,0.75,0.7857142857142857,0.6,0.8181818181818182,0.5,0.5833333333333334
15,1500,0.5875,0.8461538461538461,,0.7777777777777778,,0.6666666666666666,0.7777777777777778,0.2,0.09090909090909091
16,1600,0.5697674418604651,0.7272727272727273,,0.8181818181818182,,,0.7142857142857143,0.1111111111111111,
17,1700,0.6011904761904762,0.8,0.7333333333333333,0.8181818181818182,0.6428571428571429,,,,
18,1800,0.5655737704918032,,,0.8181818181818182,0.75,0.5833333333333334,,,0.15384615384615385
19,1900,0.5571428571428572,,,0.6363636363636364,,0.5454545454545454,0.7272727272727273,0.1875,0.18181818181818182
20,2000,0.6551724137931034,,,,,,,,
21,2100,0.3445378151260504,,,,,,,,
22,2200,0.6513157894736842,0.5909090909090909,0.43478260869565216,,,0.5454545454545454,0.6190476190476191,0.0,0.4
23,2300,0.6593406593406593,0.7272727272727273,0.7142857142857143,,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.18181818181818182,0.1
24,2400,0.6382978723404256,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.75,0.6,0.9166666666666666,0.125,0.1111111111111111
25,2500,0.6171875,1.0,0.6666666666666666,1.0,0.8461538461538461,0.7692307692307693,0.8,0.09090909090909091,0.2222222222222222
26,2600,0.625,0.75,0.8,0.75,0.75,,0.8333333333333334,0.0,0.0
27,2700,0.625,0.8,0.7,0.6666666666666666,0.9,,,0.3,
28,2800,0.6344827586206897,0.8333333333333334,0.7272727272727273,0.7,0.7,0.75,,0.4166666666666667,
29,2900,0.6368715083798883,,,0.8333333333333334,,0.7,0.7272727272727273,0.2,0.26666666666666666
30,3000,0.6388888888888888,,,,,0.75,0.8333333333333334,,0.0
31,3100,0.5625,,,,,,,,
32,3200,0.3269230769230769,,,,,,,0.14285714285714285,
33,3300,0.6277372262773723,0.5789473684210527,0.45,,0.5675675675675675,0.3888888888888889,0.5294117647058824,0.4,0.1
34,3400,0.6294117647058823,0.9230769230769231,0.8333333333333334,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.9,0.1,0.25
35,3500,0.6012269938650306,0.75,0.8,0.6363636363636364,0.7692307692307693,0.45454545454545453,0.75,0.2,0.16666666666666666
36,3600,0.6294117647058823,0.7272727272727273,0.8,0.7142857142857143,0.7,0.6666666666666666,1.0,,0.1
37,3700,0.6337209302325582,0.9090909090909091,0.8571428571428571,0.7272727272727273,0.8,0.6428571428571429,0.8181818181818182,,0.16666666666666666
38,3800,0.6343283582089553,0.7272727272727273,0.9,0.7272727272727273,,0.9090909090909091,0.9,0.25,0.1
39,3900,0.6136363636363636,0.8,,0.6923076923076923,,0.75,0.7,0.1,0.1
40,4000,0.6481481481481481,0.8888888888888888,,0.7777777777777778,0.8,0.7777777777777778,0.8333333333333334,0.23076923076923078,0.09090909090909091
41,4100,0.5953757225433526,,0.8181818181818182,0.6666666666666666,0.6363636363636364,,0.7777777777777778,,
42,4200,0.46445497630331756,,0.8181818181818182,,,,,,
43,4300,0.6612903225806451,0.6666666666666666,0.45454545454545453,,,0.7058823529411765,,0.2727272727272727,
44,4400,0.6470588235294118,0.8461538461538461,0.7272727272727273,0.6,0.7777777777777778,0.7777777777777778,0.8,0.1111111111111111,
45,4500,0.5576923076923077,,0.75,0.75,0.6666666666666666,0.7272727272727273,0.6923076923076923,0.2727272727272727,
46,4600,0.609271523178808,,0.7857142857142857,0.8,0.6153846153846154,0.7,0.7777777777777778,,
47,4700,0.7116564417177914,0.7857142857142857,0.8,0.875,0.8333333333333334,,,,0.2
48,4800,0.6519337016574586,0.9,,0.5833333333333334,0.625,,,0.42857142857142855,0.4
49,4900,0.6335078534031413,0.9,,0.9090909090909091,0.8,0.6666666666666666,0.8125,0.1111111111111111,0.0
50,5000,0.6554054054054054,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.7777777777777778,0.7272727272727273,0.8571428571428571,0.09090909090909091,0.3076923076923077
51,5100,0.6737588652482269,0.8,0.8,0.75,0.9090909090909091,0.9166666666666666,,0.0,0.1
52,5200,0.6641221374045801,0.75,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.9,,0.25,0.1
53,5300,0.625,0.9166666666666666,0.75,0.7272727272727273,0.6666666666666666,0.8,0.7575757575757576,0.16666666666666666,0.0
54,5400,0.6338028169014085,,0.75,,,0.625,,,
55,5500,0.5934065934065934,,0.75,,,0.9,,,
56,5600,0.6089108910891089,0.75,0.6666666666666666,0.7,0.8571428571428571,0.5,0.7,0.1935483870967742,0.13333333333333333
57,5700,0.6381578947368421,0.75,0.7777777777777778,,0.75,0.8461538461538461,0.8333333333333334,,0.125
58,5800,0.6037735849056604,0.6666666666666666,0.9,,0.7,,0.7272727272727273,,0.3076923076923077
59,5900,0.6122448979591837,,0.8,0.8666666666666667,,,0.8888888888888888,0.25,0.16666666666666666
60,6000,0.6363636363448097,,0.8,0.6923076923076923,,0.6363636363636364,0.8181818181818182,0.18181818181818182,0.18181818181818182
61,6100,0.6061946902845838,0.8,0.6923076923076923,0.7777777777777778,,0.8181818181818182,0.6666666666666666,,
62,6200,0.6216216216216216,0.7272727272727273,,,,,,,
63,6300,0.4049586776859504,0.5,,,0.5,,,0.15789473684210525,0.19047619047619047
64,6400,0.6524822695035462,0.8,0.4666666666666667,0.6428571428571429,0.7777777777777778,0.5625,0.7058823529411765,0.125,0.0
65,6500,0.6277372262773723,,0.7857142857142857,0.7,0.7,0.6153846153846154,0.7692307692307693,0.1,
66,6600,0.6163522012578616,,0.8,0.75,0.7272727272727273,0.8333333333333334,,0.2222222222222222,
67,6700,0.6535947712418301,0.75,0.8888888888888888,0.8181818181818182,,0.6666666666666666,,0.6428571428571429,0.15384615384615385
68,6800,0.6797385620915033,0.7692307692307693,0.75,0.6666666666666666,,0.7272727272727273,0.75,,0.37037037037037035
69,6900,0.6417910447761194,0.8333333333333334,0.8333333333333334,0.6,0.6153846153846154,0.9,0.8181818181818182,,
70,7000,0.6363636363636364,0.8181818181818182,0.7272727272727273,0.8461538461538461,0.8333333333333334,0.8,0.7272727272727273,0.09090909090909091,
71,7100,0.6374269005847953,1.0,0.6666666666666666,0.8181818181818182,0.9166666666666666,0.75,0.8888888888888888,0.09090909090909091,0.0
72,7200,0.6474820143884892,0.8,0.6666666666666666,0.6363636363636364,0.9,0.7142857142857143,0.7692307692307693,0.2,0.18181818181818182
73,7300,0.6201550387596899,,0.8888888888888888,1.0,0.7857142857142857,0.6,0.7777777777777778,0.4,0.1
74,7400,0.591715976331361,,,0.6666666666666666,,0.7777777777777778,0.7142857142857143,0.18181818181818182,0.1
75,7500,0.6328125,0.8461538461538461,,0.8888888888888888,,0.7777777777777778,0.8181818181818182,0.25,0.1
76,7600,0.6538461538461539,0.75,0.8,0.8571428571428571,0.6206896551724138,0.8888888888888888,0.9166666666666666,0.18181818181818182,0.0
77,7700,0.656441717791411,0.9230769230769231,0.8,0.75,0.7777777777777778,0.875,0.75,0.18181818181818182,0.25
78,7800,0.6223776223776224,0.75,0.8461538461538461,0.8,,0.7142857142857143,0.8461538461538461,0.4444444444444444,0.3
79,7900,0.6204379562043796,,0.7777777777777778,,,,,0.2222222222222222,0.0
80,8000,0.5923566878980892,,0.5925925925925926,,0.8181818181818182,,,,0.16666666666666666
