,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,2.00651,instagram
1,100,0.9586206896551724,,,1.0,0.9285714285714286,,0.9230769230769231,0.9375,0.9166666666666666,,instagram
2,200,0.8712121212121212,,,0.75,0.6153846153846154,,0.8,1.0,1.0,,instagram
3,300,0.7613636363636364,0.75,0.7777777777777778,,0.5555555555555556,0.7692307692307693,0.7,1.0,0.9565217391304348,2.00651,instagram
4,400,0.7382198952879581,0.75,0.7142857142857143,,0.6,0.8461538461538461,0.7,0.8888888888888888,,,instagram
5,500,0.7785234899328859,0.7777777777777778,0.6153846153846154,0.5333333333333333,,0.8181818181818182,0.8,1.0,,2.00651,instagram
6,600,0.873015873015873,0.8,,0.7,,0.8888888888888888,,,0.8571428571428571,,instagram
7,700,0.94,,,,0.7058823529411765,,,,0.8,,instagram
8,800,0.6371681415929203,,0.6875,,0.6363636363636364,,0.8461538461538461,0.9444444444444444,0.8181818181818182,1.99665,instagram
9,900,0.803030303030303,0.6190476190476191,0.9,0.8,,0.7,,0.9090909090909091,,,instagram
10,1000,0.7966101694915254,,0.7,0.7777777777777778,,,,,,,instagram
11,1100,0.8378378378378378,,0.8,0.8,0.9375,,0.9166666666666666,,,1.99665,instagram
12,1200,0.875,0.75,0.875,,,0.8666666666666667,0.7692307692307693,0.7333333333333333,,,instagram
13,1300,0.7643979057591623,0.8461538461538461,0.7142857142857143,,,0.8181818181818182,0.8888888888888888,0.45454545454545453,0.38461538461538464,2.0114400000000003,instagram
14,1400,0.7169811320754716,,0.875,0.9230769230769231,0.8333333333333334,0.8333333333333334,0.7,,0.2727272727272727,,instagram
15,1500,0.6319444444444444,,,0.8181818181818182,0.8888888888888888,0.7272727272727273,0.8,,0.16666666666666666,,instagram
16,1600,0.6036866359447005,0.7272727272727273,,0.8,0.5555555555555556,0.6363636363636364,,,,2.0114400000000003,instagram
17,1700,,,0.6923076923076923,,0.8,,,,,,instagram
18,1800,,,0.8181818181818182,,,,0.6363636363636364,0.28,0.1111111111111111,,instagram
19,1900,0.3971631205673759,0.5238095238095238,,0.6,,0.29411764705882354,,0.16666666666666666,0.2,1.4483199999999998,instagram
20,2000,0.6086956521739131,0.8,,0.7333333333333333,0.7692307692307693,0.75,,,,,instagram
21,2100,0.6382978723404256,0.5555555555555556,0.7857142857142857,0.5555555555555556,0.8181818181818182,0.5,0.8571428571428571,,,,instagram
22,2200,0.5192307692307693,0.6428571428571429,0.8181818181818182,,,,0.8333333333333334,0.2,0.3125,1.4483199999999998,instagram
23,2300,0.6838709677419355,0.8888888888888888,0.7,,,,0.7,0.2857142857142857,0.0,,instagram
24,2400,0.6073059360730594,0.8,0.9230769230769231,0.6923076923076923,0.75,0.8181818181818182,0.7777777777777778,0.09090909090909091,0.1,1.6731000000000005,instagram
25,2500,0.6375,,0.7272727272727273,0.8888888888888888,0.7777777777777778,0.8333333333333334,0.9166666666666666,0.2,0.0,,instagram
26,2600,0.664179104477612,,0.9230769230769231,0.7692307692307693,0.7272727272727273,0.5555555555555556,0.8181818181818182,,0.16666666666666666,,instagram
27,2700,0.6159420289855072,,,0.7272727272727273,0.75,0.6666666666666666,,,0.1111111111111111,1.6731000000000005,instagram
28,2800,0.6232876712328768,,,,,0.8,,0.21428571428571427,,,instagram
29,2900,,0.8181818181818182,0.7272727272727273,,,,0.631578947368421,,,,instagram
30,3000,,0.375,,0.5263157894736842,0.6666666666666666,,0.8333333333333334,,0.3,1.4185599999999998,instagram
31,3100,0.585635359116022,0.8,,0.7777777777777778,0.6923076923076923,0.6428571428571429,0.8181818181818182,0.3225806451612903,,,instagram
32,3200,0.6577540106951871,0.8181818181818182,0.75,,0.9,0.6923076923076923,0.8,0.2222222222222222,,1.4185599999999998,instagram
33,3300,0.6153846153846154,0.875,0.7272727272727273,,0.9090909090909091,0.875,0.7777777777777778,,0.0,,instagram
34,3400,0.5704225352112676,,0.6153846153846154,0.75,0.6428571428571429,,,,0.23076923076923078,,instagram
35,3500,0.60431654676259,,0.6923076923076923,0.7692307692307693,0.7,,,0.18181818181818182,0.08333333333333333,1.3689600000000002,instagram
36,3600,0.6141732283464567,0.8333333333333334,0.7777777777777778,0.7,0.6,0.6666666666666666,0.8666666666666667,0.36363636363636365,0.1111111111111111,,instagram
37,3700,0.6462585034013606,0.8181818181818182,0.875,0.8333333333333334,,0.7692307692307693,0.7142857142857143,0.2222222222222222,0.1,,instagram
38,3800,0.5888888888888889,0.8181818181818182,,0.7692307692307693,,0.7692307692307693,,0.16666666666666666,,1.3689600000000002,instagram
39,3900,0.5827338129496403,,,,,,,,,,instagram
40,4000,0.358695652173913,,,,,,0.6875,,0.0,1.35681,instagram
41,4100,0.6299212598425197,0.47058823529411764,,0.75,0.7777777777777778,,0.8181818181818182,,0.1,,instagram
42,4200,0.6188118811881188,0.8888888888888888,0.78125,0.8888888888888888,0.7272727272727273,0.6153846153846154,0.9090909090909091,,0.0,,instagram
43,4300,0.6535433070866141,0.8333333333333334,0.75,0.7777777777777778,0.8181818181818182,0.6923076923076923,0.8888888888888888,0.18181818181818182,0.1,1.35681,instagram
44,4400,0.6375,0.75,0.7777777777777778,,0.8333333333333334,0.8461538461538461,0.8333333333333334,0.2,0.0,,instagram
45,4500,0.6028708133971292,,0.9,,0.6666666666666666,0.75,,0.25,0.3,,instagram
46,4600,0.6153846153846154,,0.5,0.5,,,,0.2727272727272727,0.2222222222222222,1.4185599999999998,instagram
47,4700,0.6666666666666666,0.8235294117647058,,0.8181818181818182,,,0.7333333333333333,0.6363636363636364,,,instagram
48,4800,0.6733668341708543,0.8888888888888888,,0.75,0.8181818181818182,0.6666666666666666,0.7692307692307693,,,,instagram
49,4900,0.5833333333333334,0.6666666666666666,0.7692307692307693,0.6363636363636364,0.8461538461538461,0.5,0.75,,0.0625,1.4185599999999998,instagram
50,5000,0.6412213740458015,0.875,0.7777777777777778,0.8333333333333334,0.6,0.7692307692307693,0.9166666666666666,0.25,0.2,,instagram
51,5100,0.6012269938650306,,0.8333333333333334,,,,0.75,0.21428571428571427,,1.3419,instagram
52,5200,0.6225165562913907,,0.8888888888888888,,,,0.9090909090909091,0.16666666666666666,,,instagram
53,5300,0.6326530612244898,0.6923076923076923,,0.75,0.7692307692307693,0.8333333333333334,0.8181818181818182,0.2727272727272727,0.03571428571428571,,instagram
54,5400,0.6519083969468124,0.7272727272727273,,0.8181818181818182,0.8333333333333334,0.6363636363636364,0.8181818181818182,0.2,,1.3419,instagram
55,5500,0.641592920353613,0.9,0.7692307692307693,0.8333333333333334,0.7,0.8888888888888888,0.7777777777777778,0.0,,,instagram
56,5600,0.644927536231884,0.8181818181818182,0.9,0.8333333333333334,0.8461538461538461,0.8461538461538461,0.7777777777777778,0.18181818181818182,0.16666666666666666,,instagram
57,5700,0.6104651162790697,0.9090909090909091,0.8181818181818182,0.6666666666666666,0.7142857142857143,0.8333333333333334,0.8888888888888888,,0.0,1.31705,instagram
58,5800,0.6274509803921569,0.7,0.7272727272727273,,,0.5454545454545454,,,,,instagram
59,5900,0.6344827586206897,0.8461538461538461,0.8,,,,,0.1111111111111111,,,instagram
60,6000,0.6,0.8181818181818182,0.8,0.6363636363636364,0.6153846153846154,,0.7,0.2727272727272727,0.21428571428571427,1.31705,instagram
61,6100,0.592391304347826,,0.7692307692307693,0.6666666666666666,0.8333333333333334,,0.7272727272727273,0.2,0.1,,instagram
62,6200,0.6648351648351648,,1.0,0.7272727272727273,0.6363636363636364,,0.8461538461538461,0.2,0.2727272727272727,1.5939,instagram
63,6300,0.6170212765957447,0.8181818181818182,0.6363636363636364,0.7,,0.8620689655172413,0.6923076923076923,0.18181818181818182,0.18181818181818182,,instagram
64,6400,0.6115107913669064,0.9166666666666666,0.8333333333333334,0.8333333333333334,,,0.8,0.2,0.09090909090909091,,instagram
65,6500,0.61,0.8461538461538461,0.8,0.9166666666666666,0.6666666666666666,,,0.08333333333333333,0.1,1.5939,instagram
66,6600,0.5639097744360902,0.75,,,0.75,0.5454545454545454,,0.23076923076923078,,,instagram
67,6700,0.6614173228346457,0.9230769230769231,,,0.75,0.6363636363636364,0.75,,,,instagram
68,6800,0.6302083333333334,0.7,0.75,0.75,0.7272727272727273,0.7272727272727273,0.9,,0.5,1.48304,instagram
69,6900,0.6453900709219859,0.9166666666666666,0.6,0.8888888888888888,,0.5,0.9,,0.2,,instagram
70,7000,0.5925925925925926,,0.7272727272727273,0.6363636363636364,,,,,,,instagram
71,7100,0.46875,,,,0.6470588235294118,,,0.3076923076923077,,1.48304,instagram
72,7200,0.6617647058823529,0.5333333333333333,,,0.875,0.5882352941176471,0.75,0.2222222222222222,0.125,,instagram
73,7300,0.6201117318435754,0.8888888888888888,0.7272727272727273,0.7272727272727273,0.5384615384615384,0.6363636363636364,0.8333333333333334,0.09090909090909091,0.16666666666666666,1.42352,instagram
74,7400,0.5966386554621849,0.9,0.8181818181818182,0.9,0.8181818181818182,0.8,0.8,0.09090909090909091,0.0,,instagram
75,7500,0.6492537313432836,0.7,0.8181818181818182,0.7272727272727273,0.6666666666666666,,0.8333333333333334,0.14285714285714285,0.0,,instagram
76,7600,0.5879120879120879,0.6923076923076923,0.9090909090909091,0.7272727272727273,0.7272727272727273,,0.7272727272727273,0.36363636363636365,0.3333333333333333,1.42352,instagram
77,7700,0.6132596685082873,0.75,0.6363636363636364,0.8181818181818182,0.8,0.8125,0.6363636363636364,0.09090909090909091,0.0,,instagram
78,7800,0.6351351351351351,,0.6666666666666666,0.8888888888888888,,0.7272727272727273,,,0.1111111111111111,,instagram
79,7900,0.5089820359281437,,,,,0.8888888888888888,,,,1.45824,instagram
80,8000,0.6363636363636364,0.75,,,0.8181818181818182,0.5,0.8,,,,instagram
