,time,VSZ,RSS
0,16:56:47:027980,,
1,16:56:47:178661,0.00021985269869184698,-0.018877430061640554
2,16:56:47:351555,0.0,0.0
3,16:56:47:532634,0.0006767660992244018,-0.03588364998338722
4,16:56:47:687327,0.015482837951883877,0.019361508819198514
5,16:56:47:838335,0.0009989953124065476,-9.22027230537692e-05
6,16:56:47:983571,-0.00011941860200626042,0.00030737075059938945
7,16:56:48:120738,0.009827618565554364,0.05577064896755157
8,16:56:48:282885,-5.6319307948360375e-06,-0.0009022381326581064
9,16:56:48:391779,-0.0005406684013111729,0.0018352365415987837
10,16:56:48:510153,2.8175045925227238e-06,-0.0002616963740513789
11,16:56:48:674572,-0.0005916742973868239,5.816997266006041e-05
12,16:56:48:821508,-5.0744964267046555e-05,-0.0009597487203349964
13,16:56:48:935080,0.0,0.0
14,16:56:49:090662,0.0,0.0
15,16:56:49:237841,0.0,0.0
16,16:56:49:370166,0.0,0.0
17,16:56:49:518716,0.0,0.0
18,16:56:49:675005,0.0,0.0
19,16:56:49:807142,0.0,0.0
20,16:56:49:960369,0.0,-0.0008151145527058867
21,16:56:50:107220,-0.010194616813787527,-0.0602802785304315
22,16:56:50:254811,0.0,0.0
23,16:56:50:384259,0.0,0.0
24,16:56:50:530971,0.0,0.0
25,16:56:50:686836,0.0,0.0
26,16:56:50:831914,0.0,0.0
27,16:56:50:971206,0.0,0.0
28,16:56:51:114722,0.0,0.0
29,16:56:51:265484,0.0,0.0
30,16:56:51:411778,0.0006437260916996035,0.006417808643889078
31,16:56:51:566530,0.0,0.0
32,16:56:51:715687,0.0,0.0
33,16:56:51:857104,0.0,0.0
34,16:56:52:011741,0.0,0.0
35,16:56:52:159615,0.0,0.0
36,16:56:52:310400,0.0,0.0
37,16:56:52:453773,0.0,0.0
38,16:56:52:586175,0.0,0.0
39,16:56:52:733968,0.0,0.0
40,16:56:52:898337,0.0,0.0
41,16:56:53:025229,0.0,-0.002002402883460097
42,16:56:53:176049,0.0,0.0
43,16:56:53:312859,0.0,0.0
44,16:56:53:464088,0.0,0.0
45,16:56:53:604109,-0.008289046332694783,-0.006636621805161114
46,16:56:53:748384,0.0,0.0
47,16:56:53:888203,0.0,0.0
48,16:56:54:027856,0.0,0.0
49,16:56:54:187815,0.0,0.0
50,16:56:54:350301,0.0,0.0
51,16:56:54:490415,0.0,0.0
52,16:56:54:641760,0.0,0.0
53,16:56:54:785835,0.0,0.0
54,16:56:54:927476,0.0,0.0
55,16:56:55:074416,0.0,0.0
56,16:56:55:216961,0.0,0.0
57,16:56:55:368010,0.0,0.0
58,16:56:55:521903,0.0,0.0
59,16:56:55:679237,0.0,0.0
60,16:56:55:825179,0.0,0.0
61,16:56:55:967517,0.0,0.0
62,16:56:56:125214,0.0,0.0
63,16:56:56:274653,0.0,0.0
64,16:56:56:428449,0.0,0.0
65,16:56:56:581144,0.0,0.0
66,16:56:56:723900,0.0,0.0
67,16:56:56:858546,0.0,0.0
