,time,VSZ,RSS
0,16:50:59:171536,,
1,16:50:59:328325,0.0002328042328041402,0.0
2,16:50:59:480663,0.0,-7.937452871376038e-05
3,16:50:59:595113,0.0,0.0
4,16:50:59:694105,0.0,0.0
5,16:50:59:793635,0.0,-0.003016471522127362
6,16:50:59:897034,0.0022499171268770546,0.009196225964409388
7,16:51:00:019536,0.029531604059056082,0.036370808678501065
8,16:51:00:157102,-0.003315139936499678,0.00392052375152252
9,16:51:00:260854,-0.0016459381333003842,-0.0006066350710900448
10,16:51:00:442231,0.0018032128100238243,0.0009484426571568783
11,16:51:00:533530,-0.0015873995446940015,-0.014137355973317112
12,16:51:00:667332,-0.00030562242238396653,-0.0028065049402176134
13,16:51:00:756425,0.005578455619675626,0.022862209885110563
14,16:51:00:895491,0.011105266034487471,0.08299724850175272
15,16:51:01:022709,0.0,3.4803187971998994e-05
16,16:51:01:133984,0.0012804270342403612,0.02237767105171584
17,16:51:01:291573,-0.00019232456288342803,-0.0065016849916601505
18,16:51:01:383374,0.0024129563946719834,0.002603988213527142
19,16:51:01:478801,0.00011109914083329286,0.0
20,16:51:01:611962,-0.0077154831434197435,-0.06441801654022283
21,16:51:01:759373,0.00011873543370666262,0.0036527011725171477
22,16:51:01:890407,0.0,0.0
23,16:51:02:035965,0.0,0.0
24,16:51:02:127171,0.0,0.0
25,16:51:02:262345,0.0,0.0
26,16:51:02:410052,0.0,0.0
27,16:51:02:533871,0.0,-0.00014557630017830725
28,16:51:02:667375,0.0,0.0
29,16:51:02:801361,0.0,-0.000181996869653811
30,16:51:02:930802,0.0,0.0
31,16:51:03:067799,0.0,0.0
32,16:51:03:204623,0.0,-3.640599970877734e-05
33,16:51:03:359979,-0.012265610159832852,-0.07423453598864094
34,16:51:03:501872,-0.0018681831918458958,-0.002556237218813928
35,16:51:03:646616,-0.0035782114447716618,-0.0013405354256199598
36,16:51:03:777136,0.0,0.0
37,16:51:03:918396,0.0,0.0
38,16:51:04:072534,0.0,0.0
39,16:51:04:218521,0.0,0.0
40,16:51:04:371372,0.0,0.0
41,16:51:04:521520,0.0,0.0
42,16:51:04:657801,0.0,0.0
43,16:51:04:789733,0.0,0.0
44,16:51:04:924498,0.0,0.0
45,16:51:05:063037,0.0,0.0
46,16:51:05:205936,0.0,0.0
47,16:51:05:353109,0.0,0.0
48,16:51:05:478617,0.0,0.0
49,16:51:05:616970,0.0,0.0
50,16:51:05:743126,0.0,0.0
51,16:51:05:880700,0.0,0.0
52,16:51:06:021544,0.0,0.0
53,16:51:06:164585,0.0,0.0
54,16:51:06:301716,0.0,0.0
55,16:51:06:440790,0.0,0.0
56,16:51:06:575322,0.0,0.0
57,16:51:06:702271,-0.0038672964835225754,0.0
58,16:51:06:848304,0.0,0.0
59,16:51:06:984428,0.0,0.0
60,16:51:07:119755,0.0,0.0
61,16:51:07:261624,0.0,0.0
62,16:51:07:411439,0.0,0.0
63,16:51:07:548366,0.0,0.0
64,16:51:07:693884,0.0,0.0
65,16:51:07:838043,0.0,0.0
66,16:51:07:978576,0.0,0.0
67,16:51:08:119264,0.0,0.0
68,16:51:08:264795,0.0,0.0
69,16:51:08:397238,0.0,0.0
70,16:51:08:536942,0.0,0.0
71,16:51:08:676289,0.0,0.0
72,16:51:08:819135,0.0,0.0
73,16:51:08:950788,0.0,0.0
