,time,VSZ,RSS
0,16:52:44:994140,,
1,16:52:45:085967,0.0002649821218851933,-0.00013942140118505808
2,16:52:45:237301,0.0,-0.022519696018963975
3,16:52:45:330063,0.0,0.0
4,16:52:45:424210,0.0,0.0
5,16:52:45:580242,0.0,0.0
6,16:52:45:688127,0.006917144707321299,0.00467189728958628
7,16:52:45:850927,0.02280131351156478,0.026871605551808564
8,16:52:45:939800,0.0,0.0
9,16:52:46:113723,-0.0030359133303905494,0.002074115044247815
10,16:52:46:202130,0.007737122580357525,0.005519525320822449
11,16:52:46:321318,0.003224073078989864,0.040002744613695684
12,16:52:46:486276,3.1506978794837437e-06,0.0
13,16:52:46:581452,-0.0001039727024395587,0.00854390710562769
14,16:52:46:674285,-5.041624915713694e-05,0.0001635429954534029
15,16:52:46:808752,0.0,0.0
16,16:52:46:947654,0.00016070989657834822,0.0034011380731244767
17,16:52:47:042995,0.0,0.0
18,16:52:47:188258,0.00016068407305769306,0.0016296199726224536
19,16:52:47:369776,-0.0007056362697042129,-0.00631263829233375
20,16:52:47:506458,0.0,0.0
21,16:52:47:656551,0.0,0.0
22,16:52:47:793965,-0.0002017527268142194,-0.0018010347763441903
23,16:52:47:948035,0.0,0.0
24,16:52:48:084116,-0.001614347513526515,-0.012958042187448782
25,16:52:48:213387,-0.0098028069377597,-0.05463972347779844
26,16:52:48:366276,0.0,0.0
27,16:52:48:519768,0.0,0.0
28,16:52:48:667570,0.0,0.0
29,16:52:48:809533,0.0,0.0
30,16:52:48:973702,0.0,0.0
31,16:52:49:112533,-0.0017350258340244062,-0.0022851919561243106
32,16:52:49:256964,0.0,0.0
33,16:52:49:395906,0.0,0.0
34,16:52:49:530598,-3.1949290086874527e-06,0.00014094929349162122
35,16:52:49:679151,0.0,0.0
36,16:52:49:838483,0.0,0.0
37,16:52:49:952446,0.0,0.0
38,16:52:50:095792,0.0,0.0
39,16:52:50:247394,0.0,0.0
40,16:52:50:403326,0.0,0.0
41,16:52:50:560121,0.0,0.0
42,16:52:50:691948,0.0,0.0
43,16:52:50:855102,0.0,0.0
44,16:52:51:006934,0.0,-0.0006694147905436099
45,16:52:51:155220,0.0,0.0
46,16:52:51:291292,0.0,-0.00035255958256941167
47,16:52:51:445509,0.0,0.0
48,16:52:51:583471,0.0,0.0
49,16:52:51:721295,0.0,0.0
50,16:52:51:855513,-0.006412243007076768,-0.02101996191013611
51,16:52:52:001899,0.0,0.0
52,16:52:52:178952,-0.005402137703062526,-0.0018012825131493715
53,16:52:52:317656,0.0,0.0
54,16:52:52:464559,0.0,0.0
55,16:52:52:611625,0.0,0.0
56,16:52:52:769713,0.0,0.0
57,16:52:52:917332,0.0,0.0
58,16:52:53:067640,0.0,0.0
59,16:52:53:213085,0.0,0.0
60,16:52:53:363582,0.0,0.0
61,16:52:53:515317,0.0,0.0
62,16:52:53:659255,0.0,0.0
63,16:52:53:818035,0.0,0.0
64,16:52:53:971565,0.0,0.0
65,16:52:54:119434,0.0,0.0
66,16:52:54:266416,0.0,0.0
67,16:52:54:419028,0.0,0.0
68,16:52:54:569669,0.0,0.0
69,16:52:54:704986,0.0,0.0
