,time,VSZ,RSS
0,16:51:29:386960,,
1,16:51:29:478541,0.00027397166448062116,0.0023064725385613105
2,16:51:29:563602,0.0,0.0
3,16:51:29:732992,0.0,0.0
4,16:51:29:839715,0.0,0.0
5,16:51:29:933781,-0.00100999380308886,-0.03696246224651234
6,16:51:30:089736,0.027396790798736026,0.01317951015531671
7,16:51:30:181950,0.0,-0.024726388325901905
8,16:51:30:292833,-0.0032957502168257102,0.001171314138895152
9,16:51:30:434664,0.005385017001793946,0.044873004491074564
10,16:51:30:571417,0.0,7.223867658745498e-05
11,16:51:30:657411,-3.3288837254508152e-06,0.009787633631898274
12,16:51:30:800210,0.0,0.0
13,16:51:30:901820,0.0,-0.00025036660824784285
14,16:51:31:054015,8.98801597870591e-05,0.0010017172295364585
15,16:51:31:202937,6.324331701201835e-05,0.002859185132237263
16,16:51:31:324183,0.0,0.0
17,16:51:31:474086,0.0,0.0
18,16:51:31:626220,0.0,0.0
19,16:51:31:784381,0.0,0.0
20,16:51:31:925390,0.0,0.0
21,16:51:32:051616,0.0,0.0
22,16:51:32:187129,0.0,0.0
23,16:51:32:335955,0.0,-3.5637918745501374e-05
24,16:51:32:468653,-0.008627174267588855,-0.053244948144980264
25,16:51:32:630748,0.0,0.0
26,16:51:32:761793,0.0,0.0
27,16:51:32:897574,0.0,0.0
28,16:51:33:039459,0.0,0.0
29,16:51:33:176917,0.0,0.0
30,16:51:33:312878,0.0,-3.76435159044064e-05
31,16:51:33:464308,0.0,0.0
32,16:51:33:612685,0.0,0.0
33,16:51:33:766435,0.0010239916200553978,0.005759674747779053
34,16:51:33:914135,0.0,0.0
35,16:51:34:057559,0.0,0.0
36,16:51:34:188650,0.0,0.0
37,16:51:34:321133,0.0,0.0
38,16:51:34:470274,0.0,0.0
39,16:51:34:624859,0.0,0.0
40,16:51:34:759707,0.0,0.0
41,16:51:34:893574,0.0,0.0
42,16:51:35:019758,0.0,0.0
43,16:51:35:165173,0.0,0.0
44,16:51:35:268591,0.0,0.0
45,16:51:35:415929,0.0,0.0
46,16:51:35:550521,0.0,0.0
47,16:51:35:706715,0.0,0.0
48,16:51:35:864152,0.0,0.0
49,16:51:36:023854,0.0,0.0
50,16:51:36:157217,-0.00970287665306091,-0.008346745517835097
51,16:51:36:292641,0.0,0.0
52,16:51:36:440284,0.0,0.0
53,16:51:36:586277,0.0,0.0
54,16:51:36:729787,0.0,0.0
55,16:51:36:875242,0.0,0.0
56,16:51:37:016038,0.0,0.0
57,16:51:37:140121,0.0,0.0
58,16:51:37:263440,0.0,0.0
59,16:51:37:434407,0.0,0.0
60,16:51:37:571204,0.0,0.0
61,16:51:37:722082,0.0,0.0
62,16:51:37:867965,0.0,0.0
63,16:51:38:006187,0.0,0.0
64,16:51:38:148810,0.0,0.0
65,16:51:38:305340,0.0,0.0
66,16:51:38:441112,0.0,0.0
67,16:51:38:585489,0.0,0.0
68,16:51:38:725116,0.0,0.0
69,16:51:38:860112,0.0,0.0
70,16:51:38:999286,0.0,0.0
71,16:51:39:142300,0.0,0.0
