,time,VSZ,RSS
0,17:00:03:738823,,
1,17:00:03:903619,0.00022546593853856045,0.0
2,17:00:04:014783,0.0,0.0
3,17:00:04:120802,0.0,0.0
4,17:00:04:257596,0.0005620740532565893,0.0009478672985780978
5,17:00:04:357193,0.0120719518760386,-0.015877525252525282
6,17:00:04:513158,0.01269405336648255,0.012605446322609515
7,17:00:04:680248,-0.003014550343847122,-0.00015837820715869366
8,17:00:04:848838,0.0022648856819711405,0.001900839537462451
9,17:00:04:970695,0.002699722314276176,0.011541501976284563
10,17:00:05:120348,-0.0005983229861445949,0.00793998124413875
11,17:00:05:255360,-6.842070752710594e-05,-0.0004962163503287043
12,17:00:05:405284,0.0,-9.308675685737455e-05
13,17:00:05:567849,0.00017676558887180782,0.0012723041117144174
14,17:00:05:697542,-9.121772816544915e-05,-6.198475175112073e-05
15,17:00:05:840848,0.0,0.0
16,17:00:05:988443,0.0,0.0
17,17:00:06:133003,0.0,0.0
18,17:00:06:294924,0.0,0.0
19,17:00:06:461029,0.0,0.0
20,17:00:06:621476,0.0,0.0
21,17:00:06:774777,-0.0015508428431738608,-0.002448549466898098
22,17:00:06:931057,-0.007400787475766113,-0.046419139350629135
23,17:00:07:083579,0.0,0.0
24,17:00:07:235631,0.0,0.0
25,17:00:07:390687,0.0,0.0
26,17:00:07:529446,0.0,0.0
27,17:00:07:674136,0.0,0.0
28,17:00:07:825583,0.0,0.0
29,17:00:07:970945,0.0,0.0
30,17:00:08:126567,0.0006759847083628312,0.005017757648822174
31,17:00:08:274539,0.0,0.0
32,17:00:08:411972,0.0,0.0
33,17:00:08:573508,0.0,0.0
34,17:00:08:722158,0.0,0.0
35,17:00:08:875402,0.0,0.0
36,17:00:09:015782,0.0,0.0
37,17:00:09:167709,0.0,0.0
38,17:00:09:310873,0.0,0.0
39,17:00:09:462449,0.0,0.0
40,17:00:09:605123,0.0,0.0
41,17:00:09:765017,0.0,0.0
42,17:00:09:916994,0.0,0.0
43,17:00:10:057121,0.0,0.0
44,17:00:10:208751,0.0,0.0
45,17:00:10:353172,0.0,0.0
46,17:00:10:499084,-0.005639940668514032,-0.007100016210082716
47,17:00:10:644446,-0.0032377989905005844,0.0
48,17:00:10:793868,0.0,0.0
49,17:00:10:945395,0.0,0.0
50,17:00:11:098396,0.0,0.0
51,17:00:11:248748,0.0,0.0
52,17:00:11:395517,0.0,0.0
53,17:00:11:535153,0.0,0.0
54,17:00:11:689121,0.0,0.0
55,17:00:11:827300,0.0,0.0
56,17:00:11:974919,0.0,0.0
57,17:00:12:116296,0.0,0.0
58,17:00:12:258924,0.0,0.0
59,17:00:12:398622,0.0,0.0
60,17:00:12:551709,0.0,0.0
61,17:00:12:698258,0.0,0.0
62,17:00:12:841933,0.0,0.0
63,17:00:12:990183,0.0,0.0
64,17:00:13:147805,0.0,0.0
65,17:00:13:306458,0.0,0.0
66,17:00:13:459264,0.0,0.0
