,time,VSZ,RSS
0,16:57:47:527152,,
1,16:57:47:704371,0.00022694210066909193,0.0
2,16:57:47:877853,0.0,-6.290099383565728e-05
3,16:57:47:988427,0.0,0.0
4,16:57:48:126936,0.016528108255909446,0.030225828772724395
5,16:57:48:331496,0.0035740857322725805,-0.0261334147458403
6,16:57:48:509232,0.0006415575306022436,-0.005768205899871481
7,16:57:48:665020,0.004881259724050624,0.021819328393504644
8,16:57:48:830860,-0.0002807339917821894,-0.002561175054772158
9,16:57:48:926793,-0.0006013365555895822,-6.18735305036866e-05
10,16:57:49:071933,-0.00013623359520453793,0.007054018934471884
11,16:57:49:204461,0.0,0.0
12,16:57:49:379160,0.00028953583431734486,0.00015360983102907788
13,16:57:49:515132,0.0,0.0
14,16:57:49:649888,0.0,0.0
15,16:57:49:787580,0.0,0.0
16,16:57:49:936504,0.0,0.0
17,16:57:50:075156,0.0,0.0
18,16:57:50:217587,0.0,0.0
19,16:57:50:355482,0.0,0.0
20,16:57:50:495106,-0.0015437441471097824,-0.0026724005529105144
21,16:57:50:643876,-0.007366859364608347,-0.0459837378341752
22,16:57:50:789430,0.0,0.0
23,16:57:50:934808,0.0,0.0
24,16:57:51:076082,0.0,0.0
25,16:57:51:216553,0.0,0.0
26,16:57:51:347915,0.0,0.0
27,16:57:51:447655,0.0,0.0
28,16:57:51:598109,0.0,0.0
29,16:57:51:745944,0.0,0.0
30,16:57:51:884999,0.0,0.0
31,16:57:52:026951,-0.002428032320316964,0.0053914447134786325
32,16:57:52:172481,0.0,0.0
33,16:57:52:335100,0.0,0.0
34,16:57:52:488544,0.0,0.0
35,16:57:52:652059,0.0,0.0
36,16:57:52:810052,0.0,0.0
37,16:57:52:952999,0.0,0.0
38,16:57:53:096170,0.0,0.0
39,16:57:53:243099,0.0,0.0
40,16:57:53:388206,0.0,0.0
41,16:57:53:534068,0.0,0.0
42,16:57:53:680564,0.0,0.0
43,16:57:53:833891,0.0,0.0
44,16:57:53:980125,0.0,0.0
45,16:57:54:136117,0.0,0.0
46,16:57:54:280065,-0.0037657216006612426,-0.006004752424378701
47,16:57:54:420960,0.0,0.0
48,16:57:54:549940,0.0,0.0
49,16:57:54:702053,0.0,0.0
50,16:57:54:842796,0.0,0.0
51,16:57:55:000813,0.0,0.0
52,16:57:55:144851,0.0,0.0
53,16:57:55:291706,0.0,0.0
54,16:57:55:441985,0.0,0.0
55,16:57:55:583815,0.0,0.0
56,16:57:55:743267,0.0,0.0
57,16:57:55:893849,0.0,0.0
58,16:57:56:064098,0.0,0.0
59,16:57:56:219242,0.0,0.0
60,16:57:56:373661,0.0,0.0
61,16:57:56:511821,0.0,0.0
62,16:57:56:650739,0.0,-0.002455176869649467
63,16:57:56:804305,0.0,0.0
64,16:57:56:955222,0.0,0.0
65,16:57:57:111410,0.0,0.0
66,16:57:57:256370,0.0,0.0
