,time,VSZ,RSS
0,16:57:02:169868,,
1,16:57:02:266457,0.00022330879836673923,0.0
2,16:57:02:367727,0.0,0.0
3,16:57:02:531094,0.0,-6.053635207947661e-05
4,16:57:02:639060,0.0044622793868207555,0.004449691245913545
5,16:57:02:792929,0.017131888115925253,0.008618871108700299
6,16:57:02:963721,0.0005108339364012782,-0.029250948639039098
7,16:57:03:156383,0.00017870059141378292,0.0009233610341643494
8,16:57:03:310433,0.008553407750249598,0.03982164821648215
9,16:57:03:484204,-0.00019964906755454148,-0.0020109418896939735
10,16:57:03:632195,-5.9062924514741155e-05,0.00773402080184904
11,16:57:03:776274,-4.500298144749504e-05,-0.0008821453775582633
12,16:57:03:921756,9.001001361408356e-05,-0.0014126787921596717
13,16:57:04:062113,-0.00044157188340254727,-0.006542882404951378
14,16:57:04:208457,0.0,0.0
15,16:57:04:363598,0.0,0.0
16,16:57:04:474214,0.0,0.0
17,16:57:04:617636,0.0,0.0
18,16:57:04:765185,-2.8138022628576564e-06,0.000652664056010499
19,16:57:04:925125,0.0,0.0
20,16:57:05:061858,0.0,-0.0007708271568336311
21,16:57:05:205239,-0.001530712738118667,-0.0019285544742463356
22,16:57:05:371704,-0.010190336089458518,-0.06067362287820688
23,16:57:05:523744,0.0,0.0
24,16:57:05:667082,0.0,0.0
25,16:57:05:814376,0.0,0.0
26,16:57:05:962401,0.0,0.0
27,16:57:06:106473,0.0,0.0
28,16:57:06:246103,0.0,0.0
29,16:57:06:393157,0.0,0.0
30,16:57:06:519593,-0.0008712239842838532,-0.009810747515665574
31,16:57:06:665077,0.0,0.0
32,16:57:06:806831,0.0,0.0
33,16:57:06:955809,0.0,0.0
34,16:57:07:105558,0.0,0.0
35,16:57:07:254923,0.0,0.0
36,16:57:07:409128,0.0,0.0
37,16:57:07:552340,0.0,0.0
38,16:57:07:706654,0.0,0.0
39,16:57:07:842884,0.0,0.0
40,16:57:07:986209,0.0,0.0
41,16:57:08:136004,0.0,0.0
42,16:57:08:280901,0.0,0.0
43,16:57:08:423510,0.0,0.0
44,16:57:08:569062,0.0,0.0
45,16:57:08:713197,0.0,0.0
46,16:57:08:854093,-0.005602352646157049,-0.00712733316287395
47,16:57:09:001264,-0.003209555304649836,-0.0019636246579751715
48,16:57:09:134746,0.0,0.0
49,16:57:09:282561,0.0,0.0
50,16:57:09:429254,0.0,0.0
51,16:57:09:591806,0.0,0.0
52,16:57:09:740339,0.0,0.0
53,16:57:09:881181,0.0,0.0
54,16:57:10:023200,0.0,0.0
55,16:57:10:151798,0.0,0.0
56,16:57:10:294854,0.0,0.0
57,16:57:10:433624,0.0,0.0
58,16:57:10:581100,0.0,0.0
59,16:57:10:734832,0.0,0.0
60,16:57:10:887256,0.0,0.0
61,16:57:11:023536,0.0,0.0
62,16:57:11:170935,0.0,0.0
63,16:57:11:316418,0.0,0.0
64,16:57:11:489308,0.0,0.0
65,16:57:11:634064,0.0,0.0
66,16:57:11:785012,0.0,0.0
67,16:57:11:934269,0.0,0.0
