,time,VSZ,RSS
0,16:51:14:250529,,
1,16:51:14:421756,0.0002840554808851703,0.0
2,16:51:14:523308,0.0,0.0
3,16:51:14:638300,0.0,0.0
4,16:51:14:754983,0.0,0.0
5,16:51:14:887915,0.0,-0.02344862851090257
6,16:51:15:002921,0.008290679392432443,0.00733066537008642
7,16:51:15:167811,0.024804912897730347,-0.014851668956298969
8,16:51:15:256829,0.0,0.0
9,16:51:15:420720,0.003659836312815523,0.0428899860551013
10,16:51:15:512337,0.00392365076502843,0.0009757507860215231
11,16:51:15:644816,0.0,0.0
12,16:51:15:814405,0.0,0.0017690808000576652
13,16:51:15:899848,0.0,0.005766389159188368
14,16:51:16:041294,0.0006386354489240631,-0.00025083312430573823
15,16:51:16:189141,-0.0004819949939002255,-0.0035125448028673345
16,16:51:16:325710,0.0,0.0
17,16:51:16:476450,0.0,0.0
18,16:51:16:623383,0.0,0.0
19,16:51:16:751230,-3.3257063800640196e-06,0.0008632472483993681
20,16:51:16:891727,0.0,0.0
21,16:51:17:040216,0.0,0.0
22,16:51:17:187356,0.0,-0.00035937612305037003
23,16:51:17:310391,0.0,0.0
24,16:51:17:435747,-0.013834984552042462,-0.07581967213114749
25,16:51:17:586410,0.0,0.0
26,16:51:17:727805,0.0,0.0
27,16:51:17:840153,0.0,0.0
28,16:51:17:974839,0.0,0.0
29,16:51:18:121012,0.0,0.0
30,16:51:18:219582,0.0,-0.0016726961527988582
31,16:51:18:347332,0.0,0.0
32,16:51:18:487199,0.0,0.0
33,16:51:18:645354,0.0,0.0
34,16:51:18:790780,0.0,-0.007247506234413947
35,16:51:18:918118,-0.002853028560636961,0.013658842923306436
36,16:51:19:058323,0.0,0.0
37,16:51:19:213687,0.0,0.0
38,16:51:19:364567,0.0,0.0
39,16:51:19:507170,0.0,0.0
40,16:51:19:658006,0.0,0.0
41,16:51:19:795749,0.0,0.0
42,16:51:19:942194,0.0,0.0
43,16:51:20:084810,0.0,0.0
44,16:51:20:219965,0.0,0.0
45,16:51:20:361103,0.0,0.0
46,16:51:20:514069,0.0,0.0
47,16:51:20:653778,0.0,0.0
48,16:51:20:797037,0.0,0.0
49,16:51:20:938505,0.0,0.0
50,16:51:21:075089,-0.013034317389348682,-0.007279485789514428
51,16:51:21:207281,0.0,0.0
52,16:51:21:353868,0.0,0.0
53,16:51:21:485111,0.0,0.0
54,16:51:21:646722,0.0,0.0
55,16:51:21:789768,0.0,0.0
56,16:51:21:945198,0.0,0.0
57,16:51:22:088033,0.0,0.0
58,16:51:22:243000,0.0,0.0
59,16:51:22:392182,0.0,-0.00015601841017243157
60,16:51:22:534407,0.0,0.0
61,16:51:22:681287,0.0,0.0
62,16:51:22:824300,0.0,0.0
63,16:51:22:966172,0.0,0.0
64,16:51:23:109703,0.0,0.0
65,16:51:23:254611,0.0,0.0
66,16:51:23:397345,0.0,0.0
67,16:51:23:544682,0.0,0.0
68,16:51:23:689102,0.0,0.0
69,16:51:23:831275,0.0,0.0
70,16:51:23:985867,0.0,0.0
