,time,VSZ,RSS
0,16:58:02:665406,,
1,16:58:02:766893,0.00022426422403132307,0.0
2,16:58:02:921529,0.0,0.0
3,16:58:03:099513,0.0,0.0
4,16:58:03:200023,0.00300213731211163,0.010617182823477567
5,16:58:03:418340,0.0204091704818945,0.010225076376332742
6,16:58:03:593387,-0.00426763172045308,-0.027062889588347794
7,16:58:03:754547,0.005563127351899899,0.019791303244631964
8,16:58:03:925770,0.004287784502599923,0.016981308120548544
9,16:58:04:025692,-0.0008176799956993719,0.006299886846692582
10,16:58:04:187019,0.0,0.0
11,16:58:04:319525,0.0,0.0
12,16:58:04:441458,0.00010760300155743252,0.00045585777237500125
13,16:58:04:574680,0.002757738088496886,0.01652490886998792
14,16:58:04:711087,0.0,0.0
15,16:58:04:857592,0.0,0.0
16,16:58:05:003012,0.0,0.0
17,16:58:05:156573,0.0,0.0
18,16:58:05:311984,0.0,0.0
19,16:58:05:472449,0.0,0.0
20,16:58:05:613458,-0.0015360202393255307,-0.008815443461630434
21,16:58:05:764417,-0.010225723803652498,-0.06237752117941453
22,16:58:05:906670,0.0,0.0
23,16:58:06:052799,0.0,0.0
24,16:58:06:190266,0.0,0.0
25,16:58:06:357155,0.0,0.0
26,16:58:06:503717,0.0,0.0
27,16:58:06:651249,0.0,0.0
28,16:58:06:807595,0.0,0.0
29,16:58:06:973816,0.00031714104490832007,-3.2154340836032524e-05
30,16:58:07:112672,0.0,0.0
31,16:58:07:262792,0.0,0.0
32,16:58:07:409347,0.0,0.0
33,16:58:07:574500,0.0,0.0
34,16:58:07:728886,0.0,0.0
35,16:58:07:877905,0.0,0.0
36,16:58:08:020649,0.0,0.0
37,16:58:08:174064,0.0,0.0
38,16:58:08:321719,0.0,0.0
39,16:58:08:468314,0.0,0.0
40,16:58:08:623517,0.0,0.0
41,16:58:08:742027,0.0,0.0
42,16:58:08:888635,0.0,0.0
43,16:58:09:026678,0.0,0.0
44,16:58:09:164462,0.0,0.0
45,16:58:09:313882,0.0,0.0
46,16:58:09:462333,-0.006860642135539052,-0.002926139104151293
47,16:58:09:612648,-0.0024042955212806305,0.0
48,16:58:09:759310,0.0,0.0
49,16:58:09:912550,0.0,-9.674922600622082e-05
50,16:58:10:050479,0.0,0.0
51,16:58:10:202862,0.0,0.0
52,16:58:10:343149,0.0,0.0
53,16:58:10:494628,0.0,0.0
54,16:58:10:651507,0.0,0.0
55,16:58:10:804269,0.0,0.0
56,16:58:10:958923,0.0,0.0
57,16:58:11:118730,0.0,0.0
58,16:58:11:266558,0.0,0.0
59,16:58:11:413517,0.0,0.0
60,16:58:11:566261,0.0,0.0
61,16:58:11:714980,0.0,0.0
62,16:58:11:865952,0.0,0.0
63,16:58:12:013022,0.0,0.0
64,16:58:12:155505,0.0,0.0
65,16:58:12:313715,0.0,0.0
66,16:58:12:467149,0.0,0.0
