,time,VSZ,RSS
0,17:01:49:587014,,
1,17:01:49:762754,-0.0030983824105415003,-0.035468501852832235
2,17:01:49:960233,0.0,-3.228514237751945e-05
3,17:01:50:134832,0.0,0.0
4,17:01:50:237800,0.004887789030476153,0.001291447389661915
5,17:01:50:402536,0.018116777203614598,0.020281817302421512
6,17:01:50:577248,-0.0015074656807956277,-0.017097528601226264
7,17:01:50:766036,0.0007405196266403458,0.004244236519726163
8,17:01:50:888803,0.00254974731975377,0.004034194601863383
9,17:01:51:040799,-0.0007123424049709781,-0.008067859306738145
10,17:01:51:199673,-0.00025193099381048967,0.00417925802096053
11,17:01:51:345059,0.0,0.0018568318606735357
12,17:01:51:507551,0.00020331372739934572,-0.00025564005879719076
13,17:01:51:643868,0.0,0.0
14,17:01:51:786791,-2.8629915398425965e-06,0.0008310426388800085
15,17:01:51:928319,0.0,0.0
16,17:01:52:071977,0.0,0.0
17,17:01:52:223340,0.0,0.0
18,17:01:52:371421,0.0,0.0
19,17:01:52:527557,0.0,0.0
20,17:01:52:671654,0.0,0.0
21,17:01:52:813471,-0.006046655443707749,-0.03238375063873278
22,17:01:52:972714,0.0,0.0
23,17:01:53:128985,0.0,0.0
24,17:01:53:274830,0.0,0.0
25,17:01:53:420603,0.0,0.0
26,17:01:53:573868,0.0,0.0
27,17:01:53:732747,0.0,0.0
28,17:01:53:895008,0.0,0.0
29,17:01:54:047522,-0.0029956332883988024,-0.0010891808040134343
30,17:01:54:191285,0.0,0.0
31,17:01:54:335962,0.0,0.0
32,17:01:54:487529,0.0,0.0
33,17:01:54:636831,0.0,0.0
34,17:01:54:791705,0.0,0.0
35,17:01:54:951398,0.0,0.0
36,17:01:55:111164,0.0,0.0
37,17:01:55:260820,0.0,0.0
38,17:01:55:410997,0.0,0.0
39,17:01:55:566835,0.0,0.0
40,17:01:55:712719,0.0,0.0
41,17:01:55:875961,0.0,0.0
42,17:01:56:023925,0.0,0.0
43,17:01:56:176045,0.0,0.0
44,17:01:56:329705,0.0,0.0
45,17:01:56:473231,-0.0036893439497071023,0.0
46,17:01:56:624351,0.0,0.0
47,17:01:56:772741,0.0,0.0
48,17:01:56:923230,0.0,0.0
49,17:01:57:069625,0.0,0.0
50,17:01:57:218040,0.0,0.0
51,17:01:57:356969,0.0,0.0
52,17:01:57:508916,0.0,0.0
53,17:01:57:651607,0.0,0.0
54,17:01:57:789224,0.0,0.0
55,17:01:57:934064,0.0,0.0
56,17:01:58:073742,0.0,0.0
57,17:01:58:224659,0.0,0.0
58,17:01:58:370831,0.0,0.0
59,17:01:58:519693,0.0,0.0
60,17:01:58:660803,0.0,0.0
61,17:01:58:805192,0.0,0.0
62,17:01:58:958378,0.0,0.0
63,17:01:59:106225,0.0,0.0
64,17:01:59:267604,0.0,0.0
65,17:01:59:416109,0.0,0.0
