,time,VSZ,RSS
0,17:02:19:897828,,
1,17:02:19:989050,0.00022561457997594125,6.428801028612874e-05
2,17:02:20:082103,0.0,0.0
3,17:02:20:172426,0.0,0.0
4,17:02:20:278952,0.0,0.0
5,17:02:20:370187,0.0,0.0
6,17:02:20:479794,0.0008846783666844882,0.00800334276163528
7,17:02:20:570752,0.005397036312922765,0.006281687446191064
8,17:02:20:762478,0.021189882187864884,-0.009126053615564955
9,17:02:20:972362,-0.0035890214143994292,0.00044771346338334794
10,17:02:21:129233,0.002740799867251509,0.004283339726377733
11,17:02:21:272751,0.0,0.0
12,17:02:21:417831,-0.00015977585729731736,-0.0019733910497167217
13,17:02:21:516693,0.0,0.004177828804694528
14,17:02:21:659669,0.0005478904789761874,0.0015561977959157591
15,17:02:21:784059,0.0,0.0
16,17:02:21:944525,0.0001540098166998849,0.0027270421106038167
17,17:02:22:092016,-0.0005475061380570967,-0.005881980899373862
18,17:02:22:245539,0.0,0.0
19,17:02:22:393040,0.0,0.0
20,17:02:22:551964,0.0,0.0
21,17:02:22:708932,0.0,0.0
22,17:02:22:858654,0.0,0.0
23,17:02:23:003967,-0.006025866717643047,-0.03314671077745257
24,17:02:23:159254,0.0,0.0
25,17:02:23:304048,0.0,0.0
26,17:02:23:453484,0.0,0.0
27,17:02:23:616761,0.0,0.0
28,17:02:23:755951,0.0,0.0
29,17:02:23:896293,0.0,0.0
30,17:02:24:041606,0.0,0.0
31,17:02:24:182385,0.0,0.0
32,17:02:24:339559,-2.8704535603996106e-06,9.870369151809832e-05
33,17:02:24:489810,0.0,0.0
34,17:02:24:641816,0.0,0.0
35,17:02:24:782012,0.0,0.0
36,17:02:24:928985,0.0,0.0
37,17:02:25:074268,0.0,0.0
38,17:02:25:240980,0.0,0.0
39,17:02:25:397270,0.0,0.0
40,17:02:25:554918,0.0,0.0
41,17:02:25:712570,0.0,0.0
42,17:02:25:830567,0.0,0.0
43,17:02:25:977265,0.0,0.0
44,17:02:26:110441,0.0,0.0
45,17:02:26:256316,0.0,0.0
46,17:02:26:396846,0.0,0.0
47,17:02:26:551329,0.0,0.0
48,17:02:26:695518,-0.006866144625347292,-0.0030924104352403337
49,17:02:26:836587,0.0,0.0
50,17:02:26:981152,-0.0032371439141694047,-0.0012210012210012167
51,17:02:27:132902,0.0,0.0
52,17:02:27:266564,0.0,0.0
53,17:02:27:417651,0.0,0.0
54,17:02:27:565953,0.0,0.0
55,17:02:27:725570,0.0,0.0
56,17:02:27:871513,0.0,0.0
57,17:02:28:031174,0.0,0.0
58,17:02:28:189334,0.0,0.0
59,17:02:28:338142,0.0,0.0
60,17:02:28:484968,0.0,0.0
61,17:02:28:638463,0.0,0.0
62,17:02:28:778526,0.0,0.0
63,17:02:28:905545,0.0,0.0
64,17:02:29:051215,0.0,0.0
65,17:02:29:196260,0.0,0.0
66,17:02:29:353967,0.0,0.0
67,17:02:29:518362,0.0,0.0
68,17:02:29:665098,0.0,0.0
