,time,VSZ,RSS
0,16:59:18:324276,,
1,16:59:18:497603,0.00022392117974479042,-0.01763705273210181
2,16:59:18:677276,0.0,0.0
3,16:59:18:787036,0.0,0.0
4,16:59:18:973539,0.011647109446776938,0.007928792757761816
5,16:59:19:150803,0.012274611011800385,-0.02468428825461888
6,16:59:19:349110,-0.0033103839875079366,-0.005346106304079057
7,16:59:19:551591,0.004278483103979713,0.02317705906111156
8,16:59:19:718861,0.0,0.0
9,16:59:19:864656,-9.076443509070664e-05,0.005374548325387973
10,16:59:19:998716,0.0,0.0
11,16:59:20:152539,0.00012197578071582171,0.0001510117789187415
12,16:59:20:273967,0.0,0.0
13,16:59:20:454817,0.00014465130526519765,0.0007851426845839615
14,16:59:20:646154,-9.074847641821204e-05,-0.0004224374641682571
15,16:59:20:784460,0.0,0.0
16,16:59:20:927505,0.0,0.0
17,16:59:21:075438,0.0,0.0
18,16:59:21:225737,0.0,0.0
19,16:59:21:368939,0.0,0.0
20,16:59:21:518397,-0.007351293708574569,-0.04482748211428744
21,16:59:21:656791,0.0,0.0
22,16:59:21:800263,0.0,0.0
23,16:59:21:932352,0.0,0.0
24,16:59:22:074610,0.0,0.0
25,16:59:22:213498,0.0,0.0
26,16:59:22:362650,-0.001554290155114768,-0.0020542317173377622
27,16:59:22:515546,0.0,0.0
28,16:59:22:675735,0.0,0.0
29,16:59:22:812349,0.0,0.0
30,16:59:22:964554,0.0,0.0
31,16:59:23:127472,0.0,0.0
32,16:59:23:274641,0.0,0.0
33,16:59:23:425147,0.0,0.0
34,16:59:23:571031,0.0,0.0
35,16:59:23:714042,0.0,0.0
36,16:59:23:871027,0.0,0.0
37,16:59:24:012201,0.0,0.0
38,16:59:24:151964,0.0,0.0
39,16:59:24:309852,0.0,-9.500585869459677e-05
40,16:59:24:449214,0.0,0.0
41,16:59:24:594471,0.0,0.0
42,16:59:24:738131,0.0,0.0
43,16:59:24:891158,0.0,0.0
44,16:59:25:030665,0.0,0.0
45,16:59:25:169563,-0.004670129201184703,-0.01976309621840755
46,16:59:25:307534,-0.006394056747253685,0.0
47,16:59:25:448906,0.0,0.0
48,16:59:25:601352,0.0,0.0
49,16:59:25:756728,0.0,0.0
50,16:59:25:906266,0.0,0.0
51,16:59:26:047519,0.0,0.0
52,16:59:26:204069,0.0,0.0
53,16:59:26:359300,0.0,0.0
54,16:59:26:510419,0.0,0.0
55,16:59:26:659880,0.0,0.0
56,16:59:26:793672,0.0,0.0
57,16:59:26:940145,0.0,0.0
58,16:59:27:078300,0.0,0.0
59,16:59:27:224306,0.0,0.0
60,16:59:27:367751,0.0,0.0
61,16:59:27:531609,0.0,0.0
62,16:59:27:685794,0.0,0.0
63,16:59:27:824668,0.0,0.0
64,16:59:27:969175,0.0,0.0
65,16:59:28:106290,0.0,0.0
