,time,VSZ,RSS
0,17:01:34:528863,,
1,17:01:34:638741,0.00022574289935972658,-0.02072957764698269
2,17:01:34:797607,0.0,0.0
3,17:01:34:898245,0.0,0.0
4,17:01:35:068236,0.0,0.0
5,17:01:35:177102,0.005610057067821916,0.014200323635282786
6,17:01:35:313153,0.012122289681625986,0.010582527433167233
7,17:01:35:490219,0.002407515133363569,0.0028031962881813755
8,17:01:35:673864,0.0007038571371114077,-0.006297593419657521
9,17:01:35:828334,0.005069948640214594,0.02977980405470948
10,17:01:35:974480,0.0,0.0
11,17:01:36:129711,0.0,-9.419743782967949e-05
12,17:01:36:268810,0.0,0.0
13,17:01:36:413810,0.0,0.0
14,17:01:36:552407,0.0,0.0
15,17:01:36:711347,0.0,0.0
16,17:01:36:874758,1.713830325078547e-05,0.00021981472758669796
17,17:01:37:028320,0.0,0.0
18,17:01:37:173918,0.0,0.0
19,17:01:37:330081,0.0,0.0
20,17:01:37:488772,0.0,0.0
21,17:01:37:652196,0.0,0.0
22,17:01:37:799306,0.0,0.0
23,17:01:37:966426,0.0,0.0
24,17:01:38:110255,0.0,0.0
25,17:01:38:256951,0.0,0.0
26,17:01:38:407536,0.0,0.0
27,17:01:38:559252,-0.0015538461977897544,-0.0021034785884717078
28,17:01:38:712769,-0.007415142109253203,-0.04716061035079444
29,17:01:38:860207,0.0,0.0
30,17:01:38:980602,0.00035450465899811157,0.0038631711021595017
31,17:01:39:132805,0.0,0.0
32,17:01:39:293912,0.0,0.0
33,17:01:39:450183,0.0,0.0
34,17:01:39:600301,0.0,0.0
35,17:01:39:734904,0.0,0.0
36,17:01:39:871798,0.0,0.0
37,17:01:40:029354,0.0,0.0
38,17:01:40:173101,0.0,0.0
39,17:01:40:333558,0.0,0.0
40,17:01:40:489800,0.0,0.0
41,17:01:40:647352,0.0,0.0
42,17:01:40:794942,0.0,0.0
43,17:01:40:960369,0.0,0.0
44,17:01:41:109509,0.0,0.0
45,17:01:41:258169,0.0,0.0
46,17:01:41:409013,-0.0035466714301354285,-0.006940104594941321
47,17:01:41:565483,0.0,0.0
48,17:01:41:722095,0.0,-0.0017554319024907228
49,17:01:41:874289,-0.0032383513322057356,0.0
50,17:01:42:023618,0.0,0.0
51,17:01:42:169407,0.0,0.0
52,17:01:42:328081,0.0,0.0
53,17:01:42:493445,0.0,0.0
54,17:01:42:651995,0.0,0.0
55,17:01:42:818825,0.0,0.0
56,17:01:42:966794,0.0,0.0
57,17:01:43:123687,0.0,0.0
58,17:01:43:275196,0.0,0.0
59,17:01:43:417887,0.0,0.0
60,17:01:43:560196,0.0,0.0
61,17:01:43:700669,0.0,0.0
62,17:01:43:832856,0.0,0.0
63,17:01:43:988003,0.0,0.0
64,17:01:44:133449,0.0,0.0
65,17:01:44:284194,0.0,0.0
