,time,VSZ,RSS
0,17:02:50:108289,,
1,17:02:50:255763,0.00022549631152468663,-0.020249810749432218
2,17:02:50:436606,0.0,0.0
3,17:02:50:545366,0.0,0.0
4,17:02:50:679083,0.0018972554209388814,-0.001513102826604884
5,17:02:50:857543,0.02534819429914026,0.01418668386264721
6,17:02:51:024828,-0.002972627882850576,0.000762994754410995
7,17:02:51:191943,0.0062145358393481676,0.037739445344515454
8,17:02:51:329556,0.0028778490847984894,0.004714237609820371
9,17:02:51:475672,-0.00011047783078199647,-0.0016452880777551027
10,17:02:51:566354,-4.53292461463084e-05,0.008545182653279193
11,17:02:51:723851,0.0,-3.0259932822906954e-05
12,17:02:51:855603,0.0,0.0
13,17:02:52:006027,0.0001898248228537902,0.00036313018217026816
14,17:02:52:144297,0.0,0.0
15,17:02:52:295513,0.0,0.0
16,17:02:52:452407,0.0,0.0
17,17:02:52:602897,0.0,0.0
18,17:02:52:749007,-2.8326686004609414e-06,0.0008167463246415707
19,17:02:52:888895,0.0,0.0
20,17:02:53:024261,0.0,0.0
21,17:02:53:184447,-0.0015409760837112874,-0.002478464560979332
22,17:02:53:338236,-0.010258767188967233,-0.06181256249431866
23,17:02:53:489783,0.0,0.0
24,17:02:53:638808,0.0,0.0
25,17:02:53:783155,0.0,0.0
26,17:02:53:932333,0.0,0.0
27,17:02:54:042242,0.0,0.0
28,17:02:54:189869,0.0,0.0
29,17:02:54:354989,0.0,0.0
30,17:02:54:503897,-0.0008484706030733591,-0.011271517617801874
31,17:02:54:655353,0.0,0.0
32,17:02:54:804667,0.0,0.0
33,17:02:54:954556,0.0,0.0
34,17:02:55:117493,0.0,0.0
35,17:02:55:276932,0.0,0.0
36,17:02:55:420437,0.0,0.0
37,17:02:55:565645,0.0,0.0
38,17:02:55:706655,0.0,0.0
39,17:02:55:852562,0.0,0.0
40,17:02:56:025471,0.0,0.0
41,17:02:56:183456,0.0,0.0
42,17:02:56:327600,0.0,0.0
43,17:02:56:468779,0.0,0.0
44,17:02:56:617821,0.0,0.0
45,17:02:56:754610,0.0,0.0
46,17:02:56:912419,-0.010508740070058309,-0.00715358986084802
47,17:02:57:060855,0.0,0.0
48,17:02:57:214542,0.0,0.0
49,17:02:57:361255,0.0,0.0
50,17:02:57:507002,0.0,0.0
51,17:02:57:658666,0.0,0.0
52,17:02:57:821330,0.0,0.0
53,17:02:57:970662,0.0,0.0
54,17:02:58:120274,0.0,0.0
55,17:02:58:270924,0.0,0.0
56,17:02:58:418887,0.0,0.0
57,17:02:58:568008,0.0,0.0
58,17:02:58:720021,0.0,0.0
59,17:02:58:866087,0.0,0.0
60,17:02:59:017499,0.0,0.0
61,17:02:59:147021,0.0,0.0
62,17:02:59:291037,0.0,0.0
63,17:02:59:462090,0.0,0.0
64,17:02:59:625385,0.0,0.0
65,17:02:59:763562,0.0,0.0
66,17:02:59:911193,0.0,0.0
