,time,VSZ,RSS
0,17:02:35:037687,,
1,17:02:35:142562,0.00022295889928702906,-6.469560716826361e-05
2,17:02:35:263727,0.0,0.0
3,17:02:35:441870,0.0,0.0
4,17:02:35:563409,0.005103447466754174,-0.010675465838509313
5,17:02:35:732274,0.021649556737071363,0.01579360408083197
6,17:02:35:882934,-0.0035874951800174415,0.0008369547722517634
7,17:02:36:048251,0.003113094777396519,0.017882988646231945
8,17:02:36:205493,0.004115049937845505,0.03431604891458906
9,17:02:36:348916,2.845962290942694e-06,0.0
10,17:02:36:518346,-5.407312963889854e-05,0.009653866128982891
11,17:02:36:667239,-8.538324268503317e-06,-3.025810160672826e-05
12,17:02:36:825357,0.0,0.0
13,17:02:36:994616,0.0001878447377858805,6.0518034374235086e-05
14,17:02:37:134369,0.0,0.0
15,17:02:37:282648,0.0,0.0
16,17:02:37:425370,0.0,0.0
17,17:02:37:571642,0.0,0.0
18,17:02:37:734576,0.0,0.0
19,17:02:37:878827,0.0,0.0
20,17:02:38:011465,0.0,-0.0008774583963691018
21,17:02:38:163745,-0.010289681862159283,-0.06177886799309529
22,17:02:38:315888,0.0,0.0
23,17:02:38:462017,0.0,0.0
24,17:02:38:620052,0.0,0.0
25,17:02:38:773073,0.0,0.0
26,17:02:38:916682,0.0,0.0
27,17:02:39:065455,-9.200584237101239e-05,-6.455569542618278e-05
28,17:02:39:223170,0.0,0.0
29,17:02:39:374433,0.0006901073116869494,0.006714225765841464
30,17:02:39:542506,0.0,0.0
31,17:02:39:694448,0.0,0.0
32,17:02:39:847282,0.0,0.0
33,17:02:40:002112,0.0,0.0
34,17:02:40:163498,0.0,0.0
35,17:02:40:317415,0.0,0.0
36,17:02:40:460740,0.0,0.0
37,17:02:40:594348,0.0,0.0
38,17:02:40:741398,0.0,0.0
39,17:02:40:897651,0.0,0.0
40,17:02:41:050808,0.0,0.0
41,17:02:41:199350,0.0,0.0
42,17:02:41:334375,0.0,0.0
43,17:02:41:491524,0.0,0.0
44,17:02:41:638298,0.0,0.0
45,17:02:41:784159,-0.005143500798822975,-0.007150415237118013
46,17:02:41:933821,-0.003188705512647938,0.0
47,17:02:42:068205,0.0,0.0
48,17:02:42:215046,0.0,0.0
49,17:02:42:363777,0.0,0.0
50,17:02:42:521900,0.0,0.0
51,17:02:42:675978,0.0,0.0
52,17:02:42:823644,0.0,0.0
53,17:02:42:961479,0.0,0.0
54,17:02:43:101826,0.0,0.0
55,17:02:43:250039,0.0,0.0
56,17:02:43:404091,0.0,0.0
57,17:02:43:558330,0.0,0.0
58,17:02:43:716517,0.0,0.0
59,17:02:43:872683,0.0,0.0
60,17:02:44:032582,0.0,0.0
61,17:02:44:188292,0.0,0.0
62,17:02:44:333377,0.0,0.0
63,17:02:44:484872,0.0,0.0
64,17:02:44:627815,0.0,0.0
65,17:02:44:779065,0.0,0.0
