,time,VSZ,RSS
0,16:52:14:743020,,
1,16:52:14:902102,0.00027341900462141133,-0.022675575774808054
2,16:52:14:985009,0.0,0.0
3,16:52:15:139878,0.0,0.0
4,16:52:15:267279,0.0,0.0
5,16:52:15:366700,0.01065375948371261,0.014837442723107053
6,16:52:15:512172,0.01960195788695973,0.015050526768436878
7,16:52:15:616109,-0.004891193587101772,0.00010590976488034087
8,16:52:15:779725,0.0034231100564017236,-0.00028239613117297946
9,16:52:15:900531,0.0033077610895848597,0.025846544966632523
10,16:52:16:062411,-6.458091827643564e-06,0.0001720992668570176
11,16:52:16:200998,-5.8123201813420344e-05,0.00485236423704305
12,16:52:16:339459,0.0,-0.0004452207267372499
13,16:52:16:471223,6.135583477839823e-05,0.0011992050983347102
14,16:52:16:603858,0.0001679109297099135,0.0
15,16:52:16:732893,0.0,0.0
16,16:52:16:875515,0.0,0.0
17,16:52:17:022989,0.0,0.0
18,16:52:17:163816,0.0,0.0
19,16:52:17:307904,0.0,0.0
20,16:52:17:466044,0.0,0.0
21,16:52:17:581742,0.0,0.0
22,16:52:17:694147,-0.0017563117453347488,-0.002806201019814547
23,16:52:17:837093,0.0,0.0
24,16:52:17:984309,-0.00838303212201974,-0.05130581008270707
25,16:52:18:123189,0.0,0.0
26,16:52:18:265959,0.0,0.0
27,16:52:18:413667,0.0,0.0
28,16:52:18:548185,0.0,0.0
29,16:52:18:683343,0.0,0.0
30,16:52:18:827105,0.0,0.0
31,16:52:18:970397,0.0,0.0
32,16:52:19:119179,-0.0013470143898970388,-0.014288814932715943
33,16:52:19:251620,0.0,0.0
34,16:52:19:390660,0.0,0.0
35,16:52:19:528259,0.0,0.0
36,16:52:19:673815,0.0,0.0
37,16:52:19:819669,0.0,0.0
38,16:52:19:946200,0.0,0.0
39,16:52:20:085785,0.0,0.0
40,16:52:20:223709,0.0,0.0
41,16:52:20:359780,0.0,0.0
42,16:52:20:504153,0.0,0.0
43,16:52:20:656485,0.0,0.0
44,16:52:20:802160,0.0,0.0
45,16:52:20:956584,0.0,0.0
46,16:52:21:095132,0.0,0.0
47,16:52:21:247698,0.0,0.0
48,16:52:21:381077,0.0,0.0
49,16:52:21:521185,-0.008899673733061997,-0.007890197805424104
50,16:52:21:659556,0.0,0.0
51,16:52:21:795033,0.0,0.0
52,16:52:21:944006,0.0,0.0
53,16:52:22:083133,0.0,0.0
54,16:52:22:229066,0.0,0.0
55,16:52:22:365835,0.0,0.0
56,16:52:22:513006,0.0,0.0
57,16:52:22:646978,0.0,0.0
58,16:52:22:790884,0.0,0.0
59,16:52:22:928626,0.0,0.0
60,16:52:23:070617,0.0,0.0
61,16:52:23:213328,0.0,0.0
62,16:52:23:353117,0.0,0.0
63,16:52:23:512425,0.0,0.0
64,16:52:23:664354,0.0,0.0
65,16:52:23:797706,0.0,0.0
66,16:52:23:940944,0.0,0.0
67,16:52:24:096526,0.0,0.0
68,16:52:24:252897,0.0,0.0
69,16:52:24:384991,0.0,0.0
70,16:52:24:538606,0.0,3.6990456462326904e-05
