time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1708.0
200,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
300,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
400,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
500,5.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
600,,,,,,,,,
700,,,,,,,,,1708.0
800,7.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
900,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
1300,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1708.0
1400,6.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
1800,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
1900,7.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2300,6.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
2400,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
2500,,,,,,,,,
2600,,,,,,,,,1708.0
2700,3.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1708.0
2800,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
2900,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
3000,,,,,,,,,
3100,,,,,,,,,
3200,,,,,,,,,
3300,,,,,,,,,
3400,,,,,,,,,1708.0
3500,7.0,0.0,8.0,29.0,0.0,2.0,0.0,0.0,1708.0
3600,,,,,,,,,
3700,,,,,,,,,1708.0
3800,5.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1708.0
3900,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4000,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
4100,,,,,,,,,
4200,,,,,,,,,1708.0
4300,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4400,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
4500,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4600,5.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
4700,,,,,,,,,
4800,,,,,,,,,1708.0
4900,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
5000,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5100,,,,,,,,,
5200,,,,,,,,,1708.0
5300,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
5400,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1612.0
5500,5.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
5600,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
5700,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5800,,,,,,,,,
5900,,,,,,,,,1708.0
6000,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6100,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
6200,4.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,1708.0
6300,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6400,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
6500,,,,,,,,,
6600,,,,,,,,,1612.0
6700,6.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
6800,7.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
6900,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1708.0
7000,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7100,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1708.0
7200,,,,,,,,,
7300,,,,,,,,,1708.0
7400,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
7500,4.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
7600,,,,,,,,,
7700,,,,,,,,,1708.0
7800,6.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,1708.0
7900,4.5,0.0,8.0,2.5,0.0,1.0,0.0,0.0,1708.0
