time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,11.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1996.0
200,2.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1996.0
300,6.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1996.0
400,4.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1996.0
500,,,,,,,,,
600,,,,,,,,,1996.0
700,,,,,,,,,
800,,,,,,,,,1996.0
900,6.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1996.0
1000,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1996.0
1100,,,,,,,,,
1200,,,,,,,,,1996.0
1300,9.0,0.0,7.0,1.0,0.0,2.0,1.0,0.0,1996.0
1400,6.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1996.0
1500,,,,,,,,,
1600,,,,,,,,,1996.0
1700,,,,,,,,,
1800,,,,,,,,,1996.0
1900,12.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1996.0
2000,6.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1996.0
2100,,,,,,,,,
2200,,,,,,,,,1996.0
2300,7.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,1996.0
2400,5.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,1996.0
2500,5.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1996.0
2600,,,,,,,,,
2700,,,,,,,,,1996.0
2800,5.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,979.0
2900,3.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,1536.0
3000,,,,,,,,,
3100,,,,,,,,,1996.0
3200,2.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1996.0
3300,2.0,0.0,3.0,6.0,0.0,2.0,0.0,0.0,1996.0
3400,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1996.0
3500,,,,,,,,,
3600,,,,,,,,,1996.0
3700,6.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1996.0
3800,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1996.0
3900,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1996.0
4000,3.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,1996.0
4100,,,,,,,,,
4200,,,,,,,,,1843.0
4300,2.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,1996.0
4400,3.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1996.0
4500,5.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1996.0
4600,3.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,1996.0
4700,3.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1996.0
4800,1.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,979.0
4900,0.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1843.0
5000,,,,,,,,,
5100,,,,,,,,,1996.0
5200,1.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1996.0
5300,1.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1996.0
5400,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1996.0
5500,2.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,1843.0
5600,3.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1996.0
5700,1.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1996.0
5800,2.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1363.0
5900,,,,,,,,,
6000,,,,,,,,,1996.0
6100,3.0,0.0,3.0,12.0,0.0,1.0,1.0,0.0,1996.0
6200,,,,,,,,,
6300,,,,,,,,,1747.0
6400,1.0,0.0,3.0,8.0,0.0,1.0,0.0,0.0,1843.0
6500,5.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,1996.0
6600,1.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1363.0
6700,2.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,1132.0
6800,,,,,,,,,
6900,,,,,,,,,1843.0
7000,2.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1747.0
7100,2.0,0.0,3.0,6.0,0.0,2.0,0.0,0.0,1747.0
7200,2.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,1996.0
7300,2.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1536.0
7400,1.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1996.0
7500,1.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1996.0
7600,1.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1996.0
7700,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1996.0
7800,1.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1363.0
7900,3.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1996.0
