time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,11.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1996.0
200,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1996.0
300,4.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1996.0
400,,,,,,,,,
500,,,,,,,,,1996.0
600,11.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1996.0
700,5.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1996.0
800,,,,,,,,,
900,,,,,,,,,1996.0
1000,8.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1996.0
1100,,,,,,,,,
1200,,,,,,,,,1996.0
1300,6.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1996.0
1400,,,,,,,,,
1500,,,,,,,,,1996.0
1600,,,,,,,,,
1700,,,,,,,,,1536.0
1800,10.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,1996.0
1900,6.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1996.0
2000,6.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1996.0
2100,5.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1996.0
2200,,,,,,,,,
2300,,,,,,,,,1996.0
2400,7.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1843.0
2500,5.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,1996.0
2600,,,,,,,,,
2700,,,,,,,,,1536.0
2800,4.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,1843.0
2900,5.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,1996.0
3000,,,,,,,,,
3100,,,,,,,,,1843.0
3200,3.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1747.0
3300,2.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1536.0
3400,,,,,,,,,
3500,,,,,,,,,1996.0
3600,7.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,1996.0
3700,,,,,,,,,
3800,,,,,,,,,1996.0
3900,9.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1996.0
4000,3.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,1996.0
4100,1.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,1996.0
4200,,,,,,,,,
4300,,,,,,,,,1996.0
4400,2.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,1996.0
4500,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1996.0
4600,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1996.0
4700,,,,,,,,,
4800,,,,,,,,,1843.0
4900,3.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,1363.0
5000,2.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1996.0
5100,4.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1996.0
5200,,,,,,,,,
5300,,,,,,,,,1996.0
5400,2.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1843.0
5500,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1996.0
5600,3.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1132.0
5700,0.0,0.0,2.0,7.0,0.0,2.0,0.0,0.0,1363.0
5800,,,,,,,,,
5900,,,,,,,,,1996.0
6000,2.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,1536.0
6100,4.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1996.0
6200,1.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1996.0
6300,1.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1996.0
6400,1.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1996.0
6500,,,,,,,,,
6600,,,,,,,,,1996.0
6700,2.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,1996.0
6800,,,,,,,,,
6900,,,,,,,,,1996.0
7000,3.0,0.0,3.0,11.0,0.0,2.0,0.0,0.0,1996.0
7100,2.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1996.0
7200,1.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1996.0
7300,1.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,1996.0
7400,2.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1996.0
7500,1.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,1996.0
7600,,,,,,,,,
7700,,,,,,,,,1843.0
7800,1.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1996.0
7900,1.0,0.0,2.0,7.0,0.0,2.0,0.0,0.0,1996.0
8000,2.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1996.0
