time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,31.0,0.0,32.0,6.0,0.0,5.0,0.0,0.0,
200,54.5,1.0,35.0,6.0,0.0,5.5,1.0,0.0,
300,30.5,4.0,25.0,6.0,0.0,3.5,0.0,0.0,
400,45.0,5.0,32.0,5.5,0.0,4.0,1.0,0.0,
500,51.0,2.0,35.0,11.5,0.0,5.0,1.0,0.0,
600,37.0,0.0,19.0,6.0,0.0,3.0,0.0,0.0,
700,36.0,0.0,22.0,10.0,0.0,4.0,0.0,0.0,
800,24.0,0.0,20.0,8.0,0.0,3.0,1.0,0.0,
900,43.0,0.0,29.0,43.0,0.0,6.0,0.0,0.0,
1000,31.5,0.5,24.5,6.0,0.0,3.5,0.0,0.0,
1100,36.5,0.5,30.5,13.0,0.0,5.5,1.0,0.0,
1200,31.0,1.0,25.0,3.0,0.0,3.0,0.0,0.0,
1300,23.0,0.0,21.0,11.0,0.0,3.0,0.0,0.0,
1400,45.5,1.5,34.5,9.5,0.0,5.5,1.0,0.0,
1500,37.5,0.5,32.5,8.5,0.0,5.5,0.0,0.0,
1600,23.0,0.0,23.0,6.0,0.0,3.0,1.0,0.0,
1700,37.0,0.0,28.0,11.0,0.0,5.0,1.0,0.0,
1800,21.0,0.0,20.0,9.0,0.0,4.0,0.0,0.0,
1900,29.0,0.0,25.0,6.0,0.0,4.0,0.0,0.0,
2000,37.0,2.0,27.0,40.0,0.0,6.0,1.0,0.0,
2100,26.0,2.0,26.0,8.0,0.0,4.0,0.0,0.0,
2200,36.0,0.0,37.5,16.0,0.0,6.5,1.0,0.0,
2300,45.0,0.0,34.5,14.0,0.0,5.5,1.0,0.0,
2400,30.0,0.0,31.0,12.0,0.0,5.5,1.0,0.0,
2500,36.0,0.0,26.0,6.0,0.0,4.5,0.0,0.0,
2600,23.0,1.0,20.0,4.0,0.0,3.0,1.0,0.0,
2700,28.0,0.0,33.0,18.0,0.0,6.5,1.0,0.0,
2800,29.5,0.0,31.0,24.0,0.0,5.0,0.5,0.0,
2900,,,,,,,,,
3000,,,,,,,,,
3100,31.0,1.0,36.0,69.0,0.0,8.0,1.0,0.0,
3200,31.0,0.0,30.0,27.5,0.5,5.5,0.5,0.0,
