time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,5.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,1708.0
200,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
300,7.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1708.0
400,,,,,,,,,
500,,,,,,,,,1708.0
600,,,,,,,,,
700,,,,,,,,,1708.0
800,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
900,3.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,8.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,1708.0
1300,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
1400,,,,,,,,,
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,8.0,0.0,8.0,5.0,0.0,2.0,0.0,0.0,1708.0
1800,,,,,,,,,
1900,,,,,,,,,1708.0
2000,7.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1708.0
2100,3.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1708.0
2200,,,,,,,,,
2300,,,,,,,,,1708.0
2400,7.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
2500,,,,,,,,,
2600,,,,,,,,,1708.0
2700,8.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,1708.0
2800,5.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,1708.0
2900,,,,,,,,,
3000,,,,,,,,,1708.0
3100,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3200,5.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
3300,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
3400,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
3500,,,,,,,,,
3600,,,,,,,,,1708.0
3700,,,,,,,,,
3800,,,,,,,,,1708.0
3900,5.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
4000,,,,,,,,,
4100,,,,,,,,,1708.0
4200,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
4300,4.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1708.0
4400,6.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
4500,,,,,,,,,
4600,,,,,,,,,1708.0
4700,6.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
4800,6.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
4900,,,,,,,,,
5000,,,,,,,,,1708.0
5100,6.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
5200,3.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
5300,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5400,6.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
5500,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
5600,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
5700,6.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
5800,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
5900,2.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6000,,,,,,,,,
6100,,,,,,,,,1708.0
6200,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
6300,5.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
6400,,,,,,,,,
6500,,,,,,,,,1708.0
6600,5.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
6700,,,,,,,,,
6800,,,,,,,,,1708.0
6900,4.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,1708.0
7000,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
7100,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
7200,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
7300,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7400,,,,,,,,,
7500,,,,,,,,,1708.0
7600,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7700,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
7800,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7900,3.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,1708.0
