time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1996.0
200,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
300,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1996.0
400,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
500,,,,,,,,,
600,,,,,,,,,1996.0
700,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1996.0
800,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1996.0
900,8.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1996.0
1000,,,,,,,,,
1100,,,,,,,,,1996.0
1200,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1996.0
1300,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1996.0
1400,,,,,,,,,
1500,,,,,,,,,
1600,,,,,,,,,
1700,,,,,,,,,1747.0
1800,,,,,,,,,
1900,,,,,,,,,1996.0
2000,5.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1996.0
2100,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
2200,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
2300,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1996.0
2400,,,,,,,,,
2500,,,,,,,,,1996.0
2600,5.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1996.0
2700,,,,,,,,,
2800,,,,,,,,,1996.0
2900,4.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,1996.0
3000,3.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1747.0
3100,,,,,,,,,
3200,,,,,,,,,1747.0
3300,3.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
3400,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
3500,,,,,,,,,
3600,,,,,,,,,1996.0
3700,7.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1996.0
3800,8.0,0.0,3.0,7.0,0.0,0.0,1.0,0.0,1996.0
3900,,,,,,,,,
4000,,,,,,,,,1996.0
4100,2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1996.0
4200,3.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1996.0
4300,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,825.0
4400,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1996.0
4500,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1996.0
4600,,,,,,,,,
4700,,,,,,,,,1996.0
4800,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1363.0
4900,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
5000,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1747.0
5100,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1747.0
5200,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,1363.0
5300,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1843.0
5400,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
5500,,,,,,,,,
5600,,,,,,,,,1996.0
5700,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
5800,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
5900,2.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,1747.0
6000,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1363.0
6100,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
6200,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
6300,,,,,,,,,
6400,,,,,,,,,1996.0
6500,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
6600,4.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1536.0
6700,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1132.0
6800,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
6900,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1747.0
7000,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
7100,,,,,,,,,
7200,,,,,,,,,1536.0
7300,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,1996.0
7400,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1536.0
7500,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7600,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
7700,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
7800,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1996.0
7900,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
