time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,26.0,0.0,23.0,4.0,0.0,3.0,1.0,0.0,
200,31.0,1.0,28.0,3.0,0.0,2.0,0.0,0.0,
300,41.5,0.0,29.5,10.0,0.0,4.0,0.0,0.0,
400,42.5,0.0,27.5,9.0,0.0,3.0,1.0,0.0,
500,24.0,0.0,15.0,5.0,0.0,2.0,0.0,0.0,
600,56.5,1.0,36.5,42.0,0.0,5.5,1.0,0.0,
700,37.5,0.0,23.5,5.0,0.0,2.5,1.0,0.0,
800,29.5,0.0,21.0,15.0,0.0,3.0,0.0,0.0,
900,31.5,0.0,22.0,14.0,0.0,3.0,0.0,0.0,
1000,33.0,0.0,25.0,14.5,0.0,3.0,0.5,0.0,
1100,43.0,1.0,34.0,10.5,0.0,4.0,0.5,0.0,
1200,32.0,0.0,23.0,6.0,0.0,4.0,1.0,0.0,
1300,30.0,0.0,23.0,6.0,0.0,3.0,0.0,0.0,
1400,39.0,0.0,34.0,14.0,0.0,4.0,1.0,0.0,
1500,,,,,,,,,
1600,,,,,,,,,
1700,67.5,1.0,54.0,37.5,0.0,7.5,1.5,0.0,
1800,36.5,0.0,28.0,7.5,0.0,4.5,1.5,0.0,
1900,42.0,0.5,33.0,11.5,0.0,5.0,0.0,0.0,
2000,31.0,0.5,27.0,14.5,0.0,3.0,1.0,0.0,
2100,23.0,2.0,23.0,6.0,0.0,3.0,0.0,0.0,
2200,30.5,0.0,34.5,14.5,0.0,4.5,1.0,0.0,
2300,28.5,0.0,27.5,10.5,0.0,3.5,1.0,0.0,
2400,34.5,0.0,29.0,14.0,0.0,4.5,0.0,0.0,
2500,38.5,1.0,39.0,9.0,1.0,4.5,1.0,0.0,
2600,23.0,6.0,21.0,4.0,0.0,3.0,0.0,0.0,
2700,34.0,2.0,36.5,43.0,0.0,6.0,1.0,0.0,
2800,20.0,0.0,22.5,17.0,0.0,3.0,1.0,0.0,
2900,29.5,0.0,27.0,16.0,0.0,3.0,0.0,0.0,
3000,30.5,2.0,26.0,13.0,0.0,4.0,1.0,0.0,
3100,21.0,0.0,26.0,20.0,0.0,3.0,0.0,0.0,
3200,27.0,0.0,29.5,26.5,0.0,4.0,0.5,0.0,
3300,28.0,0.0,28.0,19.5,0.0,4.0,0.5,0.0,
3400,24.5,0.0,31.5,24.0,0.0,4.0,1.0,0.0,
3500,21.5,0.0,22.0,18.0,0.0,3.0,0.0,0.0,
3600,32.0,0.5,21.0,7.5,0.0,3.0,0.0,0.0,
3700,,,,,,,,,
3800,,,,,,,,,
3900,30.5,0.0,25.0,12.0,0.0,3.5,0.5,0.0,
4000,34.5,1.0,30.5,9.5,0.0,4.5,0.0,0.0,
4100,26.5,0.0,24.5,20.5,0.0,3.5,1.0,0.0,
4200,23.0,0.0,25.0,18.0,0.0,3.0,0.0,0.0,
4300,25.0,0.0,31.0,16.0,0.0,3.0,1.0,0.0,
4400,26.5,0.0,29.0,21.0,0.0,4.0,0.0,0.0,
4500,36.5,2.5,40.5,16.0,0.0,5.0,1.0,0.0,
4600,22.0,1.5,22.5,9.0,0.0,3.0,0.0,0.0,
4700,40.5,0.0,28.0,16.5,0.0,4.0,1.0,0.0,
4800,22.5,0.0,28.0,23.5,0.0,4.0,0.0,0.0,
4900,22.0,0.0,27.5,23.0,0.0,3.5,0.5,0.0,
5000,26.5,0.0,27.5,25.5,0.0,3.5,0.5,0.0,
5100,19.5,0.0,25.0,20.5,0.0,4.0,0.0,0.0,
5200,23.0,0.0,26.5,21.5,0.0,3.5,0.5,0.0,
5300,20.0,0.0,28.5,22.5,0.0,3.5,0.5,0.0,
5400,22.0,0.0,25.0,19.0,0.0,3.0,0.0,0.0,
5500,28.5,0.0,32.5,29.5,0.0,4.5,1.0,0.0,
5600,22.5,0.0,27.5,20.5,0.0,3.5,0.0,0.0,
5700,27.5,0.0,26.5,26.0,0.0,3.5,0.0,0.0,
5800,24.5,0.0,23.5,33.0,0.0,3.5,1.0,0.0,
5900,22.5,0.0,23.5,17.5,0.0,3.0,0.0,0.0,
6000,25.5,0.0,22.5,22.5,0.0,4.0,0.0,0.0,
6100,19.5,0.0,21.0,17.5,0.0,3.0,1.0,0.0,
6200,27.5,0.0,31.0,25.0,0.0,4.0,0.0,0.0,
6300,19.0,0.0,21.0,22.5,0.0,3.0,0.0,0.0,
6400,27.0,0.0,31.5,29.0,0.0,4.0,1.0,0.0,
6500,23.0,0.0,29.5,28.0,0.0,4.0,0.0,0.0,
6600,19.5,0.0,28.5,18.0,0.0,3.0,0.5,0.0,
6700,34.0,0.0,32.5,19.5,0.0,5.0,0.5,0.0,
6800,18.5,0.0,19.0,15.5,0.0,2.0,0.0,0.0,
6900,24.0,0.0,27.0,59.0,0.0,6.0,1.0,0.0,
7000,17.0,0.0,19.0,14.0,0.0,2.0,0.0,0.0,
7100,27.0,0.0,27.5,25.5,0.0,4.5,0.0,0.0,
7200,20.0,0.0,24.5,20.5,0.0,3.5,1.0,0.0,
7300,28.0,0.0,25.0,22.0,0.0,3.5,0.0,0.0,
7400,28.5,0.0,30.5,30.0,0.0,4.5,0.5,0.0,
7500,22.5,0.0,23.5,21.0,0.0,3.0,0.5,0.0,
7600,23.0,0.0,22.5,16.5,0.0,3.0,0.0,0.0,
7700,25.0,0.0,24.5,25.5,0.0,4.0,1.0,0.0,
7800,17.0,0.0,17.0,15.0,0.0,2.0,0.0,0.0,
7900,15.0,0.0,20.0,14.0,0.0,3.0,0.0,0.0,
