time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,,,,,,,,,
200,,,,,,,,,1708.0
300,7.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
400,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
500,4.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1708.0
600,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
700,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
800,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
900,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,3.0,0.0,6.0,7.0,0.0,0.0,1.0,0.0,1708.0
1300,5.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
1400,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,6.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1708.0
1800,,,,,,,,,
1900,,,,,,,,,1708.0
2000,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
2100,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
2200,,,,,,,,,
2300,,,,,,,,,1708.0
2400,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2500,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
2600,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
2700,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
2800,,,,,,,,,
2900,,,,,,,,,1708.0
3000,5.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
3100,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3200,,,,,,,,,
3300,,,,,,,,,1708.0
3400,5.0,1.0,7.0,4.0,0.0,1.0,0.0,0.0,1708.0
3500,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3600,4.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,1708.0
3700,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3800,,,,,,,,,
3900,,,,,,,,,1708.0
4000,6.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1708.0
4100,,,,,,,,,
4200,,,,,,,,,1708.0
4300,,,,,,,,,
4400,,,,,,,,,1708.0
4500,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4600,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
4700,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4800,,,,,,,,,
4900,,,,,,,,,1708.0
5000,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5100,5.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
5200,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1708.0
5300,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
5400,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
5500,,,,,,,,,
5600,,,,,,,,,1708.0
5700,5.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
5800,4.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1708.0
5900,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6000,5.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
6100,,,,,,,,,
6200,,,,,,,,,1708.0
6300,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
6400,6.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1708.0
6500,2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
6600,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
6700,3.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
6800,,,,,,,,,
6900,,,,,,,,,1708.0
7000,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7100,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7200,5.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
7300,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
7400,,,,,,,,,
7500,,,,,,,,,1708.0
7600,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
7700,7.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
7800,5.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1708.0
7900,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
