time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,,,,,,,,,
200,,,,,,,,,1708.0
300,7.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
400,,,,,,,,,
500,,,,,,,,,1708.0
600,,,,,,,,,
700,,,,,,,,,1708.0
800,,,,,,,,,
900,,,,,,,,,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,,,,,,,,,
1300,,,,,,,,,1708.0
1400,,,,,,,,,
1500,,,,,,,,,1708.0
1600,6.0,1.0,9.0,3.0,0.0,2.0,0.0,0.0,1708.0
1700,,,,,,,,,
1800,,,,,,,,,
1900,,,,,,,,,1708.0
2000,,,,,,,,,
2100,,,,,,,,,
2200,,,,,,,,,
2300,,,,,,,,,1708.0
2400,,,,,,,,,
2500,,,,,,,,,
2600,,,,,,,,,1708.0
2700,,,,,,,,,
2800,,,,,,,,,1708.0
2900,,,,,,,,,
3000,,,,,,,,,1708.0
3100,,,,,,,,,
3200,,,,,,,,,1708.0
3300,6.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
3400,8.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
3500,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
3600,,,,,,,,,
3700,,,,,,,,,1708.0
3800,7.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
3900,,,,,,,,,
4000,,,,,,,,,1708.0
4100,6.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,1708.0
4200,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1708.0
4300,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
4400,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
4500,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
4600,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1708.0
4700,,,,,,,,,
4800,,,,,,,,,1708.0
4900,,,,,,,,,
5000,,,,,,,,,1708.0
5100,6.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,1708.0
5200,6.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
5300,5.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,1708.0
5400,2.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,1708.0
5500,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1708.0
5600,2.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,1708.0
5700,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
5800,,,,,,,,,
5900,,,,,,,,,1708.0
6000,,,,,,,,,
6100,,,,,,,,,1708.0
6200,8.0,1.0,5.0,2.0,1.0,1.0,0.0,0.0,1708.0
6300,5.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1708.0
6400,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1708.0
6500,2.0,2.0,5.0,2.0,1.0,1.0,0.0,0.0,1708.0
6600,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
6700,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6800,1.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6900,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7000,,,,,,,,,
7100,,,,,,,,,1708.0
7200,1.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,1708.0
7300,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,1708.0
7400,2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
7500,3.0,0.0,7.0,4.0,0.0,1.0,0.0,0.0,1708.0
7600,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
7700,3.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,1708.0
7800,,,,,,,,,
7900,,,,,,,,,1708.0
8000,4.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
8100,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
