time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,7.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,1708.0
200,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
300,,,,,,,,,
400,,,,,,,,,1708.0
500,7.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
600,6.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,1708.0
700,,,,,,,,,
800,,,,,,,,,1708.0
900,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
1000,5.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,1708.0
1100,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
1200,,,,,,,,,
1300,,,,,,,,,1708.0
1400,6.0,1.0,6.0,1.0,0.0,2.0,0.0,0.0,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,,,,,,,,,
1800,,,,,,,,,1708.0
1900,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
2000,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
2100,3.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,1708.0
2200,6.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
2300,,,,,,,,,
2400,,,,,,,,,1708.0
2500,7.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
2600,,,,,,,,,
2700,,,,,,,,,1708.0
2800,5.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,1708.0
2900,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
3000,,,,,,,,,
3100,,,,,,,,,1708.0
3200,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
3300,3.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1708.0
3400,,,,,,,,,
3500,,,,,,,,,1708.0
3600,4.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,1708.0
3700,,,,,,,,,
3800,,,,,,,,,1708.0
3900,,,,,,,,,
4000,,,,,,,,,1708.0
4100,5.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
4200,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
4300,3.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,1708.0
4400,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4500,,,,,,,,,
4600,,,,,,,,,1708.0
4700,6.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
4800,6.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4900,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
5000,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
5100,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
5200,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
5300,4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
5400,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1708.0
5500,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
5600,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
5700,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
5800,,,,,,,,,
5900,,,,,,,,,1708.0
6000,3.0,0.0,6.0,3.0,0.0,2.0,1.0,0.0,1708.0
6100,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
6200,2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
6300,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6400,,,,,,,,,
6500,,,,,,,,,1708.0
6600,5.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
6700,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
6800,,,,,,,,,
6900,,,,,,,,,1708.0
7000,4.0,0.0,6.0,7.0,0.0,2.0,0.0,0.0,1708.0
7100,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
7200,2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7300,4.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,1708.0
7400,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7500,4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
7600,4.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1708.0
7700,4.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,1708.0
7800,,,,,,,,,
7900,,,,,,,,,1708.0
8000,3.0,0.0,4.0,6.0,1.0,2.0,0.0,0.0,1708.0
