time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,9.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1996.0
200,,,,,,,,,
300,,,,,,,,,1996.0
400,7.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1996.0
500,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1996.0
600,,,,,,,,,
700,,,,,,,,,1996.0
800,5.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,1996.0
900,8.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1996.0
1000,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1996.0
1100,6.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,1996.0
1200,,,,,,,,,
1300,,,,,,,,,1996.0
1400,,,,,,,,,
1500,,,,,,,,,1996.0
1600,6.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,1996.0
1700,6.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1996.0
1800,,,,,,,,,
1900,,,,,,,,,1996.0
2000,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1996.0
2100,6.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1747.0
2200,5.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1996.0
2300,,,,,,,,,
2400,,,,,,,,,1996.0
2500,,,,,,,,,
2600,,,,,,,,,1996.0
2700,5.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1996.0
2800,2.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1996.0
2900,6.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1996.0
3000,2.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1996.0
3100,1.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1996.0
3200,2.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1536.0
3300,2.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1132.0
3400,,,,,,,,,
3500,,,,,,,,,1996.0
3600,3.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,1996.0
3700,7.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,1996.0
3800,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1996.0
3900,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1996.0
4000,2.0,0.0,4.0,8.0,0.0,2.0,0.0,0.0,1996.0
4100,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1996.0
4200,3.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1996.0
4300,,,,,,,,,
4400,,,,,,,,,1996.0
4500,4.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,1996.0
4600,4.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1996.0
4700,,,,,,,,,
4800,,,,,,,,,1747.0
4900,3.0,0.0,3.0,5.0,0.0,2.0,0.0,0.0,1996.0
5000,7.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1747.0
5100,1.5,0.0,4.0,6.5,0.0,0.5,0.0,0.0,1871.5
5200,,,,,,,,,
5300,,,,,,,,,1996.0
5400,2.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,1363.0
5500,1.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1363.0
5600,1.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1843.0
5700,2.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1996.0
5800,2.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1996.0
5900,,,,,,,,,
6000,,,,,,,,,1689.5
6100,,,,,,,,,
6200,,,,,,,,,1996.0
6300,1.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1996.0
6400,1.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,1747.0
6500,,,,,,,,,
6600,,,,,,,,,1747.0
6700,3.0,0.0,1.0,10.0,0.0,1.0,1.0,0.0,1996.0
6800,2.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,1996.0
6900,,,,,,,,,
7000,,,,,,,,,1871.5
7100,,,,,,,,,
7200,,,,,,,,,1132.0
7300,2.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1747.0
7400,2.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1996.0
7500,2.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1536.0
7600,,,,,,,,,
7700,,,,,,,,,1996.0
7800,1.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,1996.0
7900,1.0,0.0,2.0,8.0,0.0,2.0,0.0,0.0,1996.0
8000,2.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,1996.0
