time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,9.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1996.0
200,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
300,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
500,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
600,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1996.0
700,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
800,,,,,,,,,
900,,,,,,,,,1996.0
1000,4.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,1996.0
1100,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1996.0
1200,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1996.0
1300,7.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1996.0
1400,,,,,,,,,
1500,,,,,,,,,1996.0
1600,10.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1996.0
1700,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1996.0
1800,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1996.0
1900,,,,,,,,,
2000,,,,,,,,,1996.0
2100,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1996.0
2200,8.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1996.0
2300,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1996.0
2400,3.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1747.0
2500,,,,,,,,,
2600,,,,,,,,,1996.0
2700,6.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,1363.0
2800,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,979.0
2900,1.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,1996.0
3000,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
3100,,,,,,,,,
3200,,,,,,,,,1679.5
3300,,,,,,,,,
3400,,,,,,,,,1996.0
3500,7.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1996.0
3600,7.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1996.0
3700,3.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
3800,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
3900,3.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
4000,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1747.0
4100,,,,,,,,,
4200,,,,,,,,,1996.0
4300,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1996.0
4400,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
4500,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1996.0
4600,5.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1996.0
4700,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1996.0
4800,,,,,,,,,
4900,,,,,,,,,1996.0
5000,10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1747.0
5100,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
5200,0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,1996.0
5300,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1996.0
5400,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,979.0
5500,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
5600,,,,,,,,,
5700,,,,,,,,,
5800,,,,,,,,,1132.0
5900,7.0,0.0,5.0,12.0,0.0,1.0,0.0,0.0,1996.0
6000,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,825.0
6100,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1843.0
6200,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
6300,0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,1996.0
6400,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1843.0
6500,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
6600,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1996.0
6700,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1843.0
6800,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
6900,1.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1996.0
7000,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
7100,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,825.0
7200,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7300,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
7400,,,,,,,,,
7500,,,,,,,,,1747.0
7600,2.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,1996.0
7700,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,979.0
7800,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1747.0
7900,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
